county,precinct,office,district,party,candidate,absentee,election_date,votes
Dubuque,Rockdale Methodist Church,Melvin Wilgenbusch,,,Under Votes,797.0,837.0,1634.0
Dubuque,Rockdale Methodist Church,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,Sacred Heart Church,Melvin Wilgenbusch,,,Melvin Wilgenbusch,159.0,200.0,359.0
Dubuque,Sacred Heart Church,Melvin Wilgenbusch,,,Robert M. Lucas,160.0,190.0,350.0
Dubuque,Sacred Heart Church,Melvin Wilgenbusch,,,Jeff Reiter,154.0,195.0,349.0
Dubuque,Sacred Heart Church,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Sacred Heart Church,Melvin Wilgenbusch,,,Under Votes,411.0,547.0,958.0
Dubuque,Sacred Heart Church,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Melvin Wilgenbusch,,,Melvin Wilgenbusch,410.0,466.0,876.0
Dubuque,SS Peter & Paul School,Melvin Wilgenbusch,,,Robert M. Lucas,302.0,323.0,625.0
Dubuque,SS Peter & Paul School,Melvin Wilgenbusch,,,Jeff Reiter,304.0,342.0,646.0
Dubuque,SS Peter & Paul School,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Melvin Wilgenbusch,,,Under Votes,651.0,832.0,1483.0
Dubuque,SS Peter & Paul School,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Melvin Wilgenbusch,,,Melvin Wilgenbusch,149.0,169.0,318.0
Dubuque,St Francis Xavier Bsm't,Melvin Wilgenbusch,,,Robert M. Lucas,150.0,164.0,314.0
Dubuque,St Francis Xavier Bsm't,Melvin Wilgenbusch,,,Jeff Reiter,145.0,153.0,298.0
Dubuque,St Francis Xavier Bsm't,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Melvin Wilgenbusch,,,Under Votes,227.0,318.0,545.0
Dubuque,St Francis Xavier Bsm't,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,St John's Church,Melvin Wilgenbusch,,,Melvin Wilgenbusch,133.0,147.0,280.0
Dubuque,St John's Church,Melvin Wilgenbusch,,,Robert M. Lucas,136.0,157.0,293.0
Dubuque,St John's Church,Melvin Wilgenbusch,,,Jeff Reiter,135.0,141.0,276.0
Dubuque,St John's Church,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,St John's Church,Melvin Wilgenbusch,,,Under Votes,391.0,462.0,853.0
Dubuque,St John's Church,Melvin Wilgenbusch,,,Over Votes,1.0,0.0,1.0
Dubuque,Summit Church,Melvin Wilgenbusch,,,Melvin Wilgenbusch,299.0,335.0,634.0
Dubuque,Summit Church,Melvin Wilgenbusch,,,Robert M. Lucas,285.0,316.0,601.0
Dubuque,Summit Church,Melvin Wilgenbusch,,,Jeff Reiter,285.0,334.0,619.0
Dubuque,Summit Church,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Summit Church,Melvin Wilgenbusch,,,Under Votes,572.0,750.0,1322.0
Dubuque,Summit Church,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Melvin Wilgenbusch,,,Melvin Wilgenbusch,247.0,321.0,568.0
Dubuque,Swiss Valley Nature Center,Melvin Wilgenbusch,,,Robert M. Lucas,224.0,283.0,507.0
Dubuque,Swiss Valley Nature Center,Melvin Wilgenbusch,,,Jeff Reiter,247.0,341.0,588.0
Dubuque,Swiss Valley Nature Center,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Melvin Wilgenbusch,,,Under Votes,512.0,763.0,1275.0
Dubuque,Swiss Valley Nature Center,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,The Journey Church,Melvin Wilgenbusch,,,Melvin Wilgenbusch,433.0,348.0,781.0
Dubuque,The Journey Church,Melvin Wilgenbusch,,,Robert M. Lucas,397.0,334.0,731.0
Dubuque,The Journey Church,Melvin Wilgenbusch,,,Jeff Reiter,404.0,350.0,754.0
Dubuque,The Journey Church,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,The Journey Church,Melvin Wilgenbusch,,,Under Votes,812.0,867.0,1679.0
Dubuque,The Journey Church,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,Theisens,Melvin Wilgenbusch,,,Melvin Wilgenbusch,457.0,367.0,824.0
Dubuque,Theisens,Melvin Wilgenbusch,,,Robert M. Lucas,418.0,339.0,757.0
Dubuque,Theisens,Melvin Wilgenbusch,,,Jeff Reiter,418.0,344.0,762.0
Dubuque,Theisens,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Theisens,Melvin Wilgenbusch,,,Under Votes,750.0,784.0,1534.0
Dubuque,Theisens,Melvin Wilgenbusch,,,Over Votes,2.0,1.0,3.0
Dubuque,Tri-State Blind - 5,Melvin Wilgenbusch,,,Melvin Wilgenbusch,397.0,420.0,817.0
Dubuque,Tri-State Blind - 5,Melvin Wilgenbusch,,,Robert M. Lucas,356.0,373.0,729.0
Dubuque,Tri-State Blind - 5,Melvin Wilgenbusch,,,Jeff Reiter,364.0,381.0,745.0
Dubuque,Tri-State Blind - 5,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Tri-State Blind - 5,Melvin Wilgenbusch,,,Under Votes,667.0,890.0,1557.0
Dubuque,Tri-State Blind - 5,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,Tri-State Blind 7,Melvin Wilgenbusch,,,Melvin Wilgenbusch,490.0,357.0,847.0
Dubuque,Tri-State Blind 7,Melvin Wilgenbusch,,,Robert M. Lucas,423.0,325.0,748.0
Dubuque,Tri-State Blind 7,Melvin Wilgenbusch,,,Jeff Reiter,439.0,338.0,777.0
Dubuque,Tri-State Blind 7,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Tri-State Blind 7,Melvin Wilgenbusch,,,Under Votes,915.0,824.0,1739.0
Dubuque,Tri-State Blind 7,Melvin Wilgenbusch,,,Over Votes,2.0,0.0,2.0
Dubuque,U.A.W. Local 94 Hall,Melvin Wilgenbusch,,,Melvin Wilgenbusch,302.0,280.0,582.0
Dubuque,U.A.W. Local 94 Hall,Melvin Wilgenbusch,,,Robert M. Lucas,256.0,258.0,514.0
Dubuque,U.A.W. Local 94 Hall,Melvin Wilgenbusch,,,Jeff Reiter,263.0,254.0,517.0
Dubuque,U.A.W. Local 94 Hall,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,U.A.W. Local 94 Hall,Melvin Wilgenbusch,,,Under Votes,619.0,739.0,1358.0
Dubuque,U.A.W. Local 94 Hall,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,Westminister Church - 10,Melvin Wilgenbusch,,,Melvin Wilgenbusch,329.0,403.0,732.0
Dubuque,Westminister Church - 10,Melvin Wilgenbusch,,,Robert M. Lucas,319.0,387.0,706.0
Dubuque,Westminister Church - 10,Melvin Wilgenbusch,,,Jeff Reiter,320.0,369.0,689.0
Dubuque,Westminister Church - 10,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Westminister Church - 10,Melvin Wilgenbusch,,,Under Votes,695.0,1080.0,1775.0
Dubuque,Westminister Church - 10,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,Westminster Church - 9,Melvin Wilgenbusch,,,Melvin Wilgenbusch,403.0,258.0,661.0
Dubuque,Westminster Church - 9,Melvin Wilgenbusch,,,Robert M. Lucas,389.0,254.0,643.0
Dubuque,Westminster Church - 9,Melvin Wilgenbusch,,,Jeff Reiter,350.0,239.0,589.0
Dubuque,Westminster Church - 9,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Westminster Church - 9,Melvin Wilgenbusch,,,Under Votes,893.0,599.0,1492.0
Dubuque,Westminster Church - 9,Melvin Wilgenbusch,,,Over Votes,1.0,0.0,1.0
Dubuque,Windsor Park,Melvin Wilgenbusch,,,Melvin Wilgenbusch,314.0,326.0,640.0
Dubuque,Windsor Park,Melvin Wilgenbusch,,,Robert M. Lucas,263.0,281.0,544.0
Dubuque,Windsor Park,Melvin Wilgenbusch,,,Jeff Reiter,278.0,300.0,578.0
Dubuque,Windsor Park,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Windsor Park,Melvin Wilgenbusch,,,Under Votes,791.0,728.0,1519.0
Dubuque,Windsor Park,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,Y Building,Melvin Wilgenbusch,,,Melvin Wilgenbusch,318.0,322.0,640.0
Dubuque,Y Building,Melvin Wilgenbusch,,,Robert M. Lucas,308.0,299.0,607.0
Dubuque,Y Building,Melvin Wilgenbusch,,,Jeff Reiter,308.0,318.0,626.0
Dubuque,Y Building,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,Y Building,Melvin Wilgenbusch,,,Under Votes,570.0,677.0,1247.0
Dubuque,Y Building,Melvin Wilgenbusch,,,Over Votes,0.0,0.0,0.0
Dubuque,,Melvin Wilgenbusch,,,Melvin Wilgenbusch,10137.0,11315.0,21452.0
Dubuque,,Melvin Wilgenbusch,,,Robert M. Lucas,9247.0,10392.0,19639.0
Dubuque,,Melvin Wilgenbusch,,,Jeff Reiter,9503.0,10916.0,20419.0
Dubuque,,Melvin Wilgenbusch,,,Write-In,0.0,0.0,0.0
Dubuque,,Melvin Wilgenbusch,,,Under Votes,19010.0,24681.0,43691.0
Dubuque,,Melvin Wilgenbusch,,,Over Votes,17.0,1.0,18.0
Dubuque,ARC Building,Co. Agri Extension Council,,,Joseph D. Gonzalez,216.0,162.0,378.0
Dubuque,ARC Building,Co. Agri Extension Council,,,Charles Smith,218.0,156.0,374.0
Dubuque,ARC Building,Co. Agri Extension Council,,,Kim T. Snook,249.0,155.0,404.0
Dubuque,ARC Building,Co. Agri Extension Council,,,Bill Watters,245.0,173.0,418.0
Dubuque,ARC Building,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,ARC Building,Co. Agri Extension Council,,,Under Votes,1004.0,896.0,1900.0
Dubuque,ARC Building,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Asbury Fire Station,Co. Agri Extension Council,,,Joseph D. Gonzalez,244.0,298.0,542.0
Dubuque,Asbury Fire Station,Co. Agri Extension Council,,,Charles Smith,242.0,293.0,535.0
Dubuque,Asbury Fire Station,Co. Agri Extension Council,,,Kim T. Snook,259.0,317.0,576.0
Dubuque,Asbury Fire Station,Co. Agri Extension Council,,,Bill Watters,263.0,304.0,567.0
Dubuque,Asbury Fire Station,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Asbury Fire Station,Co. Agri Extension Council,,,Under Votes,952.0,1456.0,2408.0
Dubuque,Asbury Fire Station,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Beckman High School,Co. Agri Extension Council,,,Joseph D. Gonzalez,200.0,294.0,494.0
Dubuque,Beckman High School,Co. Agri Extension Council,,,Charles Smith,245.0,337.0,582.0
Dubuque,Beckman High School,Co. Agri Extension Council,,,Kim T. Snook,231.0,326.0,557.0
Dubuque,Beckman High School,Co. Agri Extension Council,,,Bill Watters,227.0,342.0,569.0
Dubuque,Beckman High School,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Beckman High School,Co. Agri Extension Council,,,Under Votes,875.0,1268.0,2143.0
Dubuque,Beckman High School,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Co. Agri Extension Council,,,Joseph D. Gonzalez,38.0,55.0,93.0
Dubuque,Bernard Fire Station,Co. Agri Extension Council,,,Charles Smith,50.0,85.0,135.0
Dubuque,Bernard Fire Station,Co. Agri Extension Council,,,Kim T. Snook,39.0,58.0,97.0
Dubuque,Bernard Fire Station,Co. Agri Extension Council,,,Bill Watters,51.0,103.0,154.0
Dubuque,Bernard Fire Station,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Bernard Fire Station,Co. Agri Extension Council,,,Under Votes,197.0,496.0,693.0
Dubuque,Bernard Fire Station,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Cascade City Hall,Co. Agri Extension Council,,,Joseph D. Gonzalez,206.0,248.0,454.0
Dubuque,Cascade City Hall,Co. Agri Extension Council,,,Charles Smith,248.0,346.0,594.0
Dubuque,Cascade City Hall,Co. Agri Extension Council,,,Kim T. Snook,215.0,277.0,492.0
Dubuque,Cascade City Hall,Co. Agri Extension Council,,,Bill Watters,227.0,318.0,545.0
Dubuque,Cascade City Hall,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Cascade City Hall,Co. Agri Extension Council,,,Under Votes,720.0,1434.0,2154.0
Dubuque,Cascade City Hall,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Comiskey Park,Co. Agri Extension Council,,,Joseph D. Gonzalez,165.0,235.0,400.0
Dubuque,Comiskey Park,Co. Agri Extension Council,,,Charles Smith,160.0,241.0,401.0
Dubuque,Comiskey Park,Co. Agri Extension Council,,,Kim T. Snook,174.0,252.0,426.0
Dubuque,Comiskey Park,Co. Agri Extension Council,,,Bill Watters,176.0,271.0,447.0
Dubuque,Comiskey Park,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Comiskey Park,Co. Agri Extension Council,,,Under Votes,806.0,1429.0,2235.0
Dubuque,Comiskey Park,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,Co. Agri Extension Council,,,Joseph D. Gonzalez,110.0,163.0,273.0
Dubuque,Dyersville Memorial Hall,Co. Agri Extension Council,,,Charles Smith,113.0,181.0,294.0
Dubuque,Dyersville Memorial Hall,Co. Agri Extension Council,,,Kim T. Snook,124.0,183.0,307.0
Dubuque,Dyersville Memorial Hall,Co. Agri Extension Council,,,Bill Watters,122.0,180.0,302.0
Dubuque,Dyersville Memorial Hall,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Dyersville Memorial Hall,Co. Agri Extension Council,,,Under Votes,351.0,766.0,1117.0
Dubuque,Dyersville Memorial Hall,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Election Annex,Co. Agri Extension Council,,,Joseph D. Gonzalez,131.0,92.0,223.0
Dubuque,Election Annex,Co. Agri Extension Council,,,Charles Smith,113.0,92.0,205.0
Dubuque,Election Annex,Co. Agri Extension Council,,,Kim T. Snook,133.0,108.0,241.0
Dubuque,Election Annex,Co. Agri Extension Council,,,Bill Watters,124.0,79.0,203.0
Dubuque,Election Annex,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Election Annex,Co. Agri Extension Council,,,Under Votes,656.0,664.0,1320.0
Dubuque,Election Annex,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Co. Agri Extension Council,,,Joseph D. Gonzalez,215.0,186.0,401.0
Dubuque,Emmaus Bible School,Co. Agri Extension Council,,,Charles Smith,224.0,191.0,415.0
Dubuque,Emmaus Bible School,Co. Agri Extension Council,,,Kim T. Snook,234.0,208.0,442.0
Dubuque,Emmaus Bible School,Co. Agri Extension Council,,,Bill Watters,241.0,200.0,441.0
Dubuque,Emmaus Bible School,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Emmaus Bible School,Co. Agri Extension Council,,,Under Votes,938.0,933.0,1871.0
Dubuque,Emmaus Bible School,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Co. Agri Extension Council,,,Joseph D. Gonzalez,221.0,373.0,594.0
Dubuque,Epworth Council Chambers,Co. Agri Extension Council,,,Charles Smith,311.0,498.0,809.0
Dubuque,Epworth Council Chambers,Co. Agri Extension Council,,,Kim T. Snook,251.0,388.0,639.0
Dubuque,Epworth Council Chambers,Co. Agri Extension Council,,,Bill Watters,281.0,467.0,748.0
Dubuque,Epworth Council Chambers,Co. Agri Extension Council,,,Write-In,0.0,0.0,0.0
Dubuque,Epworth Council Chambers,Co. Agri Extension Council,,,Under Votes,948.0,1707.0,2655.0
Dubuque,Epworth Council Chambers,Co. Agri Extension Council,,,Over Votes,0.0,0.0,0.0
Dubuque,Farley Community Center,Joseph D. Gonzalez,,,Joseph D. Gonzalez,97.0,187.0,284.0
Dubuque,Farley Community Center,Joseph D. Gonzalez,,,Charles Smith,120.0,244.0,364.0
Dubuque,Farley Community Center,Joseph D. Gonzalez,,,Kim T. Snook,105.0,200.0,305.0
Dubuque,Farley Community Center,Joseph D. Gonzalez,,,Bill Watters,126.0,215.0,341.0
Dubuque,Farley Community Center,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Farley Community Center,Joseph D. Gonzalez,,,Under Votes,359.0,941.0,1300.0
Dubuque,Farley Community Center,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Federal Building,Joseph D. Gonzalez,,,Joseph D. Gonzalez,216.0,213.0,429.0
Dubuque,Federal Building,Joseph D. Gonzalez,,,Charles Smith,207.0,193.0,400.0
Dubuque,Federal Building,Joseph D. Gonzalez,,,Kim T. Snook,216.0,204.0,420.0
Dubuque,Federal Building,Joseph D. Gonzalez,,,Bill Watters,206.0,199.0,405.0
Dubuque,Federal Building,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Federal Building,Joseph D. Gonzalez,,,Under Votes,909.0,1148.0,2057.0
Dubuque,Federal Building,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Fogarty Hall,Joseph D. Gonzalez,,,Joseph D. Gonzalez,355.0,287.0,642.0
Dubuque,Fogarty Hall,Joseph D. Gonzalez,,,Charles Smith,353.0,291.0,644.0
Dubuque,Fogarty Hall,Joseph D. Gonzalez,,,Kim T. Snook,379.0,299.0,678.0
Dubuque,Fogarty Hall,Joseph D. Gonzalez,,,Bill Watters,374.0,303.0,677.0
Dubuque,Fogarty Hall,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Fogarty Hall,Joseph D. Gonzalez,,,Under Votes,1353.0,1263.0,2616.0
Dubuque,Fogarty Hall,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Holy Trinity Church,Joseph D. Gonzalez,,,Joseph D. Gonzalez,183.0,251.0,434.0
Dubuque,Holy Trinity Church,Joseph D. Gonzalez,,,Charles Smith,185.0,258.0,443.0
Dubuque,Holy Trinity Church,Joseph D. Gonzalez,,,Kim T. Snook,199.0,271.0,470.0
Dubuque,Holy Trinity Church,Joseph D. Gonzalez,,,Bill Watters,201.0,281.0,482.0
Dubuque,Holy Trinity Church,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Holy Trinity Church,Joseph D. Gonzalez,,,Under Votes,865.0,1362.0,2227.0
Dubuque,Holy Trinity Church,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Hope Church,Joseph D. Gonzalez,,,Joseph D. Gonzalez,210.0,324.0,534.0
Dubuque,Hope Church,Joseph D. Gonzalez,,,Charles Smith,230.0,348.0,578.0
Dubuque,Hope Church,Joseph D. Gonzalez,,,Kim T. Snook,242.0,366.0,608.0
Dubuque,Hope Church,Joseph D. Gonzalez,,,Bill Watters,254.0,385.0,639.0
Dubuque,Hope Church,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Hope Church,Joseph D. Gonzalez,,,Under Votes,941.0,1648.0,2589.0
Dubuque,Hope Church,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Key West Fire Station,Joseph D. Gonzalez,,,Joseph D. Gonzalez,278.0,337.0,615.0
Dubuque,Key West Fire Station,Joseph D. Gonzalez,,,Charles Smith,290.0,360.0,650.0
Dubuque,Key West Fire Station,Joseph D. Gonzalez,,,Kim T. Snook,302.0,356.0,658.0
Dubuque,Key West Fire Station,Joseph D. Gonzalez,,,Bill Watters,322.0,443.0,765.0
Dubuque,Key West Fire Station,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Key West Fire Station,Joseph D. Gonzalez,,,Under Votes,1200.0,1798.0,2998.0
Dubuque,Key West Fire Station,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Joseph D. Gonzalez,,,Joseph D. Gonzalez,216.0,292.0,508.0
Dubuque,Luxemburg City Hall,Joseph D. Gonzalez,,,Charles Smith,251.0,366.0,617.0
Dubuque,Luxemburg City Hall,Joseph D. Gonzalez,,,Kim T. Snook,234.0,327.0,561.0
Dubuque,Luxemburg City Hall,Joseph D. Gonzalez,,,Bill Watters,243.0,356.0,599.0
Dubuque,Luxemburg City Hall,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Luxemburg City Hall,Joseph D. Gonzalez,,,Under Votes,829.0,1308.0,2137.0
Dubuque,Luxemburg City Hall,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Joseph D. Gonzalez,,,Joseph D. Gonzalez,342.0,401.0,743.0
Dubuque,Meadow Golf Course,Joseph D. Gonzalez,,,Charles Smith,351.0,415.0,766.0
Dubuque,Meadow Golf Course,Joseph D. Gonzalez,,,Kim T. Snook,376.0,444.0,820.0
Dubuque,Meadow Golf Course,Joseph D. Gonzalez,,,Bill Watters,399.0,482.0,881.0
Dubuque,Meadow Golf Course,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Meadow Golf Course,Joseph D. Gonzalez,,,Under Votes,1418.0,1852.0,3270.0
Dubuque,Meadow Golf Course,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Peosta Community Center,Joseph D. Gonzalez,,,Joseph D. Gonzalez,301.0,451.0,752.0
Dubuque,Peosta Community Center,Joseph D. Gonzalez,,,Charles Smith,340.0,507.0,847.0
Dubuque,Peosta Community Center,Joseph D. Gonzalez,,,Kim T. Snook,331.0,484.0,815.0
Dubuque,Peosta Community Center,Joseph D. Gonzalez,,,Bill Watters,372.0,551.0,923.0
Dubuque,Peosta Community Center,Joseph D. Gonzalez,,,Write-In,1.0,0.0,1.0
Dubuque,Peosta Community Center,Joseph D. Gonzalez,,,Under Votes,1172.0,2030.0,3202.0
Dubuque,Peosta Community Center,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Joseph D. Gonzalez,,,Joseph D. Gonzalez,353.0,293.0,646.0
Dubuque,Rockdale Methodist Church,Joseph D. Gonzalez,,,Charles Smith,360.0,300.0,660.0
Dubuque,Rockdale Methodist Church,Joseph D. Gonzalez,,,Kim T. Snook,391.0,313.0,704.0
Dubuque,Rockdale Methodist Church,Joseph D. Gonzalez,,,Bill Watters,389.0,331.0,720.0
Dubuque,Rockdale Methodist Church,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Rockdale Methodist Church,Joseph D. Gonzalez,,,Under Votes,1473.0,1524.0,2997.0
Dubuque,Rockdale Methodist Church,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Sacred Heart Church,Joseph D. Gonzalez,,,Joseph D. Gonzalez,145.0,167.0,312.0
Dubuque,Sacred Heart Church,Joseph D. Gonzalez,,,Charles Smith,144.0,166.0,310.0
Dubuque,Sacred Heart Church,Joseph D. Gonzalez,,,Kim T. Snook,149.0,201.0,350.0
Dubuque,Sacred Heart Church,Joseph D. Gonzalez,,,Bill Watters,152.0,168.0,320.0
Dubuque,Sacred Heart Church,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Sacred Heart Church,Joseph D. Gonzalez,,,Under Votes,729.0,1005.0,1734.0
Dubuque,Sacred Heart Church,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Joseph D. Gonzalez,,,Joseph D. Gonzalez,274.0,290.0,564.0
Dubuque,SS Peter & Paul School,Joseph D. Gonzalez,,,Charles Smith,285.0,314.0,599.0
Dubuque,SS Peter & Paul School,Joseph D. Gonzalez,,,Kim T. Snook,286.0,292.0,578.0
Dubuque,SS Peter & Paul School,Joseph D. Gonzalez,,,Bill Watters,327.0,377.0,704.0
Dubuque,SS Peter & Paul School,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,SS Peter & Paul School,Joseph D. Gonzalez,,,Under Votes,1185.0,1535.0,2720.0
Dubuque,SS Peter & Paul School,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Joseph D. Gonzalez,,,Joseph D. Gonzalez,121.0,128.0,249.0
Dubuque,St Francis Xavier Bsm't,Joseph D. Gonzalez,,,Charles Smith,145.0,148.0,293.0
Dubuque,St Francis Xavier Bsm't,Joseph D. Gonzalez,,,Kim T. Snook,137.0,150.0,287.0
Dubuque,St Francis Xavier Bsm't,Joseph D. Gonzalez,,,Bill Watters,138.0,136.0,274.0
Dubuque,St Francis Xavier Bsm't,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,St Francis Xavier Bsm't,Joseph D. Gonzalez,,,Under Votes,460.0,604.0,1064.0
Dubuque,St Francis Xavier Bsm't,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,St John's Church,Joseph D. Gonzalez,,,Joseph D. Gonzalez,127.0,135.0,262.0
Dubuque,St John's Church,Joseph D. Gonzalez,,,Charles Smith,113.0,126.0,239.0
Dubuque,St John's Church,Joseph D. Gonzalez,,,Kim T. Snook,121.0,143.0,264.0
Dubuque,St John's Church,Joseph D. Gonzalez,,,Bill Watters,124.0,144.0,268.0
Dubuque,St John's Church,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,St John's Church,Joseph D. Gonzalez,,,Under Votes,672.0,786.0,1458.0
Dubuque,St John's Church,Joseph D. Gonzalez,,,Over Votes,1.0,0.0,1.0
Dubuque,Summit Church,Joseph D. Gonzalez,,,Joseph D. Gonzalez,278.0,292.0,570.0
Dubuque,Summit Church,Joseph D. Gonzalez,,,Charles Smith,267.0,290.0,557.0
Dubuque,Summit Church,Joseph D. Gonzalez,,,Kim T. Snook,284.0,325.0,609.0
Dubuque,Summit Church,Joseph D. Gonzalez,,,Bill Watters,286.0,298.0,584.0
Dubuque,Summit Church,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Summit Church,Joseph D. Gonzalez,,,Under Votes,1054.0,1394.0,2448.0
Dubuque,Summit Church,Joseph D. Gonzalez,,,Over Votes,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Joseph D. Gonzalez,,,Joseph D. Gonzalez,200.0,249.0,449.0
Dubuque,Swiss Valley Nature Center,Joseph D. Gonzalez,,,Charles Smith,214.0,269.0,483.0
Dubuque,Swiss Valley Nature Center,Joseph D. Gonzalez,,,Kim T. Snook,215.0,268.0,483.0
Dubuque,Swiss Valley Nature Center,Joseph D. Gonzalez,,,Bill Watters,260.0,343.0,603.0
Dubuque,Swiss Valley Nature Center,Joseph D. Gonzalez,,,Write-In,0.0,0.0,0.0
Dubuque,Swiss Valley Nature Center,Joseph D. Gonzalez,,,Under Votes,979.0,1469.0,2448.0
