county,precinct,office,district,party,candidate,absentee,election_date,votes
Dallas,Waukee 1,Hosp Trustee,,,Jeff Schulz Nonpartisan,384.0,532.0,916.0
Dallas,Waukee 1,Hosp Trustee,,,Joelle S. Miner Nonpartisan,386.0,493.0,879.0
Dallas,Waukee 1,Hosp Trustee,,,Write-In,,7.0,7.0
Dallas,Waukee 1,Hosp Trustee,,,Under Votes,1183.0,1640.0,2823.0
Dallas,Waukee 1,Hosp Trustee,,,Over Votes,,,
Dallas,Waukee 2,Hosp Trustee,,,Marsha McClintock Nonpartisan,197.0,266.0,463.0
Dallas,Waukee 2,Hosp Trustee,,,Jeff Schulz Nonpartisan,186.0,288.0,474.0
Dallas,Waukee 2,Hosp Trustee,,,Joelle S. Miner Nonpartisan,179.0,234.0,413.0
Dallas,Waukee 2,Hosp Trustee,,,Write-In,3.0,1.0,4.0
Dallas,Waukee 2,Hosp Trustee,,,Under Votes,695.0,879.0,1574.0
Dallas,Waukee 2,Hosp Trustee,,,Over Votes,,3.0,3.0
Dallas,Waukee 3,Hosp Trustee,,,Marsha McClintock Nonpartisan,415.0,435.0,850.0
Dallas,Waukee 3,Hosp Trustee,,,Jeff Schulz Nonpartisan,408.0,428.0,836.0
Dallas,Waukee 3,Hosp Trustee,,,Joelle S. Miner Nonpartisan,396.0,385.0,781.0
Dallas,Waukee 3,Hosp Trustee,,,Write-In,2.0,9.0,11.0
Dallas,Waukee 3,Hosp Trustee,,,Under Votes,1302.0,1329.0,2631.0
Dallas,Waukee 3,Hosp Trustee,,,Over Votes,,,
Dallas,Waukee 4,Hosp Trustee,,,Marsha McClintock Nonpartisan,403.0,455.0,858.0
Dallas,Waukee 4,Hosp Trustee,,,Jeff Schulz Nonpartisan,412.0,461.0,873.0
Dallas,Waukee 4,Hosp Trustee,,,Joelle S. Miner Nonpartisan,394.0,421.0,815.0
Dallas,Waukee 4,Hosp Trustee,,,Write-In,5.0,3.0,8.0
Dallas,Waukee 4,Hosp Trustee,,,Under Votes,1174.0,1387.0,2561.0
Dallas,Waukee 4,Hosp Trustee,,,Over Votes,3.0,,3.0
Dallas,Waukee 5,Hosp Trustee,,,Marsha McClintock Nonpartisan,182.0,191.0,373.0
Dallas,Waukee 5,Hosp Trustee,,,Jeff Schulz Nonpartisan,176.0,193.0,369.0
Dallas,Waukee 5,Hosp Trustee,,,Joelle S. Miner Nonpartisan,183.0,182.0,365.0
Dallas,Waukee 5,Hosp Trustee,,,Write-In,1.0,2.0,3.0
Dallas,Waukee 5,Hosp Trustee,,,Under Votes,484.0,566.0,1050.0
Dallas,Waukee 5,Hosp Trustee,,,Over Votes,,,
Dallas,Waukee 6,Hosp Trustee,,,Marsha McClintock Nonpartisan,270.0,315.0,585.0
Dallas,Waukee 6,Hosp Trustee,,,Jeff Schulz Nonpartisan,267.0,324.0,591.0
Dallas,Waukee 6,Hosp Trustee,,,Joelle S. Miner Nonpartisan,253.0,298.0,551.0
Dallas,Waukee 6,Hosp Trustee,,,Write-In,4.0,3.0,7.0
Dallas,Waukee 6,Hosp Trustee,,,Under Votes,793.0,998.0,1791.0
Dallas,Waukee 6,Hosp Trustee,,,Over Votes,3.0,,3.0
Dallas,West Des Moines 221,Hosp Trustee,,,Marsha McClintock Nonpartisan,441.0,461.0,902.0
Dallas,West Des Moines 221,Hosp Trustee,,,Jeff Schulz Nonpartisan,432.0,433.0,865.0
Dallas,West Des Moines 221,Hosp Trustee,,,Joelle S. Miner Nonpartisan,417.0,403.0,820.0
Dallas,West Des Moines 221,Hosp Trustee,,,Write-In,,14.0,14.0
Dallas,West Des Moines 221,Hosp Trustee,,,Under Votes,1344.0,1617.0,2961.0
Dallas,West Des Moines 221,Hosp Trustee,,,Over Votes,,,
Dallas,West Des Moines 222,Hosp Trustee,,,Marsha McClintock Nonpartisan,316.0,260.0,576.0
Dallas,West Des Moines 222,Hosp Trustee,,,Jeff Schulz Nonpartisan,314.0,254.0,568.0
Dallas,West Des Moines 222,Hosp Trustee,,,Joelle S. Miner Nonpartisan,309.0,221.0,530.0
Dallas,West Des Moines 222,Hosp Trustee,,,Write-In,,4.0,4.0
Dallas,West Des Moines 222,Hosp Trustee,,,Under Votes,1011.0,1103.0,2114.0
Dallas,West Des Moines 222,Hosp Trustee,,,Over Votes,3.0,,3.0
Dallas,West Des Moines 223,Hosp Trustee,,,Marsha McClintock Nonpartisan,264.0,281.0,545.0
Dallas,West Des Moines 223,Hosp Trustee,,,Jeff Schulz Nonpartisan,258.0,277.0,535.0
Dallas,West Des Moines 223,Hosp Trustee,,,Joelle S. Miner Nonpartisan,246.0,246.0,492.0
Dallas,West Des Moines 223,Hosp Trustee,,,Write-In,6.0,3.0,9.0
Dallas,West Des Moines 223,Hosp Trustee,,,Under Votes,912.0,1014.0,1926.0
Dallas,West Des Moines 223,Hosp Trustee,,,Over Votes,,,
Dallas,West Des Moines 224,Hosp Trustee,,,Marsha McClintock Nonpartisan,77.0,49.0,126.0
Dallas,West Des Moines 224,Hosp Trustee,,,Jeff Schulz Nonpartisan,74.0,48.0,122.0
Dallas,West Des Moines 224,Hosp Trustee,,,Joelle S. Miner Nonpartisan,72.0,46.0,118.0
Dallas,West Des Moines 224,Hosp Trustee,,,Write-In,1.0,1.0,2.0
Dallas,West Des Moines 224,Hosp Trustee,,,Under Votes,175.0,171.0,346.0
Dallas,West Des Moines 224,Hosp Trustee,,,Over Votes,,,
Dallas,West Des Moines 225,Hosp Trustee,,,Marsha McClintock Nonpartisan,374.0,434.0,808.0
Dallas,West Des Moines 225,Hosp Trustee,,,Jeff Schulz Nonpartisan,374.0,477.0,851.0
Dallas,West Des Moines 225,Hosp Trustee,,,Joelle S. Miner Nonpartisan,353.0,399.0,752.0
Dallas,West Des Moines 225,Hosp Trustee,,,Write-In,,8.0,8.0
Dallas,West Des Moines 225,Hosp Trustee,,,Under Votes,1227.0,1718.0,2945.0
Dallas,West Des Moines 225,Hosp Trustee,,,Over Votes,,,
Dallas,West Des Moines 226,Hosp Trustee,,,Marsha McClintock Nonpartisan,245.0,288.0,533.0
Dallas,West Des Moines 226,Hosp Trustee,,,Jeff Schulz Nonpartisan,236.0,286.0,522.0
Dallas,West Des Moines 226,Hosp Trustee,,,Joelle S. Miner Nonpartisan,232.0,257.0,489.0
Dallas,West Des Moines 226,Hosp Trustee,,,Write-In,5.0,2.0,7.0
Dallas,West Des Moines 226,Hosp Trustee,,,Under Votes,644.0,916.0,1560.0
Dallas,West Des Moines 226,Hosp Trustee,,,Over Votes,,,
Dallas,West Des Moines 321,Hosp Trustee,,,Marsha McClintock Nonpartisan,135.0,88.0,223.0
Dallas,West Des Moines 321,Hosp Trustee,,,Jeff Schulz Nonpartisan,134.0,82.0,216.0
Dallas,West Des Moines 321,Hosp Trustee,,,Joelle S. Miner Nonpartisan,130.0,82.0,212.0
Dallas,West Des Moines 321,Hosp Trustee,,,Write-In,1.0,,1.0
Dallas,West Des Moines 321,Hosp Trustee,,,Under Votes,536.0,258.0,794.0
Dallas,West Des Moines 321,Hosp Trustee,,,Over Votes,,,
Dallas,West Des Moines 322,Hosp Trustee,,,Marsha McClintock Nonpartisan,200.0,117.0,317.0
Dallas,West Des Moines 322,Hosp Trustee,,,Jeff Schulz Nonpartisan,195.0,120.0,315.0
Dallas,West Des Moines 322,Hosp Trustee,,,Joelle S. Miner Nonpartisan,195.0,110.0,305.0
Dallas,West Des Moines 322,Hosp Trustee,,,Write-In,1.0,2.0,3.0
Dallas,West Des Moines 322,Hosp Trustee,,,Under Votes,726.0,482.0,1208.0
Dallas,West Des Moines 322,Hosp Trustee,,,Over Votes,,,
Dallas,,Hosp Trustee,,,Marsha McClintock Nonpartisan,8813.0,10413.0,19226.0
Dallas,,Hosp Trustee,,,Jeff Schulz Nonpartisan,8506.0,10199.0,18705.0
Dallas,,Hosp Trustee,,,Joelle S. Miner Nonpartisan,8545.0,9721.0,18266.0
Dallas,,Hosp Trustee,,,Write-In,100.0,138.0,238.0
Dallas,,Hosp Trustee,,,Under Votes,26665.0,31431.0,58096.0
Dallas,,Hosp Trustee,,,Over Votes,15.0,12.0,27.0
Dallas,ABSENTEE,Soil/Water Distr.,,,Dan Golightly Nonpartisan,,,
Dallas,ABSENTEE,Soil/Water Distr.,,,Write-In,,,
Dallas,ABSENTEE,Soil/Water Distr.,,,Under Votes,,,
Dallas,ABSENTEE,Soil/Water Distr.,,,Over Votes,,,
Dallas,Adams,Soil/Water Distr.,,,Dan Golightly Nonpartisan,203.0,268.0,471.0
Dallas,Adams,Soil/Water Distr.,,,Write-In,3.0,16.0,19.0
Dallas,Adams,Soil/Water Distr.,,,Under Votes,802.0,934.0,1736.0
Dallas,Adams,Soil/Water Distr.,,,Over Votes,,,
Dallas,Adel 1,Soil/Water Distr.,,,Dan Golightly Nonpartisan,288.0,299.0,587.0
Dallas,Adel 1,Soil/Water Distr.,,,Write-In,11.0,15.0,26.0
Dallas,Adel 1,Soil/Water Distr.,,,Under Votes,1123.0,1045.0,2168.0
Dallas,Adel 1,Soil/Water Distr.,,,Over Votes,3.0,,3.0
Dallas,Adel 2,Soil/Water Distr.,,,Dan Golightly Nonpartisan,316.0,390.0,706.0
Dallas,Adel 2,Soil/Water Distr.,,,Write-In,20.0,10.0,30.0
Dallas,Adel 2,Soil/Water Distr.,,,Under Votes,1332.0,1280.0,2612.0
Dallas,Adel 2,Soil/Water Distr.,,,Over Votes,,,
Dallas,Beaver/Des Moines,Soil/Water Distr.,,,Dan Golightly Nonpartisan,235.0,476.0,711.0
Dallas,Beaver/Des Moines,Soil/Water Distr.,,,Write-In,4.0,18.0,22.0
Dallas,Beaver/Des Moines,Soil/Water Distr.,,,Under Votes,937.0,1867.0,2804.0
Dallas,Beaver/Des Moines,Soil/Water Distr.,,,Over Votes,,,
Dallas,Clive 5,Soil/Water Distr.,,,Dan Golightly Nonpartisan,479.0,397.0,876.0
Dallas,Clive 5,Soil/Water Distr.,,,Write-In,16.0,4.0,20.0
Dallas,Clive 5,Soil/Water Distr.,,,Under Votes,2196.0,1483.0,3679.0
Dallas,Clive 5,Soil/Water Distr.,,,Over Votes,,3.0,3.0
Dallas,Clive 6,Soil/Water Distr.,,,Dan Golightly Nonpartisan,458.0,412.0,870.0
Dallas,Clive 6,Soil/Water Distr.,,,Write-In,15.0,10.0,25.0
Dallas,Clive 6,Soil/Water Distr.,,,Under Votes,1939.0,1666.0,3605.0
Dallas,Clive 6,Soil/Water Distr.,,,Over Votes,,,
Dallas,Colfax/Adel,Soil/Water Distr.,,,Dan Golightly Nonpartisan,205.0,261.0,466.0
Dallas,Colfax/Adel,Soil/Water Distr.,,,Write-In,4.0,4.0,8.0
Dallas,Colfax/Adel,Soil/Water Distr.,,,Under Votes,793.0,932.0,1725.0
Dallas,Colfax/Adel,Soil/Water Distr.,,,Over Votes,,,
Dallas,DeSoto,Soil/Water Distr.,,,Dan Golightly Nonpartisan,84.0,233.0,317.0
Dallas,DeSoto,Soil/Water Distr.,,,Write-In,1.0,5.0,6.0
Dallas,DeSoto,Soil/Water Distr.,,,Under Votes,320.0,788.0,1108.0
Dallas,DeSoto,Soil/Water Distr.,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,Soil/Water Distr.,,,Dan Golightly Nonpartisan,157.0,256.0,413.0
Dallas,Lincoln/Washington/Linn,Soil/Water Distr.,,,Write-In,5.0,11.0,16.0
Dallas,Lincoln/Washington/Linn,Soil/Water Distr.,,,Under Votes,576.0,834.0,1410.0
Dallas,Lincoln/Washington/Linn,Soil/Water Distr.,,,Over Votes,,,
Dallas,Perry 1,Soil/Water Distr.,,,Dan Golightly Nonpartisan,262.0,413.0,675.0
Dallas,Perry 1,Soil/Water Distr.,,,Write-In,13.0,22.0,35.0
Dallas,Perry 1,Soil/Water Distr.,,,Under Votes,1009.0,1320.0,2329.0
Dallas,Perry 1,Soil/Water Distr.,,,Over Votes,,,
Dallas,Perry 2,Soil/Water Distr.,,,Dan Golightly Nonpartisan,255.0,372.0,627.0
Dallas,Perry 2,Soil/Water Distr.,,,Write-In,18.0,8.0,26.0
Dallas,Perry 2,Soil/Water Distr.,,,Under Votes,990.0,1108.0,2098.0
Dallas,Perry 2,Soil/Water Distr.,,,Over Votes,,,
Dallas,Perry 3,Soil/Water Distr.,,,Dan Golightly Nonpartisan,208.0,377.0,585.0
Dallas,Perry 3,Soil/Water Distr.,,,Write-In,13.0,12.0,25.0
Dallas,Perry 3,Soil/Water Distr.,,,Under Votes,796.0,1168.0,1964.0
Dallas,Perry 3,Soil/Water Distr.,,,Over Votes,,,
Dallas,Spring Valley/Dallas,Soil/Water Distr.,,,Dan Golightly Nonpartisan,120.0,234.0,354.0
Dallas,Spring Valley/Dallas,Soil/Water Distr.,,,Write-In,10.0,8.0,18.0
Dallas,Spring Valley/Dallas,Soil/Water Distr.,,,Under Votes,416.0,721.0,1137.0
Dallas,Spring Valley/Dallas,Soil/Water Distr.,,,Over Votes,,,
Dallas,Sugar Grove/Dallas Center,Soil/Water Distr.,,,Dan Golightly Nonpartisan,299.0,602.0,901.0
Dallas,Sugar Grove/Dallas Center,Soil/Water Distr.,,,Write-In,14.0,29.0,43.0
Dallas,Sugar Grove/Dallas Center,Soil/Water Distr.,,,Under Votes,1088.0,2132.0,3220.0
Dallas,Sugar Grove/Dallas Center,Soil/Water Distr.,,,Over Votes,,,
Dallas,Union,Soil/Water Distr.,,,Dan Golightly Nonpartisan,182.0,492.0,674.0
Dallas,Union,Soil/Water Distr.,,,Write-In,12.0,18.0,30.0
Dallas,Union,Soil/Water Distr.,,,Under Votes,820.0,1719.0,2539.0
Dallas,Union,Soil/Water Distr.,,,Over Votes,,,
Dallas,Urbandale 13,Soil/Water Distr.,,,Dan Golightly Nonpartisan,437.0,511.0,948.0
Dallas,Urbandale 13,Soil/Water Distr.,,,Write-In,11.0,10.0,21.0
Dallas,Urbandale 13,Soil/Water Distr.,,,Under Votes,1976.0,1963.0,3939.0
Dallas,Urbandale 13,Soil/Water Distr.,,,Over Votes,,,
Dallas,Urbandale 14,Soil/Water Distr.,,,Dan Golightly Nonpartisan,541.0,429.0,970.0
Dallas,Urbandale 14,Soil/Water Distr.,,,Write-In,22.0,6.0,28.0
Dallas,Urbandale 14,Soil/Water Distr.,,,Under Votes,2368.0,1758.0,4126.0
Dallas,Urbandale 14,Soil/Water Distr.,,,Over Votes,,,
Dallas,Urbandale 15,Soil/Water Distr.,,,Dan Golightly Nonpartisan,182.0,201.0,383.0
Dallas,Urbandale 15,Soil/Water Distr.,,,Write-In,5.0,11.0,16.0
Dallas,Urbandale 15,Soil/Water Distr.,,,Under Votes,950.0,937.0,1887.0
Dallas,Urbandale 15,Soil/Water Distr.,,,Over Votes,,,
Dallas,Van Meter,Soil/Water Distr.,,,Dan Golightly Nonpartisan,412.0,578.0,990.0
Dallas,Van Meter,Soil/Water Distr.,,,Write-In,15.0,13.0,28.0
Dallas,Van Meter,Soil/Water Distr.,,,Under Votes,1541.0,2046.0,3587.0
Dallas,Van Meter,Soil/Water Distr.,,,Over Votes,,,
Dallas,Walnut/Grimes/Grant,Soil/Water Distr.,,,Dan Golightly Nonpartisan,279.0,568.0,847.0
Dallas,Walnut/Grimes/Grant,Soil/Water Distr.,,,Write-In,12.0,16.0,28.0
Dallas,Walnut/Grimes/Grant,Soil/Water Distr.,,,Under Votes,1083.0,1915.0,2998.0
Dallas,Walnut/Grimes/Grant,Soil/Water Distr.,,,Over Votes,,,
Dallas,Waukee 1,Soil/Water Distr.,,,Dan Golightly Nonpartisan,442.0,667.0,1109.0
Dallas,Waukee 1,Soil/Water Distr.,,,Write-In,11.0,16.0,27.0
Dallas,Waukee 1,Soil/Water Distr.,,,Under Votes,1902.0,2509.0,4411.0
Dallas,Waukee 1,Soil/Water Distr.,,,Over Votes,,,
Dallas,Waukee 2,Soil/Water Distr.,,,Dan Golightly Nonpartisan,233.0,359.0,592.0
Dallas,Waukee 2,Soil/Water Distr.,,,Write-In,2.0,7.0,9.0
Dallas,Waukee 2,Soil/Water Distr.,,,Under Votes,1025.0,1305.0,2330.0
Dallas,Waukee 2,Soil/Water Distr.,,,Over Votes,,,
Dallas,Waukee 3,Soil/Water Distr.,,,Dan Golightly Nonpartisan,479.0,536.0,1015.0
Dallas,Waukee 3,Soil/Water Distr.,,,Write-In,11.0,10.0,21.0
Dallas,Waukee 3,Soil/Water Distr.,,,Under Votes,2033.0,2040.0,4073.0
Dallas,Waukee 3,Soil/Water Distr.,,,Over Votes,,,
Dallas,Waukee 4,Soil/Water Distr.,,,Dan Golightly Nonpartisan,431.0,531.0,962.0
Dallas,Waukee 4,Soil/Water Distr.,,,Write-In,12.0,14.0,26.0
Dallas,Waukee 4,Soil/Water Distr.,,,Under Votes,1948.0,2182.0,4130.0
Dallas,Waukee 4,Soil/Water Distr.,,,Over Votes,,,
Dallas,Waukee 5,Soil/Water Distr.,,,Dan Golightly Nonpartisan,203.0,232.0,435.0
Dallas,Waukee 5,Soil/Water Distr.,,,Write-In,4.0,6.0,10.0
Dallas,Waukee 5,Soil/Water Distr.,,,Under Votes,819.0,896.0,1715.0
Dallas,Waukee 5,Soil/Water Distr.,,,Over Votes,,,
Dallas,Waukee 6,Soil/Water Distr.,,,Dan Golightly Nonpartisan,310.0,399.0,709.0
Dallas,Waukee 6,Soil/Water Distr.,,,Write-In,6.0,6.0,12.0
Dallas,Waukee 6,Soil/Water Distr.,,,Under Votes,1274.0,1525.0,2799.0
Dallas,Waukee 6,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 221,Soil/Water Distr.,,,Dan Golightly Nonpartisan,487.0,557.0,1044.0
Dallas,West Des Moines 221,Soil/Water Distr.,,,Write-In,10.0,31.0,41.0
Dallas,West Des Moines 221,Soil/Water Distr.,,,Under Votes,2137.0,2340.0,4477.0
Dallas,West Des Moines 221,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 222,Soil/Water Distr.,,,Dan Golightly Nonpartisan,352.0,326.0,678.0
Dallas,West Des Moines 222,Soil/Water Distr.,,,Write-In,4.0,11.0,15.0
Dallas,West Des Moines 222,Soil/Water Distr.,,,Under Votes,1597.0,1505.0,3102.0
Dallas,West Des Moines 222,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 223,Soil/Water Distr.,,,Dan Golightly Nonpartisan,306.0,341.0,647.0
Dallas,West Des Moines 223,Soil/Water Distr.,,,Write-In,7.0,11.0,18.0
Dallas,West Des Moines 223,Soil/Water Distr.,,,Under Votes,1373.0,1469.0,2842.0
Dallas,West Des Moines 223,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 224,Soil/Water Distr.,,,Dan Golightly Nonpartisan,85.0,63.0,148.0
Dallas,West Des Moines 224,Soil/Water Distr.,,,Write-In,5.0,2.0,7.0
Dallas,West Des Moines 224,Soil/Water Distr.,,,Under Votes,309.0,250.0,559.0
Dallas,West Des Moines 224,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 225,Soil/Water Distr.,,,Dan Golightly Nonpartisan,425.0,588.0,1013.0
Dallas,West Des Moines 225,Soil/Water Distr.,,,Write-In,9.0,15.0,24.0
Dallas,West Des Moines 225,Soil/Water Distr.,,,Under Votes,1894.0,2433.0,4327.0
Dallas,West Des Moines 225,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 226,Soil/Water Distr.,,,Dan Golightly Nonpartisan,272.0,347.0,619.0
Dallas,West Des Moines 226,Soil/Water Distr.,,,Write-In,16.0,10.0,26.0
Dallas,West Des Moines 226,Soil/Water Distr.,,,Under Votes,1074.0,1392.0,2466.0
Dallas,West Des Moines 226,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 321,Soil/Water Distr.,,,Dan Golightly Nonpartisan,145.0,103.0,248.0
Dallas,West Des Moines 321,Soil/Water Distr.,,,Write-In,10.0,4.0,14.0
Dallas,West Des Moines 321,Soil/Water Distr.,,,Under Votes,781.0,403.0,1184.0
Dallas,West Des Moines 321,Soil/Water Distr.,,,Over Votes,,,
Dallas,West Des Moines 322,Soil/Water Distr.,,,Dan Golightly Nonpartisan,243.0,152.0,395.0
Dallas,West Des Moines 322,Soil/Water Distr.,,,Write-In,10.0,3.0,13.0
Dallas,West Des Moines 322,Soil/Water Distr.,,,Under Votes,1064.0,676.0,1740.0
Dallas,West Des Moines 322,Soil/Water Distr.,,,Over Votes,,,
Dallas,,Soil/Water Distr.,,,Dan Golightly Nonpartisan,10015.0,12970.0,22985.0
Dallas,,Soil/Water Distr.,,,Write-In,341.0,392.0,733.0
Dallas,,Soil/Water Distr.,,,Under Votes,42285.0,48541.0,90826.0
Dallas,,Soil/Water Distr.,,,Over Votes,3.0,3.0,6.0
Dallas,ABSENTEE,Ag ext. council,,,Nicki Stajcar Nonpartisan,,,
Dallas,ABSENTEE,Ag ext. council,,,Greg Schuldt Nonpartisan,,,
Dallas,ABSENTEE,Ag ext. council,,,Sandy Bland Nonpartisan,,,
Dallas,ABSENTEE,Ag ext. council,,,Colby Dawes Nonpartisan,,,
Dallas,ABSENTEE,Ag ext. council,,,Write-In,,,
Dallas,ABSENTEE,Ag ext. council,,,Under Votes,,,
Dallas,ABSENTEE,Ag ext. council,,,Over Votes,,,
Dallas,Adams,Ag ext. council,,,Nicki Stajcar Nonpartisan,168.0,187.0,355.0
Dallas,Adams,Ag ext. council,,,Greg Schuldt Nonpartisan,162.0,195.0,357.0
Dallas,Adams,Ag ext. council,,,Sandy Bland Nonpartisan,164.0,185.0,349.0
Dallas,Adams,Ag ext. council,,,Colby Dawes Nonpartisan,185.0,214.0,399.0
Dallas,Adams,Ag ext. council,,,Write-In,1.0,3.0,4.0
Dallas,Adams,Ag ext. council,,,Under Votes,660.0,836.0,1496.0
Dallas,Adams,Ag ext. council,,,Over Votes,4.0,4.0,8.0
Dallas,Adel 1,Ag ext. council,,,Nicki Stajcar Nonpartisan,262.0,250.0,512.0
Dallas,Adel 1,Ag ext. council,,,Greg Schuldt Nonpartisan,214.0,215.0,429.0
Dallas,Adel 1,Ag ext. council,,,Sandy Bland Nonpartisan,224.0,216.0,440.0
Dallas,Adel 1,Ag ext. council,,,Colby Dawes Nonpartisan,282.0,255.0,537.0
Dallas,Adel 1,Ag ext. council,,,Write-In,4.0,2.0,6.0
Dallas,Adel 1,Ag ext. council,,,Under Votes,914.0,874.0,1788.0
Dallas,Adel 1,Ag ext. council,,,Over Votes,,,
Dallas,Adel 2,Ag ext. council,,,Nicki Stajcar Nonpartisan,262.0,299.0,561.0
Dallas,Adel 2,Ag ext. council,,,Greg Schuldt Nonpartisan,236.0,289.0,525.0
Dallas,Adel 2,Ag ext. council,,,Sandy Bland Nonpartisan,237.0,276.0,513.0
Dallas,Adel 2,Ag ext. council,,,Colby Dawes Nonpartisan,308.0,372.0,680.0
Dallas,Adel 2,Ag ext. council,,,Write-In,5.0,4.0,9.0
Dallas,Adel 2,Ag ext. council,,,Under Votes,1176.0,996.0,2172.0
Dallas,Adel 2,Ag ext. council,,,Over Votes,,4.0,4.0
Dallas,Beaver/Des Moines,Ag ext. council,,,Nicki Stajcar Nonpartisan,200.0,369.0,569.0
Dallas,Beaver/Des Moines,Ag ext. council,,,Greg Schuldt Nonpartisan,205.0,380.0,585.0
Dallas,Beaver/Des Moines,Ag ext. council,,,Sandy Bland Nonpartisan,206.0,368.0,574.0
Dallas,Beaver/Des Moines,Ag ext. council,,,Colby Dawes Nonpartisan,203.0,367.0,570.0
Dallas,Beaver/Des Moines,Ag ext. council,,,Write-In,6.0,10.0,16.0
Dallas,Beaver/Des Moines,Ag ext. council,,,Under Votes,748.0,1650.0,2398.0
Dallas,Beaver/Des Moines,Ag ext. council,,,Over Votes,,4.0,4.0
Dallas,Clive 5,Ag ext. council,,,Nicki Stajcar Nonpartisan,411.0,329.0,740.0
Dallas,Clive 5,Ag ext. council,,,Greg Schuldt Nonpartisan,420.0,334.0,754.0
Dallas,Clive 5,Ag ext. council,,,Sandy Bland Nonpartisan,443.0,335.0,778.0
Dallas,Clive 5,Ag ext. council,,,Colby Dawes Nonpartisan,404.0,320.0,724.0
Dallas,Clive 5,Ag ext. council,,,Write-In,10.0,1.0,11.0
Dallas,Clive 5,Ag ext. council,,,Under Votes,1892.0,1193.0,3085.0
Dallas,Clive 5,Ag ext. council,,,Over Votes,8.0,4.0,12.0
Dallas,Clive 6,Ag ext. council,,,Nicki Stajcar Nonpartisan,397.0,326.0,723.0
Dallas,Clive 6,Ag ext. council,,,Greg Schuldt Nonpartisan,396.0,334.0,730.0
Dallas,Clive 6,Ag ext. council,,,Sandy Bland Nonpartisan,396.0,339.0,735.0
Dallas,Clive 6,Ag ext. council,,,Colby Dawes Nonpartisan,392.0,314.0,706.0
Dallas,Clive 6,Ag ext. council,,,Write-In,1.0,1.0,2.0
Dallas,Clive 6,Ag ext. council,,,Under Votes,1634.0,1470.0,3104.0
Dallas,Clive 6,Ag ext. council,,,Over Votes,,,
Dallas,Colfax/Adel,Ag ext. council,,,Nicki Stajcar Nonpartisan,169.0,210.0,379.0
Dallas,Colfax/Adel,Ag ext. council,,,Greg Schuldt Nonpartisan,163.0,200.0,363.0
Dallas,Colfax/Adel,Ag ext. council,,,Sandy Bland Nonpartisan,162.0,203.0,365.0
Dallas,Colfax/Adel,Ag ext. council,,,Colby Dawes Nonpartisan,202.0,253.0,455.0
Dallas,Colfax/Adel,Ag ext. council,,,Write-In,,3.0,3.0
Dallas,Colfax/Adel,Ag ext. council,,,Under Votes,640.0,719.0,1359.0
Dallas,Colfax/Adel,Ag ext. council,,,Over Votes,,8.0,8.0
Dallas,DeSoto,Ag ext. council,,,Nicki Stajcar Nonpartisan,66.0,163.0,229.0
Dallas,DeSoto,Ag ext. council,,,Greg Schuldt Nonpartisan,71.0,155.0,226.0
Dallas,DeSoto,Ag ext. council,,,Sandy Bland Nonpartisan,69.0,167.0,236.0
Dallas,DeSoto,Ag ext. council,,,Colby Dawes Nonpartisan,75.0,172.0,247.0
Dallas,DeSoto,Ag ext. council,,,Write-In,1.0,5.0,6.0
Dallas,DeSoto,Ag ext. council,,,Under Votes,258.0,706.0,964.0
Dallas,DeSoto,Ag ext. council,,,Over Votes,,,
Dallas,Lincoln/Washington/Linn,Ag ext. council,,,Nicki Stajcar Nonpartisan,130.0,184.0,314.0
Dallas,Lincoln/Washington/Linn,Ag ext. council,,,Greg Schuldt Nonpartisan,135.0,187.0,322.0
Dallas,Lincoln/Washington/Linn,Ag ext. council,,,Sandy Bland Nonpartisan,131.0,180.0,311.0
Dallas,Lincoln/Washington/Linn,Ag ext. council,,,Colby Dawes Nonpartisan,141.0,209.0,350.0
Dallas,Lincoln/Washington/Linn,Ag ext. council,,,Write-In,1.0,1.0,2.0
Dallas,Lincoln/Washington/Linn,Ag ext. council,,,Under Votes,446.0,707.0,1153.0
Dallas,Lincoln/Washington/Linn,Ag ext. council,,,Over Votes,,,
Dallas,Perry 1,Ag ext. council,,,Nicki Stajcar Nonpartisan,198.0,299.0,497.0
Dallas,Perry 1,Ag ext. council,,,Greg Schuldt Nonpartisan,197.0,303.0,500.0
Dallas,Perry 1,Ag ext. council,,,Sandy Bland Nonpartisan,195.0,297.0,492.0
Dallas,Perry 1,Ag ext. council,,,Colby Dawes Nonpartisan,187.0,276.0,463.0
Dallas,Perry 1,Ag ext. council,,,Write-In,1.0,1.0,2.0
Dallas,Perry 1,Ag ext. council,,,Under Votes,934.0,1164.0,2098.0
Dallas,Perry 1,Ag ext. council,,,Over Votes,,,
Dallas,Perry 2,Ag ext. council,,,Nicki Stajcar Nonpartisan,174.0,253.0,427.0
Dallas,Perry 2,Ag ext. council,,,Greg Schuldt Nonpartisan,191.0,275.0,466.0
