county,precinct,office,district,party,candidate,absentee,election_date,votes
Chickasaw,City of New Hampton Ward One,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge David F. Staudt,,,Yes,167.0,144.0,311.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge David F. Staudt,,,No,47.0,51.0,98.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge David F. Staudt,,,Under Votes,90.0,49.0,139.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Judge David F. Staudt,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge David F. Staudt,,,Yes,109.0,102.0,211.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge David F. Staudt,,,No,44.0,42.0,86.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge David F. Staudt,,,Under Votes,70.0,50.0,120.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,District Court 1B Judge David F. Staudt,,,Yes,67.0,98.0,165.0
Chickasaw,Dayton-Richland,District Court 1B Judge David F. Staudt,,,No,58.0,48.0,106.0
Chickasaw,Dayton-Richland,District Court 1B Judge David F. Staudt,,,Under Votes,62.0,63.0,125.0
Chickasaw,Dayton-Richland,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge David F. Staudt,,,Yes,83.0,86.0,169.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge David F. Staudt,,,No,46.0,84.0,130.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge David F. Staudt,,,Under Votes,56.0,65.0,121.0
Chickasaw,Deerfield-Washington 2,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge David F. Staudt,,,Yes,143.0,277.0,420.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge David F. Staudt,,,No,53.0,149.0,202.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge David F. Staudt,,,Under Votes,73.0,168.0,241.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge David F. Staudt,,,Yes,68.0,90.0,158.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge David F. Staudt,,,No,20.0,64.0,84.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge David F. Staudt,,,Under Votes,68.0,76.0,144.0
Chickasaw,Jacksonville-Utica,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,221.0,397.0,618.0
Chickasaw,Bradford,District Court 1B Associate Judge Nathan A. Callahan,,,No,59.0,134.0,193.0
Chickasaw,Bradford,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,151.0,198.0,349.0
Chickasaw,Bradford,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,1.0,0.0,1.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,41.0,79.0,120.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Nathan A. Callahan,,,No,24.0,22.0,46.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,36.0,47.0,83.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,140.0,118.0,258.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Nathan A. Callahan,,,No,49.0,47.0,96.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,100.0,82.0,182.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,128.0,126.0,254.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Nathan A. Callahan,,,No,37.0,40.0,77.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,63.0,45.0,108.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,163.0,143.0,306.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Nathan A. Callahan,,,No,45.0,51.0,96.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,96.0,50.0,146.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,110.0,102.0,212.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Nathan A. Callahan,,,No,44.0,44.0,88.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,68.0,48.0,116.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,1.0,0.0,1.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,72.0,97.0,169.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Nathan A. Callahan,,,No,55.0,51.0,106.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,60.0,61.0,121.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,76.0,81.0,157.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Nathan A. Callahan,,,No,53.0,92.0,145.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,56.0,62.0,118.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,146.0,271.0,417.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Nathan A. Callahan,,,No,51.0,164.0,215.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,72.0,159.0,231.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,68.0,85.0,153.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Nathan A. Callahan,,,No,20.0,71.0,91.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,68.0,74.0,142.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,218.0,397.0,615.0
Chickasaw,Bradford,District Court 1B Associate Judge Jeffrey L. Harris,,,No,64.0,137.0,201.0
Chickasaw,Bradford,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,149.0,195.0,344.0
Chickasaw,Bradford,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,1.0,0.0,1.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,41.0,76.0,117.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Jeffrey L. Harris,,,No,25.0,25.0,50.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,35.0,47.0,82.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,136.0,120.0,256.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Jeffrey L. Harris,,,No,49.0,46.0,95.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,104.0,81.0,185.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,125.0,128.0,253.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Jeffrey L. Harris,,,No,42.0,39.0,81.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,61.0,44.0,105.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,161.0,143.0,304.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Jeffrey L. Harris,,,No,48.0,50.0,98.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,96.0,51.0,147.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,107.0,97.0,204.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Jeffrey L. Harris,,,No,47.0,46.0,93.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,69.0,51.0,120.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,70.0,99.0,169.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Jeffrey L. Harris,,,No,57.0,51.0,108.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,60.0,59.0,119.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,80.0,87.0,167.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Jeffrey L. Harris,,,No,50.0,87.0,137.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,55.0,61.0,116.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,144.0,264.0,408.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Jeffrey L. Harris,,,No,51.0,165.0,216.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,74.0,165.0,239.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,64.0,82.0,146.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Jeffrey L. Harris,,,No,24.0,71.0,95.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,68.0,77.0,145.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,District Court 1B Associate Judge Joseph Moothart,,,Yes,221.0,403.0,624.0
Chickasaw,Bradford,District Court 1B Associate Judge Joseph Moothart,,,No,65.0,136.0,201.0
Chickasaw,Bradford,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,145.0,190.0,335.0
Chickasaw,Bradford,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,1.0,0.0,1.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Joseph Moothart,,,Yes,40.0,76.0,116.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Joseph Moothart,,,No,25.0,25.0,50.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,36.0,47.0,83.0
Chickasaw,Chickasaw,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Joseph Moothart,,,Yes,136.0,118.0,254.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Joseph Moothart,,,No,52.0,51.0,103.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,101.0,78.0,179.0
Chickasaw,City of New Hampton Ward Four,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Joseph Moothart,,,Yes,124.0,126.0,250.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Joseph Moothart,,,No,41.0,42.0,83.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,63.0,43.0,106.0
Chickasaw,City of New Hampton Ward One,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Joseph Moothart,,,Yes,162.0,139.0,301.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Joseph Moothart,,,No,48.0,54.0,102.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,95.0,51.0,146.0
Chickasaw,City of New Hampton Ward Three,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Joseph Moothart,,,Yes,102.0,100.0,202.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Joseph Moothart,,,No,50.0,48.0,98.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,69.0,46.0,115.0
Chickasaw,City of New Hampton Ward Two,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,2.0,0.0,2.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Joseph Moothart,,,Yes,65.0,96.0,161.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Joseph Moothart,,,No,62.0,52.0,114.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,60.0,61.0,121.0
Chickasaw,Dayton-Richland,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Joseph Moothart,,,Yes,74.0,89.0,163.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Joseph Moothart,,,No,57.0,86.0,143.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,53.0,60.0,113.0
Chickasaw,Deerfield-Washington 2,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,1.0,0.0,1.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Joseph Moothart,,,Yes,138.0,263.0,401.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Joseph Moothart,,,No,56.0,168.0,224.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,74.0,163.0,237.0
Chickasaw,Dresden-Fredericksburg,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,1.0,0.0,1.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Joseph Moothart,,,Yes,66.0,85.0,151.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Joseph Moothart,,,No,22.0,72.0,94.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,68.0,73.0,141.0
Chickasaw,Jacksonville-Utica,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Chickasaw,Bradford,Public Measure B,,,Yes,81.0,90.0,171.0
Chickasaw,Bradford,Public Measure B,,,No,80.0,120.0,200.0
Chickasaw,Bradford,Public Measure B,,,Under Votes,20.0,32.0,52.0
Chickasaw,Bradford,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,Chickasaw,Public Measure B,,,Yes,13.0,18.0,31.0
Chickasaw,Chickasaw,Public Measure B,,,No,9.0,17.0,26.0
Chickasaw,Chickasaw,Public Measure B,,,Under Votes,8.0,5.0,13.0
Chickasaw,Chickasaw,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dayton-Richland,Public Measure B,,,Yes,56.0,92.0,148.0
Chickasaw,Dayton-Richland,Public Measure B,,,No,97.0,92.0,189.0
Chickasaw,Dayton-Richland,Public Measure B,,,Under Votes,34.0,25.0,59.0
Chickasaw,Dayton-Richland,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,Deerfield-Washington 2,Public Measure B,,,Yes,74.0,77.0,151.0
Chickasaw,Deerfield-Washington 2,Public Measure B,,,No,84.0,91.0,175.0
Chickasaw,Deerfield-Washington 2,Public Measure B,,,Under Votes,16.0,23.0,39.0
Chickasaw,Deerfield-Washington 2,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Public Measure B,,,Yes,54.0,112.0,166.0
Chickasaw,Dresden-Fredericksburg,Public Measure B,,,No,54.0,114.0,168.0
Chickasaw,Dresden-Fredericksburg,Public Measure B,,,Under Votes,18.0,32.0,50.0
Chickasaw,Dresden-Fredericksburg,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,Jacksonville-Utica,Public Measure B,,,Yes,73.0,92.0,165.0
Chickasaw,Jacksonville-Utica,Public Measure B,,,No,55.0,101.0,156.0
Chickasaw,Jacksonville-Utica,Public Measure B,,,Under Votes,22.0,32.0,54.0
Chickasaw,Jacksonville-Utica,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,New Hampton Rural,Public Measure B,,,Yes,100.0,96.0,196.0
Chickasaw,New Hampton Rural,Public Measure B,,,No,96.0,76.0,172.0
Chickasaw,New Hampton Rural,Public Measure B,,,Under Votes,31.0,17.0,48.0
Chickasaw,New Hampton Rural,Public Measure B,,,Over Votes,1.0,0.0,1.0
Chickasaw,Stapleton,Public Measure B,,,Yes,38.0,69.0,107.0
Chickasaw,Stapleton,Public Measure B,,,No,50.0,56.0,106.0
Chickasaw,Stapleton,Public Measure B,,,Under Votes,13.0,18.0,31.0
Chickasaw,Stapleton,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,Washington 1 Township,Public Measure B,,,Yes,11.0,28.0,39.0
Chickasaw,Washington 1 Township,Public Measure B,,,No,13.0,27.0,40.0
Chickasaw,Washington 1 Township,Public Measure B,,,Under Votes,5.0,5.0,10.0
Chickasaw,Washington 1 Township,Public Measure B,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Public Measure B,,,Yes,500.0,674.0,1174.0
Chickasaw,,Public Measure B,,,No,538.0,694.0,1232.0
Chickasaw,,Public Measure B,,,Under Votes,167.0,189.0,356.0
Chickasaw,,Public Measure B,,,Over Votes,1.0,0.0,1.0
Chickasaw,City of New Hampton Ward Four,Public Measure C,,,Yes,164.0,158.0,322.0
Chickasaw,City of New Hampton Ward Four,Public Measure C,,,No,96.0,66.0,162.0
Chickasaw,City of New Hampton Ward Four,Public Measure C,,,Under Votes,29.0,23.0,52.0
Chickasaw,City of New Hampton Ward Four,Public Measure C,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward One,Public Measure C,,,Yes,132.0,125.0,257.0
Chickasaw,City of New Hampton Ward One,Public Measure C,,,No,72.0,73.0,145.0
Chickasaw,City of New Hampton Ward One,Public Measure C,,,Under Votes,24.0,13.0,37.0
Chickasaw,City of New Hampton Ward One,Public Measure C,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Three,Public Measure C,,,Yes,193.0,157.0,350.0
Chickasaw,City of New Hampton Ward Three,Public Measure C,,,No,82.0,75.0,157.0
Chickasaw,City of New Hampton Ward Three,Public Measure C,,,Under Votes,30.0,12.0,42.0
Chickasaw,City of New Hampton Ward Three,Public Measure C,,,Over Votes,0.0,0.0,0.0
Chickasaw,City of New Hampton Ward Two,Public Measure C,,,Yes,137.0,112.0,249.0
Chickasaw,City of New Hampton Ward Two,Public Measure C,,,No,67.0,69.0,136.0
Chickasaw,City of New Hampton Ward Two,Public Measure C,,,Under Votes,19.0,13.0,32.0
Chickasaw,City of New Hampton Ward Two,Public Measure C,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Public Measure C,,,Yes,626.0,552.0,1178.0
Chickasaw,,Public Measure C,,,No,317.0,283.0,600.0
Chickasaw,,Public Measure C,,,Under Votes,102.0,61.0,163.0
Chickasaw,,Public Measure C,,,Over Votes,0.0,0.0,0.0
Chickasaw,Dresden-Fredericksburg,Public Measure D,,,Yes,73.0,158.0,231.0
Chickasaw,Dresden-Fredericksburg,Public Measure D,,,No,55.0,136.0,191.0
Chickasaw,Dresden-Fredericksburg,Public Measure D,,,Under Votes,15.0,42.0,57.0
Chickasaw,Dresden-Fredericksburg,Public Measure D,,,Over Votes,0.0,0.0,0.0
Chickasaw,,Public Measure D,,,Yes,73.0,158.0,231.0
Chickasaw,,Public Measure D,,,No,55.0,136.0,191.0
Chickasaw,,Public Measure D,,,Under Votes,15.0,42.0,57.0
Chickasaw,,Public Measure D,,,Over Votes,0.0,0.0,0.0
