county,precinct,office,district,party,candidate,absentee,election_date,votes
Johnson,CORALVILLE 06,COUNTY SHERIFF,,,Write-In,9.0,10.0,19.0
Johnson,CORALVILLE 06,COUNTY SHERIFF,,,Under Votes,269.0,261.0,530.0
Johnson,CORALVILLE 06,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Johnson,CORALVILLE 07,COUNTY SHERIFF,,Democratic,Lonny L. Pulkrabek,709.0,452.0,1161.0
Johnson,CORALVILLE 07,COUNTY SHERIFF,,,Write-In,3.0,20.0,23.0
Johnson,CORALVILLE 07,COUNTY SHERIFF,,,Under Votes,219.0,197.0,416.0
Johnson,CORALVILLE 07,COUNTY SHERIFF,,,Over Votes,0.0,0.0,0.0
Johnson,FREMONT-LINCOLN (INCLUDES,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,279.0,419.0,698.0
Johnson,FREMONT-LINCOLN (INCLUDES,Lonny L. PulkrabekDemocratic,,,Write-In,1.0,12.0,13.0
Johnson,FREMONT-LINCOLN (INCLUDES,Lonny L. PulkrabekDemocratic,,,Under Votes,87.0,203.0,290.0
Johnson,FREMONT-LINCOLN (INCLUDES,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,GRAHAM TOWNSHIP,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,80.0,142.0,222.0
Johnson,GRAHAM TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Write-In,3.0,3.0,6.0
Johnson,GRAHAM TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Under Votes,22.0,52.0,74.0
Johnson,GRAHAM TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,HARDIN TOWNSHIP,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,70.0,156.0,226.0
Johnson,HARDIN TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Write-In,1.0,4.0,5.0
Johnson,HARDIN TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Under Votes,30.0,68.0,98.0
Johnson,HARDIN TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,HILLS,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,111.0,226.0,337.0
Johnson,HILLS,Lonny L. PulkrabekDemocratic,,,Write-In,5.0,6.0,11.0
Johnson,HILLS,Lonny L. PulkrabekDemocratic,,,Under Votes,25.0,79.0,104.0
Johnson,HILLS,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IC 10/ELSW,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,613.0,345.0,958.0
Johnson,IC 10/ELSW,Lonny L. PulkrabekDemocratic,,,Write-In,8.0,11.0,19.0
Johnson,IC 10/ELSW,Lonny L. PulkrabekDemocratic,,,Under Votes,163.0,133.0,296.0
Johnson,IC 10/ELSW,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IC 12/EAST LUCAS SE,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,767.0,396.0,1163.0
Johnson,IC 12/EAST LUCAS SE,Lonny L. PulkrabekDemocratic,,,Write-In,4.0,12.0,16.0
Johnson,IC 12/EAST LUCAS SE,Lonny L. PulkrabekDemocratic,,,Under Votes,215.0,144.0,359.0
Johnson,IC 12/EAST LUCAS SE,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 01,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,947.0,498.0,1445.0
Johnson,IOWA CITY 01,Lonny L. PulkrabekDemocratic,,,Write-In,12.0,10.0,22.0
Johnson,IOWA CITY 01,Lonny L. PulkrabekDemocratic,,,Under Votes,257.0,200.0,457.0
Johnson,IOWA CITY 01,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 02,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,936.0,344.0,1280.0
Johnson,IOWA CITY 02,Lonny L. PulkrabekDemocratic,,,Write-In,6.0,10.0,16.0
Johnson,IOWA CITY 02,Lonny L. PulkrabekDemocratic,,,Under Votes,296.0,208.0,504.0
Johnson,IOWA CITY 02,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 03,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,589.0,367.0,956.0
Johnson,IOWA CITY 03,Lonny L. PulkrabekDemocratic,,,Write-In,8.0,10.0,18.0
Johnson,IOWA CITY 03,Lonny L. PulkrabekDemocratic,,,Under Votes,382.0,258.0,640.0
Johnson,IOWA CITY 03,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 04,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,773.0,342.0,1115.0
Johnson,IOWA CITY 04,Lonny L. PulkrabekDemocratic,,,Write-In,7.0,7.0,14.0
Johnson,IOWA CITY 04,Lonny L. PulkrabekDemocratic,,,Under Votes,214.0,156.0,370.0
Johnson,IOWA CITY 04,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 05,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,625.0,371.0,996.0
Johnson,IOWA CITY 05,Lonny L. PulkrabekDemocratic,,,Write-In,7.0,13.0,20.0
Johnson,IOWA CITY 05,Lonny L. PulkrabekDemocratic,,,Under Votes,393.0,263.0,656.0
Johnson,IOWA CITY 05,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 06,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,1011.0,433.0,1444.0
Johnson,IOWA CITY 06,Lonny L. PulkrabekDemocratic,,,Write-In,5.0,13.0,18.0
Johnson,IOWA CITY 06,Lonny L. PulkrabekDemocratic,,,Under Votes,269.0,193.0,462.0
Johnson,IOWA CITY 06,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 07,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,600.0,273.0,873.0
Johnson,IOWA CITY 07,Lonny L. PulkrabekDemocratic,,,Write-In,8.0,5.0,13.0
Johnson,IOWA CITY 07,Lonny L. PulkrabekDemocratic,,,Under Votes,240.0,121.0,361.0
Johnson,IOWA CITY 07,Lonny L. PulkrabekDemocratic,,,Over Votes,1.0,0.0,1.0
Johnson,IOWA CITY 08,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,810.0,363.0,1173.0
Johnson,IOWA CITY 08,Lonny L. PulkrabekDemocratic,,,Write-In,10.0,11.0,21.0
Johnson,IOWA CITY 08,Lonny L. PulkrabekDemocratic,,,Under Votes,301.0,220.0,521.0
Johnson,IOWA CITY 08,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 09,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,847.0,413.0,1260.0
Johnson,IOWA CITY 09,Lonny L. PulkrabekDemocratic,,,Write-In,5.0,12.0,17.0
Johnson,IOWA CITY 09,Lonny L. PulkrabekDemocratic,,,Under Votes,263.0,180.0,443.0
Johnson,IOWA CITY 09,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 11,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,584.0,357.0,941.0
Johnson,IOWA CITY 11,Lonny L. PulkrabekDemocratic,,,Write-In,14.0,19.0,33.0
Johnson,IOWA CITY 11,Lonny L. PulkrabekDemocratic,,,Under Votes,441.0,331.0,772.0
Johnson,IOWA CITY 11,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,1.0,1.0
Johnson,IOWA CITY 13,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,674.0,298.0,972.0
Johnson,IOWA CITY 13,Lonny L. PulkrabekDemocratic,,,Write-In,11.0,10.0,21.0
Johnson,IOWA CITY 13,Lonny L. PulkrabekDemocratic,,,Under Votes,290.0,140.0,430.0
Johnson,IOWA CITY 13,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 14,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,811.0,375.0,1186.0
Johnson,IOWA CITY 14,Lonny L. PulkrabekDemocratic,,,Write-In,13.0,19.0,32.0
Johnson,IOWA CITY 14,Lonny L. PulkrabekDemocratic,,,Under Votes,174.0,131.0,305.0
Johnson,IOWA CITY 14,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 15,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,639.0,328.0,967.0
Johnson,IOWA CITY 15,Lonny L. PulkrabekDemocratic,,,Write-In,7.0,7.0,14.0
Johnson,IOWA CITY 15,Lonny L. PulkrabekDemocratic,,,Under Votes,142.0,96.0,238.0
Johnson,IOWA CITY 15,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 16,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,893.0,422.0,1315.0
Johnson,IOWA CITY 16,Lonny L. PulkrabekDemocratic,,,Write-In,3.0,10.0,13.0
Johnson,IOWA CITY 16,Lonny L. PulkrabekDemocratic,,,Under Votes,238.0,165.0,403.0
Johnson,IOWA CITY 16,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 17,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,1006.0,418.0,1424.0
Johnson,IOWA CITY 17,Lonny L. PulkrabekDemocratic,,,Write-In,21.0,14.0,35.0
Johnson,IOWA CITY 17,Lonny L. PulkrabekDemocratic,,,Under Votes,307.0,216.0,523.0
Johnson,IOWA CITY 17,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,1.0,1.0
Johnson,IOWA CITY 18,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,928.0,504.0,1432.0
Johnson,IOWA CITY 18,Lonny L. PulkrabekDemocratic,,,Write-In,14.0,22.0,36.0
Johnson,IOWA CITY 18,Lonny L. PulkrabekDemocratic,,,Under Votes,264.0,190.0,454.0
Johnson,IOWA CITY 18,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 19,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,490.0,335.0,825.0
Johnson,IOWA CITY 19,Lonny L. PulkrabekDemocratic,,,Write-In,14.0,24.0,38.0
Johnson,IOWA CITY 19,Lonny L. PulkrabekDemocratic,,,Under Votes,382.0,245.0,627.0
Johnson,IOWA CITY 19,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 20,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,658.0,366.0,1024.0
Johnson,IOWA CITY 20,Lonny L. PulkrabekDemocratic,,,Write-In,11.0,12.0,23.0
Johnson,IOWA CITY 20,Lonny L. PulkrabekDemocratic,,,Under Votes,424.0,270.0,694.0
Johnson,IOWA CITY 20,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 21,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,749.0,426.0,1175.0
Johnson,IOWA CITY 21,Lonny L. PulkrabekDemocratic,,,Write-In,14.0,25.0,39.0
Johnson,IOWA CITY 21,Lonny L. PulkrabekDemocratic,,,Under Votes,307.0,231.0,538.0
Johnson,IOWA CITY 21,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 22,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,749.0,256.0,1005.0
Johnson,IOWA CITY 22,Lonny L. PulkrabekDemocratic,,,Write-In,13.0,12.0,25.0
Johnson,IOWA CITY 22,Lonny L. PulkrabekDemocratic,,,Under Votes,299.0,129.0,428.0
Johnson,IOWA CITY 22,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 23,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,1060.0,480.0,1540.0
Johnson,IOWA CITY 23,Lonny L. PulkrabekDemocratic,,,Write-In,14.0,18.0,32.0
Johnson,IOWA CITY 23,Lonny L. PulkrabekDemocratic,,,Under Votes,276.0,206.0,482.0
Johnson,IOWA CITY 23,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,IOWA CITY 24,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,857.0,433.0,1290.0
Johnson,IOWA CITY 24,Lonny L. PulkrabekDemocratic,,,Write-In,12.0,14.0,26.0
Johnson,IOWA CITY 24,Lonny L. PulkrabekDemocratic,,,Under Votes,289.0,223.0,512.0
Johnson,IOWA CITY 24,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,382.0,633.0,1015.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Lonny L. PulkrabekDemocratic,,,Write-In,5.0,16.0,21.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Lonny L. PulkrabekDemocratic,,,Under Votes,219.0,313.0,532.0
Johnson,JEFFERSON EAST/SHUEYVILLE,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,JW/MN/SW,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,401.0,609.0,1010.0
Johnson,JW/MN/SW,Lonny L. PulkrabekDemocratic,,,Write-In,3.0,5.0,8.0
Johnson,JW/MN/SW,Lonny L. PulkrabekDemocratic,,,Under Votes,140.0,293.0,433.0
Johnson,JW/MN/SW,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,LIBERTY-PLEASANT VALLEY,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,127.0,146.0,273.0
Johnson,LIBERTY-PLEASANT VALLEY,Lonny L. PulkrabekDemocratic,,,Write-In,4.0,3.0,7.0
Johnson,LIBERTY-PLEASANT VALLEY,Lonny L. PulkrabekDemocratic,,,Under Votes,42.0,65.0,107.0
Johnson,LIBERTY-PLEASANT VALLEY,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,NEWPORT TOWNSHIP,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,668.0,520.0,1188.0
Johnson,NEWPORT TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Write-In,6.0,13.0,19.0
Johnson,NEWPORT TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Under Votes,199.0,197.0,396.0
Johnson,NEWPORT TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,NL06/MADISON /CCN,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,634.0,644.0,1278.0
Johnson,NL06/MADISON /CCN,Lonny L. PulkrabekDemocratic,,,Write-In,15.0,24.0,39.0
Johnson,NL06/MADISON /CCN,Lonny L. PulkrabekDemocratic,,,Under Votes,321.0,296.0,617.0
Johnson,NL06/MADISON /CCN,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 01,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,476.0,444.0,920.0
Johnson,NORTH LIBERTY 01,Lonny L. PulkrabekDemocratic,,,Write-In,5.0,11.0,16.0
Johnson,NORTH LIBERTY 01,Lonny L. PulkrabekDemocratic,,,Under Votes,187.0,218.0,405.0
Johnson,NORTH LIBERTY 01,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 02,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,501.0,480.0,981.0
Johnson,NORTH LIBERTY 02,Lonny L. PulkrabekDemocratic,,,Write-In,6.0,7.0,13.0
Johnson,NORTH LIBERTY 02,Lonny L. PulkrabekDemocratic,,,Under Votes,170.0,202.0,372.0
Johnson,NORTH LIBERTY 02,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 03 (PW),Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,566.0,487.0,1053.0
Johnson,NORTH LIBERTY 03 (PW),Lonny L. PulkrabekDemocratic,,,Write-In,14.0,10.0,24.0
Johnson,NORTH LIBERTY 03 (PW),Lonny L. PulkrabekDemocratic,,,Under Votes,200.0,247.0,447.0
Johnson,NORTH LIBERTY 03 (PW),Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 04,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,545.0,402.0,947.0
Johnson,NORTH LIBERTY 04,Lonny L. PulkrabekDemocratic,,,Write-In,13.0,8.0,21.0
Johnson,NORTH LIBERTY 04,Lonny L. PulkrabekDemocratic,,,Under Votes,176.0,148.0,324.0
Johnson,NORTH LIBERTY 04,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,NORTH LIBERTY 05,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,489.0,392.0,881.0
Johnson,NORTH LIBERTY 05,Lonny L. PulkrabekDemocratic,,,Write-In,7.0,10.0,17.0
Johnson,NORTH LIBERTY 05,Lonny L. PulkrabekDemocratic,,,Under Votes,177.0,244.0,421.0
Johnson,NORTH LIBERTY 05,Lonny L. PulkrabekDemocratic,,,Over Votes,1.0,0.0,1.0
Johnson,OXFORD TOWNSHIP/OXFORD,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,192.0,449.0,641.0
Johnson,OXFORD TOWNSHIP/OXFORD,Lonny L. PulkrabekDemocratic,,,Write-In,3.0,9.0,12.0
Johnson,OXFORD TOWNSHIP/OXFORD,Lonny L. PulkrabekDemocratic,,,Under Votes,59.0,145.0,204.0
Johnson,OXFORD TOWNSHIP/OXFORD,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,PENN/ EAST LUCAS NORTH,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,1036.0,418.0,1454.0
Johnson,PENN/ EAST LUCAS NORTH,Lonny L. PulkrabekDemocratic,,,Write-In,12.0,11.0,23.0
Johnson,PENN/ EAST LUCAS NORTH,Lonny L. PulkrabekDemocratic,,,Under Votes,295.0,193.0,488.0
Johnson,PENN/ EAST LUCAS NORTH,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,SCOTT TWP-WEST BRANCH,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,427.0,326.0,753.0
Johnson,SCOTT TWP-WEST BRANCH,Lonny L. PulkrabekDemocratic,,,Write-In,11.0,8.0,19.0
Johnson,SCOTT TWP-WEST BRANCH,Lonny L. PulkrabekDemocratic,,,Under Votes,103.0,132.0,235.0
Johnson,SCOTT TWP-WEST BRANCH,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,SHARON TOWNSHIP,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,95.0,122.0,217.0
Johnson,SHARON TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Write-In,0.0,8.0,8.0
Johnson,SHARON TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Under Votes,55.0,87.0,142.0
Johnson,SHARON TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,SOLON,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,346.0,511.0,857.0
Johnson,SOLON,Lonny L. PulkrabekDemocratic,,,Write-In,4.0,16.0,20.0
Johnson,SOLON,Lonny L. PulkrabekDemocratic,,,Under Votes,89.0,218.0,307.0
Johnson,SOLON,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,UNION TOWNSHIP,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,154.0,144.0,298.0
Johnson,UNION TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Write-In,1.0,4.0,5.0
Johnson,UNION TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Under Votes,61.0,72.0,133.0
Johnson,UNION TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,UNIVERSITY HEIGHTS,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,367.0,180.0,547.0
Johnson,UNIVERSITY HEIGHTS,Lonny L. PulkrabekDemocratic,,,Write-In,0.0,6.0,6.0
Johnson,UNIVERSITY HEIGHTS,Lonny L. PulkrabekDemocratic,,,Under Votes,139.0,82.0,221.0
Johnson,UNIVERSITY HEIGHTS,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,WASHINGTON TOWNSHIP,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,100.0,152.0,252.0
Johnson,WASHINGTON TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Write-In,1.0,7.0,8.0
Johnson,WASHINGTON TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Under Votes,83.0,137.0,220.0
Johnson,WASHINGTON TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,WEST LUCAS TOWNSHIP,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,325.0,236.0,561.0
Johnson,WEST LUCAS TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Write-In,3.0,7.0,10.0
Johnson,WEST LUCAS TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Under Votes,84.0,75.0,159.0
Johnson,WEST LUCAS TOWNSHIP,Lonny L. PulkrabekDemocratic,,,Over Votes,0.0,0.0,0.0
Johnson,,Lonny L. PulkrabekDemocratic,,Democratic,Lonny L. Pulkrabek,32207.0,21233.0,53440.0
Johnson,,Lonny L. PulkrabekDemocratic,,,Write-In,428.0,639.0,1067.0
Johnson,,Lonny L. PulkrabekDemocratic,,,Under Votes,11504.0,10182.0,21686.0
Johnson,,Lonny L. PulkrabekDemocratic,,,Over Votes,4.0,2.0,6.0
Johnson,BIG GROVE TOWNSHIP,TOWNSHIP TRUSTEE BIG GROVE,,,Mark Haight Nonpartisan,284.0,431.0,715.0
Johnson,BIG GROVE TOWNSHIP,TOWNSHIP TRUSTEE BIG GROVE,,,Write-In,53.0,50.0,103.0
Johnson,BIG GROVE TOWNSHIP,TOWNSHIP TRUSTEE BIG GROVE,,,Under Votes,655.0,771.0,1426.0
Johnson,BIG GROVE TOWNSHIP,TOWNSHIP TRUSTEE BIG GROVE,,,Over Votes,2.0,0.0,2.0
Johnson,,TOWNSHIP TRUSTEE BIG GROVE,,,Mark Haight Nonpartisan,284.0,431.0,715.0
Johnson,,TOWNSHIP TRUSTEE BIG GROVE,,,Write-In,53.0,50.0,103.0
Johnson,,TOWNSHIP TRUSTEE BIG GROVE,,,Under Votes,655.0,771.0,1426.0
Johnson,,TOWNSHIP TRUSTEE BIG GROVE,,,Over Votes,2.0,0.0,2.0
Johnson,CEDAR TOWNSHIP,TOWNSHIP TRUSTEE CEDAR,,,Ronald O'Neil Nonpartisan,71.0,162.0,233.0
Johnson,CEDAR TOWNSHIP,TOWNSHIP TRUSTEE CEDAR,,,Write-In,4.0,16.0,20.0
Johnson,CEDAR TOWNSHIP,TOWNSHIP TRUSTEE CEDAR,,,Under Votes,143.0,310.0,453.0
Johnson,CEDAR TOWNSHIP,TOWNSHIP TRUSTEE CEDAR,,,Over Votes,0.0,0.0,0.0
Johnson,,TOWNSHIP TRUSTEE CEDAR,,,Ronald O'Neil Nonpartisan,71.0,162.0,233.0
Johnson,,TOWNSHIP TRUSTEE CEDAR,,,Write-In,4.0,16.0,20.0
Johnson,,TOWNSHIP TRUSTEE CEDAR,,,Under Votes,143.0,310.0,453.0
Johnson,,TOWNSHIP TRUSTEE CEDAR,,,Over Votes,0.0,0.0,0.0
Johnson,CLEAR CREEK/TIFFIN,TOWNSHIP TRUSTEE CLEAR CREEK,,,Write-In,5.0,14.0,19.0
Johnson,CLEAR CREEK/TIFFIN,TOWNSHIP TRUSTEE CLEAR CREEK,,,Under Votes,179.0,144.0,323.0
Johnson,CLEAR CREEK/TIFFIN,TOWNSHIP TRUSTEE CLEAR CREEK,,,Over Votes,0.0,0.0,0.0
Johnson,NL06/MADISON /CCN,TOWNSHIP TRUSTEE CLEAR CREEK,,,Write-In,0.0,0.0,0.0
Johnson,NL06/MADISON /CCN,TOWNSHIP TRUSTEE CLEAR CREEK,,,Under Votes,0.0,4.0,4.0
Johnson,NL06/MADISON /CCN,TOWNSHIP TRUSTEE CLEAR CREEK,,,Over Votes,0.0,0.0,0.0
Johnson,,TOWNSHIP TRUSTEE CLEAR CREEK,,,Write-In,5.0,14.0,19.0
Johnson,,TOWNSHIP TRUSTEE CLEAR CREEK,,,Under Votes,179.0,148.0,327.0
Johnson,,TOWNSHIP TRUSTEE CLEAR CREEK,,,Over Votes,0.0,0.0,0.0
Johnson,IC 10/ELSW,TOWNSHIP TRUSTEE EAST LUCAS,,,Eldon L Snyder Nonpartisan,31.0,26.0,57.0
Johnson,IC 10/ELSW,TOWNSHIP TRUSTEE EAST LUCAS,,,Lisa Goodfellow-Mertens Nonpartisan,32.0,28.0,60.0
Johnson,IC 10/ELSW,TOWNSHIP TRUSTEE EAST LUCAS,,,Write-In,0.0,0.0,0.0
Johnson,IC 10/ELSW,TOWNSHIP TRUSTEE EAST LUCAS,,,Under Votes,87.0,82.0,169.0
Johnson,IC 10/ELSW,TOWNSHIP TRUSTEE EAST LUCAS,,,Over Votes,0.0,0.0,0.0
Johnson,IC 12/EAST LUCAS SE,TOWNSHIP TRUSTEE EAST LUCAS,,,Eldon L Snyder Nonpartisan,7.0,1.0,8.0
Johnson,IC 12/EAST LUCAS SE,TOWNSHIP TRUSTEE EAST LUCAS,,,Lisa Goodfellow-Mertens Nonpartisan,3.0,0.0,3.0
Johnson,IC 12/EAST LUCAS SE,TOWNSHIP TRUSTEE EAST LUCAS,,,Write-In,0.0,0.0,0.0
Johnson,IC 12/EAST LUCAS SE,TOWNSHIP TRUSTEE EAST LUCAS,,,Under Votes,6.0,1.0,7.0
Johnson,IC 12/EAST LUCAS SE,TOWNSHIP TRUSTEE EAST LUCAS,,,Over Votes,0.0,0.0,0.0
Johnson,PENN/ EAST LUCAS NORTH,TOWNSHIP TRUSTEE EAST LUCAS,,,Eldon L Snyder Nonpartisan,84.0,18.0,102.0
Johnson,PENN/ EAST LUCAS NORTH,TOWNSHIP TRUSTEE EAST LUCAS,,,Lisa Goodfellow-Mertens Nonpartisan,86.0,19.0,105.0
Johnson,PENN/ EAST LUCAS NORTH,TOWNSHIP TRUSTEE EAST LUCAS,,,Write-In,0.0,0.0,0.0
Johnson,PENN/ EAST LUCAS NORTH,TOWNSHIP TRUSTEE EAST LUCAS,,,Under Votes,86.0,39.0,125.0
