county,precinct,office,district,party,candidate,absentee,election_date,votes
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Mary Ellen Tabor,,,Yes,163.0,314.0,477.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Mary Ellen Tabor,,,No,44.0,101.0,145.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,113.0,142.0,255.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,114.0,229.0,343.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Mary Ellen Tabor,,,No,39.0,115.0,154.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,78.0,119.0,197.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Mary Ellen Tabor,,,Yes,159.0,301.0,460.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Mary Ellen Tabor,,,No,65.0,120.0,185.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,114.0,191.0,305.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Mary Ellen Tabor,,,Yes,228.0,530.0,758.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Mary Ellen Tabor,,,No,78.0,209.0,287.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,128.0,249.0,377.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Mary Ellen Tabor,,,Yes,131.0,347.0,478.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Mary Ellen Tabor,,,No,37.0,122.0,159.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,89.0,134.0,223.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Mary Ellen Tabor,,,Yes,149.0,226.0,375.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Mary Ellen Tabor,,,No,36.0,77.0,113.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,117.0,138.0,255.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,Yes,391.0,377.0,768.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,No,78.0,87.0,165.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,184.0,168.0,352.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,Yes,334.0,353.0,687.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,No,70.0,90.0,160.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,153.0,122.0,275.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,313.0,545.0,858.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,No,134.0,265.0,399.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,221.0,357.0,578.0
Bremer,CITY OF DENVER/JEFFERSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,32.0,87.0,119.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Court of Appeals Judge Anuradha Vaitheswaran,,,No,19.0,71.0,90.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,24.0,61.0,85.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,147.0,286.0,433.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,No,56.0,121.0,177.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,116.0,150.0,266.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,99.0,189.0,288.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,52.0,147.0,199.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,80.0,127.0,207.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,130.0,259.0,389.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Anuradha Vaitheswaran,,,No,96.0,159.0,255.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,112.0,194.0,306.0
Bremer,"CITY OF READLYN, MAXFIELD &",Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,194.0,456.0,650.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Anuradha Vaitheswaran,,,No,107.0,276.0,383.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,133.0,256.0,389.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,117.0,290.0,407.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Anuradha Vaitheswaran,,,No,50.0,174.0,224.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,90.0,139.0,229.0
Bremer,CITY OF TRIPOLI/FREMONT,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,125.0,196.0,321.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Anuradha Vaitheswaran,,,No,55.0,102.0,157.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,122.0,144.0,266.0
Bremer,LAFAYETTE TWP/WARREN TWPS,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,363.0,334.0,697.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,No,102.0,124.0,226.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,188.0,174.0,362.0
Bremer,WAVERLY WARD I/E  WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,303.0,319.0,622.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,No,97.0,120.0,217.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,155.0,126.0,281.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge Rustin Davenport,,,Yes,337.0,618.0,955.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge Rustin Davenport,,,No,109.0,200.0,309.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge Rustin Davenport,,,Under Votes,221.0,346.0,567.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge Rustin Davenport,,,Over Votes,1.0,3.0,4.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge Rustin Davenport,,,Yes,36.0,103.0,139.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge Rustin Davenport,,,No,13.0,57.0,70.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge Rustin Davenport,,,Under Votes,26.0,59.0,85.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge Rustin Davenport,,,Yes,158.0,312.0,470.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge Rustin Davenport,,,No,51.0,104.0,155.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge Rustin Davenport,,,Under Votes,111.0,141.0,252.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge Rustin Davenport,,,Yes,108.0,221.0,329.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge Rustin Davenport,,,No,47.0,122.0,169.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge Rustin Davenport,,,Under Votes,77.0,120.0,197.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge Rustin Davenport,,,Yes,159.0,297.0,456.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge Rustin Davenport,,,No,71.0,130.0,201.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge Rustin Davenport,,,Under Votes,108.0,185.0,293.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge Rustin Davenport,,,Yes,217.0,523.0,740.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge Rustin Davenport,,,No,87.0,220.0,307.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge Rustin Davenport,,,Under Votes,126.0,242.0,368.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge Rustin Davenport,,,Over Votes,4.0,4.0,8.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge Rustin Davenport,,,Yes,131.0,338.0,469.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge Rustin Davenport,,,No,36.0,127.0,163.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge Rustin Davenport,,,Under Votes,88.0,138.0,226.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge Rustin Davenport,,,Over Votes,2.0,0.0,2.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge Rustin Davenport,,,Yes,141.0,213.0,354.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge Rustin Davenport,,,No,38.0,87.0,125.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge Rustin Davenport,,,Under Votes,122.0,142.0,264.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge Rustin Davenport,,,Over Votes,1.0,0.0,1.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge Rustin Davenport,,,Yes,383.0,373.0,756.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge Rustin Davenport,,,No,86.0,91.0,177.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge Rustin Davenport,,,Under Votes,182.0,166.0,348.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge Rustin Davenport,,,Over Votes,2.0,2.0,4.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge Rustin Davenport,,,Yes,327.0,348.0,675.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge Rustin Davenport,,,No,79.0,89.0,168.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge Rustin Davenport,,,Under Votes,151.0,127.0,278.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge Rustin Davenport,,,Over Votes,0.0,1.0,1.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge James M. Drew,,,Yes,352.0,626.0,978.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge James M. Drew,,,No,100.0,195.0,295.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge James M. Drew,,,Under Votes,216.0,346.0,562.0
Bremer,CITY OF DENVER/JEFFERSON TWP,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge James M. Drew,,,Yes,39.0,110.0,149.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge James M. Drew,,,No,10.0,54.0,64.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge James M. Drew,,,Under Votes,26.0,55.0,81.0
Bremer,"CITY OF FREDERIKA, FREDERIKA &",District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge James M. Drew,,,Yes,161.0,315.0,476.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge James M. Drew,,,No,42.0,101.0,143.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge James M. Drew,,,Under Votes,117.0,141.0,258.0
Bremer,CITY OF JANESVILLE/JACKSON TWP,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge James M. Drew,,,Yes,116.0,228.0,344.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge James M. Drew,,,No,40.0,115.0,155.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge James M. Drew,,,Under Votes,76.0,120.0,196.0
Bremer,CITY OF PLAINFIELD/POLK TWP/DOUGLAS,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge James M. Drew,,,Yes,162.0,287.0,449.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge James M. Drew,,,No,66.0,136.0,202.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge James M. Drew,,,Under Votes,110.0,189.0,299.0
Bremer,"CITY OF READLYN, MAXFIELD &",District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge James M. Drew,,,Yes,227.0,538.0,765.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge James M. Drew,,,No,82.0,211.0,293.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge James M. Drew,,,Under Votes,125.0,240.0,365.0
Bremer,CITY OF SUMNER/SUMNER TWP/DAYTON,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge James M. Drew,,,Yes,130.0,335.0,465.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge James M. Drew,,,No,37.0,132.0,169.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge James M. Drew,,,Under Votes,90.0,136.0,226.0
Bremer,CITY OF TRIPOLI/FREMONT,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge James M. Drew,,,Yes,139.0,221.0,360.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge James M. Drew,,,No,38.0,82.0,120.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge James M. Drew,,,Under Votes,124.0,139.0,263.0
Bremer,LAFAYETTE TWP/WARREN TWPS,District Court 2A Judge James M. Drew,,,Over Votes,1.0,0.0,1.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge James M. Drew,,,Yes,390.0,378.0,768.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge James M. Drew,,,No,80.0,86.0,166.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge James M. Drew,,,Under Votes,183.0,168.0,351.0
Bremer,WAVERLY WARD I/E  WASHINGTON,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge James M. Drew,,,Yes,338.0,348.0,686.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge James M. Drew,,,No,69.0,92.0,161.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge James M. Drew,,,Under Votes,150.0,125.0,275.0
Bremer,WAVERLY WARD II/NE 1/4 SEC 36 WASHINGTON,District Court 2A Judge James M. Drew,,,Over Votes,0.0,0.0,0.0
