county,precinct,office,district,party,candidate,absentee,election_date,votes
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Randal J. Nigg,,,Yes,111.0,244.0,355.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Randal J. Nigg,,,No,51.0,128.0,179.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,113.0,186.0,299.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Randal J. Nigg,,,Yes,45.0,9.0,54.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Randal J. Nigg,,,No,8.0,5.0,13.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,25.0,18.0,43.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Randal J. Nigg,,,Yes,564.0,333.0,897.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Randal J. Nigg,,,No,159.0,122.0,281.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,345.0,220.0,565.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,2.0,1.0,3.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Randal J. Nigg,,,Yes,450.0,277.0,727.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Randal J. Nigg,,,No,117.0,114.0,231.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,417.0,141.0,558.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Randal J. Nigg,,,Yes,301.0,210.0,511.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Randal J. Nigg,,,No,88.0,53.0,141.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,225.0,116.0,341.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,1.0,1.0,2.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Randal J. Nigg,,,Yes,352.0,183.0,535.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Randal J. Nigg,,,No,79.0,78.0,157.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,312.0,171.0,483.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,1.0,1.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Randal J. Nigg,,,Yes,234.0,120.0,354.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Randal J. Nigg,,,No,49.0,32.0,81.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,218.0,82.0,300.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Randal J. Nigg,,,Yes,161.0,349.0,510.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Randal J. Nigg,,,No,98.0,198.0,296.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,163.0,222.0,385.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Randal J. Nigg,,,Yes,124.0,285.0,409.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Randal J. Nigg,,,No,68.0,163.0,231.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,110.0,185.0,295.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Robert J. Richter,,,Yes,181.0,152.0,333.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Robert J. Richter,,,No,31.0,53.0,84.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,121.0,103.0,224.0
Winneshiek,PCT 1 - HE/HI/PL,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,1.0,1.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Robert J. Richter,,,Yes,118.0,274.0,392.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Robert J. Richter,,,No,46.0,103.0,149.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,111.0,181.0,292.0
Winneshiek,PCT 10 - JA/SU/WA,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Robert J. Richter,,,Yes,47.0,9.0,56.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Robert J. Richter,,,No,7.0,5.0,12.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,24.0,18.0,42.0
Winneshiek,PCT 11- Decorah Twp Sup 5,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Robert J. Richter,,,Yes,601.0,364.0,965.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Robert J. Richter,,,No,132.0,93.0,225.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,337.0,219.0,556.0
Winneshiek,PCT 2 - FR/GL/DEW3/DETSUP1,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Robert J. Richter,,,Yes,469.0,308.0,777.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Robert J. Richter,,,No,101.0,80.0,181.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,414.0,144.0,558.0
Winneshiek,PCT 3 - DEW1/DETSUP2,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Robert J. Richter,,,Yes,326.0,220.0,546.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Robert J. Richter,,,No,64.0,42.0,106.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,225.0,118.0,343.0
Winneshiek,PCT 4 - Decorah Ward 2,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Robert J. Richter,,,Yes,381.0,190.0,571.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Robert J. Richter,,,No,54.0,74.0,128.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,308.0,169.0,477.0
Winneshiek,PCT 5 - CN/DEW4/DETSUP3,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Robert J. Richter,,,Yes,243.0,124.0,367.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Robert J. Richter,,,No,37.0,28.0,65.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,220.0,82.0,302.0
Winneshiek,PCT 6 - Decorah Ward 5,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,1.0,0.0,1.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Robert J. Richter,,,Yes,182.0,396.0,578.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Robert J. Richter,,,No,79.0,155.0,234.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,161.0,218.0,379.0
Winneshiek,PCT 7 - CA/SP,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Robert J. Richter,,,Yes,148.0,315.0,463.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Robert J. Richter,,,No,49.0,135.0,184.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,105.0,183.0,288.0
Winneshiek,PCT 8 - MI/BLM,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,"City of Ossian, Iowa Public Measure A",,,Yes Nonpartisan,73.0,213.0,286.0
Winneshiek,PCT 8 - MI/BLM,"City of Ossian, Iowa Public Measure A",,,No Nonpartisan,37.0,94.0,131.0
Winneshiek,PCT 8 - MI/BLM,"City of Ossian, Iowa Public Measure A",,,Under Votes,0.0,0.0,0.0
Winneshiek,PCT 8 - MI/BLM,"City of Ossian, Iowa Public Measure A",,,Over Votes,0.0,0.0,0.0
Winneshiek,,"City of Ossian, Iowa Public Measure A",,,Yes Nonpartisan,73.0,213.0,286.0
Winneshiek,,"City of Ossian, Iowa Public Measure A",,,No Nonpartisan,37.0,94.0,131.0
Winneshiek,,"City of Ossian, Iowa Public Measure A",,,Under Votes,0.0,0.0,0.0
Winneshiek,,"City of Ossian, Iowa Public Measure A",,,Over Votes,0.0,0.0,0.0
