county,precinct,office,district,party,candidate,absentee,election_date,votes
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice David S. Wiggins,,,No,251.0,293.0,544.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice David S. Wiggins,,,Under Votes,169.0,65.0,234.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,Supreme Court Justice David S. Wiggins,,,Yes,163.0,194.0,357.0
Lee,CITY CAR BARN,Supreme Court Justice David S. Wiggins,,,No,67.0,115.0,182.0
Lee,CITY CAR BARN,Supreme Court Justice David S. Wiggins,,,Under Votes,101.0,72.0,173.0
Lee,CITY CAR BARN,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice David S. Wiggins,,,Yes,165.0,128.0,293.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice David S. Wiggins,,,No,60.0,102.0,162.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice David S. Wiggins,,,Under Votes,76.0,77.0,153.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON CITY HALL,Supreme Court Justice David S. Wiggins,,,Yes,127.0,108.0,235.0
Lee,FT MADISON CITY HALL,Supreme Court Justice David S. Wiggins,,,No,91.0,126.0,217.0
Lee,FT MADISON CITY HALL,Supreme Court Justice David S. Wiggins,,,Under Votes,54.0,47.0,101.0
Lee,FT MADISON CITY HALL,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice David S. Wiggins,,,Yes,242.0,156.0,398.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice David S. Wiggins,,,No,196.0,178.0,374.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice David S. Wiggins,,,Under Votes,132.0,88.0,220.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice David S. Wiggins,,,Yes,451.0,159.0,610.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice David S. Wiggins,,,No,529.0,262.0,791.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice David S. Wiggins,,,Under Votes,254.0,65.0,319.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice David S. Wiggins,,,Yes,197.0,224.0,421.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice David S. Wiggins,,,No,84.0,144.0,228.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice David S. Wiggins,,,Under Votes,136.0,89.0,225.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,Supreme Court Justice David S. Wiggins,,,Yes,45.0,66.0,111.0
Lee,HERITAGE CENTER A,Supreme Court Justice David S. Wiggins,,,No,13.0,40.0,53.0
Lee,HERITAGE CENTER A,Supreme Court Justice David S. Wiggins,,,Under Votes,28.0,25.0,53.0
Lee,HERITAGE CENTER A,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,Supreme Court Justice David S. Wiggins,,,Yes,125.0,88.0,213.0
Lee,HERITAGE CENTER B,Supreme Court Justice David S. Wiggins,,,No,37.0,50.0,87.0
Lee,HERITAGE CENTER B,Supreme Court Justice David S. Wiggins,,,Under Votes,66.0,43.0,109.0
Lee,HERITAGE CENTER B,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,1.0,1.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice David S. Wiggins,,,Yes,282.0,135.0,417.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice David S. Wiggins,,,No,189.0,173.0,362.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice David S. Wiggins,,,Under Votes,168.0,117.0,285.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Bruce B. Zager,,,Yes,246.0,248.0,494.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Bruce B. Zager,,,No,164.0,182.0,346.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Bruce B. Zager,,,Under Votes,206.0,99.0,305.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,Supreme Court Justice Bruce B. Zager,,,Yes,177.0,207.0,384.0
Lee,CITY CAR BARN,Supreme Court Justice Bruce B. Zager,,,No,56.0,95.0,151.0
Lee,CITY CAR BARN,Supreme Court Justice Bruce B. Zager,,,Under Votes,98.0,79.0,177.0
Lee,CITY CAR BARN,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Bruce B. Zager,,,Yes,176.0,140.0,316.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Bruce B. Zager,,,No,46.0,81.0,127.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Bruce B. Zager,,,Under Votes,79.0,84.0,163.0
Lee,EVANGELICAL FREE CHURCH,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,2.0,2.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Bruce B. Zager,,,Yes,166.0,156.0,322.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Bruce B. Zager,,,No,41.0,51.0,92.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Bruce B. Zager,,,Under Votes,65.0,74.0,139.0
Lee,FT MADISON CITY HALL,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Bruce B. Zager,,,Yes,335.0,228.0,563.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Bruce B. Zager,,,No,77.0,73.0,150.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Bruce B. Zager,,,Under Votes,156.0,121.0,277.0
Lee,FT MADISON PUBLIC LIBRARY,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,0.0,2.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Bruce B. Zager,,,Yes,622.0,256.0,878.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Bruce B. Zager,,,No,228.0,110.0,338.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Bruce B. Zager,,,Under Votes,382.0,120.0,502.0
Lee,GRACE BIBLE CHURCH-GB,Supreme Court Justice Bruce B. Zager,,,Over Votes,3.0,0.0,3.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Bruce B. Zager,,,Yes,208.0,277.0,485.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Bruce B. Zager,,,No,68.0,86.0,154.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Bruce B. Zager,,,Under Votes,141.0,94.0,235.0
Lee,HAWTHORNE SCHOOL,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,Supreme Court Justice Bruce B. Zager,,,Yes,40.0,77.0,117.0
Lee,HERITAGE CENTER A,Supreme Court Justice Bruce B. Zager,,,No,16.0,29.0,45.0
Lee,HERITAGE CENTER A,Supreme Court Justice Bruce B. Zager,,,Under Votes,30.0,25.0,55.0
Lee,HERITAGE CENTER A,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,Supreme Court Justice Bruce B. Zager,,,Yes,128.0,105.0,233.0
Lee,HERITAGE CENTER B,Supreme Court Justice Bruce B. Zager,,,No,38.0,36.0,74.0
Lee,HERITAGE CENTER B,Supreme Court Justice Bruce B. Zager,,,Under Votes,62.0,41.0,103.0
Lee,HERITAGE CENTER B,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Bruce B. Zager,,,Yes,342.0,198.0,540.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Bruce B. Zager,,,No,107.0,86.0,193.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Bruce B. Zager,,,Under Votes,189.0,140.0,329.0
Lee,HILLVIEW VILLAGE,Supreme Court Justice Bruce B. Zager,,,Over Votes,2.0,1.0,3.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Michael R. Mullins,,,Yes,251.0,241.0,492.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Michael R. Mullins,,,No,146.0,168.0,314.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Michael R. Mullins,,,Under Votes,219.0,120.0,339.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,Court of Appeals Judge Michael R. Mullins,,,Yes,170.0,222.0,392.0
Lee,CITY CAR BARN,Court of Appeals Judge Michael R. Mullins,,,No,57.0,73.0,130.0
Lee,CITY CAR BARN,Court of Appeals Judge Michael R. Mullins,,,Under Votes,104.0,86.0,190.0
Lee,CITY CAR BARN,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Michael R. Mullins,,,Yes,169.0,162.0,331.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Michael R. Mullins,,,No,48.0,61.0,109.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Michael R. Mullins,,,Under Votes,84.0,84.0,168.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Michael R. Mullins,,,Yes,163.0,152.0,315.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Michael R. Mullins,,,No,33.0,46.0,79.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Michael R. Mullins,,,Under Votes,76.0,83.0,159.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Michael R. Mullins,,,Yes,334.0,221.0,555.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Michael R. Mullins,,,No,74.0,70.0,144.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Michael R. Mullins,,,Under Votes,161.0,131.0,292.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Michael R. Mullins,,,Over Votes,1.0,0.0,1.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Michael R. Mullins,,,Yes,605.0,247.0,852.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Michael R. Mullins,,,No,215.0,98.0,313.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Michael R. Mullins,,,Under Votes,415.0,141.0,556.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Michael R. Mullins,,,Yes,207.0,275.0,482.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Michael R. Mullins,,,No,54.0,76.0,130.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Michael R. Mullins,,,Under Votes,156.0,106.0,262.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Michael R. Mullins,,,Yes,42.0,75.0,117.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Michael R. Mullins,,,No,12.0,31.0,43.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Michael R. Mullins,,,Under Votes,32.0,25.0,57.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Michael R. Mullins,,,Yes,128.0,108.0,236.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Michael R. Mullins,,,No,33.0,31.0,64.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Michael R. Mullins,,,Under Votes,67.0,43.0,110.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Michael R. Mullins,,,Yes,339.0,196.0,535.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Michael R. Mullins,,,No,97.0,70.0,167.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Michael R. Mullins,,,Under Votes,204.0,159.0,363.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Michael R. Mullins,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Mary Ellen Tabor,,,Yes,242.0,245.0,487.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Mary Ellen Tabor,,,No,160.0,167.0,327.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,214.0,116.0,330.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Lee,CITY CAR BARN,Court of Appeals Judge Mary Ellen Tabor,,,Yes,187.0,226.0,413.0
Lee,CITY CAR BARN,Court of Appeals Judge Mary Ellen Tabor,,,No,40.0,70.0,110.0
Lee,CITY CAR BARN,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,104.0,85.0,189.0
Lee,CITY CAR BARN,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Mary Ellen Tabor,,,Yes,185.0,161.0,346.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Mary Ellen Tabor,,,No,35.0,59.0,94.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,80.0,87.0,167.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,163.0,155.0,318.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Mary Ellen Tabor,,,No,36.0,42.0,78.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,73.0,84.0,157.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Mary Ellen Tabor,,,Yes,343.0,230.0,573.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Mary Ellen Tabor,,,No,67.0,64.0,131.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,160.0,127.0,287.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Mary Ellen Tabor,,,Yes,613.0,257.0,870.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Mary Ellen Tabor,,,No,195.0,91.0,286.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,424.0,138.0,562.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,3.0,0.0,3.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Mary Ellen Tabor,,,Yes,208.0,270.0,478.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Mary Ellen Tabor,,,No,54.0,81.0,135.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,154.0,106.0,260.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,1.0,0.0,1.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Mary Ellen Tabor,,,Yes,37.0,75.0,112.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Mary Ellen Tabor,,,No,17.0,33.0,50.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,32.0,23.0,55.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Mary Ellen Tabor,,,Yes,140.0,106.0,246.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Mary Ellen Tabor,,,No,24.0,35.0,59.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,64.0,41.0,105.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Mary Ellen Tabor,,,Yes,354.0,199.0,553.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Mary Ellen Tabor,,,No,86.0,69.0,155.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,200.0,156.0,356.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,1.0,1.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,224.0,209.0,433.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Anuradha Vaitheswaran,,,No,173.0,199.0,372.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,219.0,121.0,340.0
Lee,CENTRAL LEE HIGH SCHOOL-C,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,CITY CAR BARN,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,159.0,188.0,347.0
Lee,CITY CAR BARN,Court of Appeals Judge Anuradha Vaitheswaran,,,No,63.0,102.0,165.0
Lee,CITY CAR BARN,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,109.0,91.0,200.0
Lee,CITY CAR BARN,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,159.0,131.0,290.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Anuradha Vaitheswaran,,,No,59.0,86.0,145.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,83.0,90.0,173.0
Lee,EVANGELICAL FREE CHURCH,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,151.0,131.0,282.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,46.0,63.0,109.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,75.0,87.0,162.0
Lee,FT MADISON CITY HALL,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,306.0,195.0,501.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Anuradha Vaitheswaran,,,No,105.0,92.0,197.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,159.0,135.0,294.0
Lee,FT MADISON PUBLIC LIBRARY,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,541.0,237.0,778.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Anuradha Vaitheswaran,,,No,269.0,108.0,377.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,425.0,141.0,566.0
Lee,GRACE BIBLE CHURCH-GB,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,189.0,254.0,443.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Anuradha Vaitheswaran,,,No,70.0,95.0,165.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,158.0,108.0,266.0
Lee,HAWTHORNE SCHOOL,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,36.0,67.0,103.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Anuradha Vaitheswaran,,,No,17.0,38.0,55.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,32.0,25.0,57.0
Lee,HERITAGE CENTER A,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,1.0,2.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,116.0,90.0,206.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Anuradha Vaitheswaran,,,No,43.0,45.0,88.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,69.0,47.0,116.0
Lee,HERITAGE CENTER B,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,306.0,174.0,480.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,125.0,92.0,217.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,209.0,159.0,368.0
Lee,HILLVIEW VILLAGE,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Lee,CENTRAL LEE HIGH SCHOOL-C,District Court 8B Judge Cynthia H. Danielson,,,Yes,270.0,259.0,529.0
Lee,CENTRAL LEE HIGH SCHOOL-C,District Court 8B Judge Cynthia H. Danielson,,,No,140.0,149.0,289.0
Lee,CENTRAL LEE HIGH SCHOOL-C,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,203.0,120.0,323.0
Lee,CENTRAL LEE HIGH SCHOOL-C,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,3.0,1.0,4.0
Lee,CITY CAR BARN,District Court 8B Judge Cynthia H. Danielson,,,Yes,182.0,221.0,403.0
Lee,CITY CAR BARN,District Court 8B Judge Cynthia H. Danielson,,,No,48.0,77.0,125.0
Lee,CITY CAR BARN,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,101.0,83.0,184.0
Lee,CITY CAR BARN,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Lee,EVANGELICAL FREE CHURCH,District Court 8B Judge Cynthia H. Danielson,,,Yes,192.0,160.0,352.0
Lee,EVANGELICAL FREE CHURCH,District Court 8B Judge Cynthia H. Danielson,,,No,35.0,60.0,95.0
Lee,EVANGELICAL FREE CHURCH,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,73.0,87.0,160.0
Lee,EVANGELICAL FREE CHURCH,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,1.0,0.0,1.0
Lee,FT MADISON CITY HALL,District Court 8B Judge Cynthia H. Danielson,,,Yes,168.0,162.0,330.0
Lee,FT MADISON CITY HALL,District Court 8B Judge Cynthia H. Danielson,,,No,36.0,50.0,86.0
Lee,FT MADISON CITY HALL,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,68.0,69.0,137.0
Lee,FT MADISON CITY HALL,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Lee,FT MADISON PUBLIC LIBRARY,District Court 8B Judge Cynthia H. Danielson,,,Yes,341.0,223.0,564.0
Lee,FT MADISON PUBLIC LIBRARY,District Court 8B Judge Cynthia H. Danielson,,,No,77.0,70.0,147.0
Lee,FT MADISON PUBLIC LIBRARY,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,151.0,129.0,280.0
Lee,FT MADISON PUBLIC LIBRARY,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,1.0,0.0,1.0
Lee,GRACE BIBLE CHURCH-GB,District Court 8B Judge Cynthia H. Danielson,,,Yes,644.0,254.0,898.0
Lee,GRACE BIBLE CHURCH-GB,District Court 8B Judge Cynthia H. Danielson,,,No,211.0,105.0,316.0
Lee,GRACE BIBLE CHURCH-GB,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,377.0,127.0,504.0
Lee,GRACE BIBLE CHURCH-GB,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,3.0,0.0,3.0
Lee,HAWTHORNE SCHOOL,District Court 8B Judge Cynthia H. Danielson,,,Yes,211.0,267.0,478.0
Lee,HAWTHORNE SCHOOL,District Court 8B Judge Cynthia H. Danielson,,,No,60.0,88.0,148.0
Lee,HAWTHORNE SCHOOL,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,146.0,102.0,248.0
Lee,HAWTHORNE SCHOOL,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,0.0,0.0
Lee,HERITAGE CENTER A,District Court 8B Judge Cynthia H. Danielson,,,Yes,40.0,78.0,118.0
Lee,HERITAGE CENTER A,District Court 8B Judge Cynthia H. Danielson,,,No,14.0,29.0,43.0
Lee,HERITAGE CENTER A,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,32.0,23.0,55.0
Lee,HERITAGE CENTER A,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,0.0,1.0,1.0
Lee,HERITAGE CENTER B,District Court 8B Judge Cynthia H. Danielson,,,Yes,140.0,103.0,243.0
Lee,HERITAGE CENTER B,District Court 8B Judge Cynthia H. Danielson,,,No,24.0,39.0,63.0
Lee,HERITAGE CENTER B,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,63.0,40.0,103.0
Lee,HERITAGE CENTER B,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,1.0,0.0,1.0
Lee,HILLVIEW VILLAGE,District Court 8B Judge Cynthia H. Danielson,,,Yes,358.0,216.0,574.0
Lee,HILLVIEW VILLAGE,District Court 8B Judge Cynthia H. Danielson,,,No,83.0,67.0,150.0
Lee,HILLVIEW VILLAGE,District Court 8B Judge Cynthia H. Danielson,,,Under Votes,198.0,142.0,340.0
Lee,HILLVIEW VILLAGE,District Court 8B Judge Cynthia H. Danielson,,,Over Votes,1.0,0.0,1.0
