county,precinct,office,district,party,candidate,absentee,election_date,votes
Dickinson,Precinct No. 13,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,Court of Appeals Judge Mary Ellen Tabor,,,Yes,119.0,109.0,228.0
Dickinson,Precinct No. 14,Court of Appeals Judge Mary Ellen Tabor,,,No,24.0,25.0,49.0
Dickinson,Precinct No. 14,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,101.0,62.0,163.0
Dickinson,Precinct No. 14,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,Court of Appeals Judge Mary Ellen Tabor,,,Yes,339.0,399.0,738.0
Dickinson,Precinct No. 15,Court of Appeals Judge Mary Ellen Tabor,,,No,108.0,120.0,228.0
Dickinson,Precinct No. 15,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,205.0,278.0,483.0
Dickinson,Precinct No. 15,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,Court of Appeals Judge Mary Ellen Tabor,,,Yes,214.0,169.0,383.0
Dickinson,Precinct No. 2,Court of Appeals Judge Mary Ellen Tabor,,,No,55.0,51.0,106.0
Dickinson,Precinct No. 2,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,108.0,102.0,210.0
Dickinson,Precinct No. 2,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Court of Appeals Judge Mary Ellen Tabor,,,Yes,213.0,173.0,386.0
Dickinson,Precinct No. 3,Court of Appeals Judge Mary Ellen Tabor,,,No,63.0,48.0,111.0
Dickinson,Precinct No. 3,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,112.0,108.0,220.0
Dickinson,Precinct No. 3,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,Court of Appeals Judge Mary Ellen Tabor,,,Yes,29.0,101.0,130.0
Dickinson,Precinct No. 4,Court of Appeals Judge Mary Ellen Tabor,,,No,5.0,33.0,38.0
Dickinson,Precinct No. 4,Court of Appeals Judge Mary Ellen Tabor,,,Under Votes,14.0,72.0,86.0
Dickinson,Precinct No. 4,Court of Appeals Judge Mary Ellen Tabor,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,75.0,235.0,310.0
Dickinson,Precinct No. 1,Court of Appeals Judge Anuradha Vaitheswaran,,,No,39.0,108.0,147.0
Dickinson,Precinct No. 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,69.0,202.0,271.0
Dickinson,Precinct No. 1,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,144.0,108.0,252.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Court of Appeals Judge Anuradha Vaitheswaran,,,No,36.0,34.0,70.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,113.0,67.0,180.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 11,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,187.0,154.0,341.0
Dickinson,Precinct No. 11,Court of Appeals Judge Anuradha Vaitheswaran,,,No,41.0,65.0,106.0
Dickinson,Precinct No. 11,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,135.0,133.0,268.0
Dickinson,Precinct No. 11,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,132.0,116.0,248.0
Dickinson,Precinct No. 12,Court of Appeals Judge Anuradha Vaitheswaran,,,No,54.0,30.0,84.0
Dickinson,Precinct No. 12,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,115.0,73.0,188.0
Dickinson,Precinct No. 12,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,186.0,226.0,412.0
Dickinson,Precinct No. 13,Court of Appeals Judge Anuradha Vaitheswaran,,,No,55.0,105.0,160.0
Dickinson,Precinct No. 13,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,131.0,157.0,288.0
Dickinson,Precinct No. 13,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,105.0,100.0,205.0
Dickinson,Precinct No. 14,Court of Appeals Judge Anuradha Vaitheswaran,,,No,36.0,34.0,70.0
Dickinson,Precinct No. 14,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,103.0,62.0,165.0
Dickinson,Precinct No. 14,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,323.0,370.0,693.0
Dickinson,Precinct No. 15,Court of Appeals Judge Anuradha Vaitheswaran,,,No,121.0,151.0,272.0
Dickinson,Precinct No. 15,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,206.0,276.0,482.0
Dickinson,Precinct No. 15,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,2.0,0.0,2.0
Dickinson,Precinct No. 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,195.0,152.0,347.0
Dickinson,Precinct No. 2,Court of Appeals Judge Anuradha Vaitheswaran,,,No,70.0,63.0,133.0
Dickinson,Precinct No. 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,112.0,107.0,219.0
Dickinson,Precinct No. 2,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,204.0,155.0,359.0
Dickinson,Precinct No. 3,Court of Appeals Judge Anuradha Vaitheswaran,,,No,72.0,64.0,136.0
Dickinson,Precinct No. 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,112.0,110.0,222.0
Dickinson,Precinct No. 3,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,26.0,92.0,118.0
Dickinson,Precinct No. 4,Court of Appeals Judge Anuradha Vaitheswaran,,,No,9.0,41.0,50.0
Dickinson,Precinct No. 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,13.0,73.0,86.0
Dickinson,Precinct No. 4,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,District Court 3A Judge David A. Lester,,,Yes,91.0,279.0,370.0
Dickinson,Precinct No. 1,District Court 3A Judge David A. Lester,,,No,28.0,76.0,104.0
Dickinson,Precinct No. 1,District Court 3A Judge David A. Lester,,,Under Votes,64.0,190.0,254.0
Dickinson,Precinct No. 1,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge David A. Lester,,,Yes,161.0,127.0,288.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge David A. Lester,,,No,30.0,25.0,55.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge David A. Lester,,,Under Votes,103.0,57.0,160.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,District Court 3A Judge David A. Lester,,,Yes,208.0,184.0,392.0
Dickinson,Precinct No. 11,District Court 3A Judge David A. Lester,,,No,37.0,48.0,85.0
Dickinson,Precinct No. 11,District Court 3A Judge David A. Lester,,,Under Votes,118.0,120.0,238.0
Dickinson,Precinct No. 11,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,District Court 3A Judge David A. Lester,,,Yes,162.0,128.0,290.0
Dickinson,Precinct No. 12,District Court 3A Judge David A. Lester,,,No,40.0,25.0,65.0
Dickinson,Precinct No. 12,District Court 3A Judge David A. Lester,,,Under Votes,99.0,66.0,165.0
Dickinson,Precinct No. 12,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,District Court 3A Judge David A. Lester,,,Yes,231.0,287.0,518.0
Dickinson,Precinct No. 13,District Court 3A Judge David A. Lester,,,No,28.0,69.0,97.0
Dickinson,Precinct No. 13,District Court 3A Judge David A. Lester,,,Under Votes,113.0,132.0,245.0
Dickinson,Precinct No. 13,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,District Court 3A Judge David A. Lester,,,Yes,129.0,117.0,246.0
Dickinson,Precinct No. 14,District Court 3A Judge David A. Lester,,,No,23.0,26.0,49.0
Dickinson,Precinct No. 14,District Court 3A Judge David A. Lester,,,Under Votes,92.0,53.0,145.0
Dickinson,Precinct No. 14,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,District Court 3A Judge David A. Lester,,,Yes,376.0,454.0,830.0
Dickinson,Precinct No. 15,District Court 3A Judge David A. Lester,,,No,103.0,112.0,215.0
Dickinson,Precinct No. 15,District Court 3A Judge David A. Lester,,,Under Votes,173.0,231.0,404.0
Dickinson,Precinct No. 15,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,District Court 3A Judge David A. Lester,,,Yes,228.0,188.0,416.0
Dickinson,Precinct No. 2,District Court 3A Judge David A. Lester,,,No,54.0,50.0,104.0
Dickinson,Precinct No. 2,District Court 3A Judge David A. Lester,,,Under Votes,94.0,84.0,178.0
Dickinson,Precinct No. 2,District Court 3A Judge David A. Lester,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 3,District Court 3A Judge David A. Lester,,,Yes,234.0,201.0,435.0
Dickinson,Precinct No. 3,District Court 3A Judge David A. Lester,,,No,48.0,39.0,87.0
Dickinson,Precinct No. 3,District Court 3A Judge David A. Lester,,,Under Votes,106.0,89.0,195.0
Dickinson,Precinct No. 3,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,District Court 3A Judge David A. Lester,,,Yes,32.0,121.0,153.0
Dickinson,Precinct No. 4,District Court 3A Judge David A. Lester,,,No,4.0,29.0,33.0
Dickinson,Precinct No. 4,District Court 3A Judge David A. Lester,,,Under Votes,12.0,56.0,68.0
Dickinson,Precinct No. 4,District Court 3A Judge David A. Lester,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,District Court 3A Judge Nancy L. Whittenburg,,,Yes,93.0,285.0,378.0
Dickinson,Precinct No. 1,District Court 3A Judge Nancy L. Whittenburg,,,No,23.0,73.0,96.0
Dickinson,Precinct No. 1,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,67.0,187.0,254.0
Dickinson,Precinct No. 1,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge Nancy L. Whittenburg,,,Yes,167.0,134.0,301.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge Nancy L. Whittenburg,,,No,36.0,28.0,64.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,91.0,47.0,138.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,District Court 3A Judge Nancy L. Whittenburg,,,Yes,205.0,191.0,396.0
Dickinson,Precinct No. 11,District Court 3A Judge Nancy L. Whittenburg,,,No,36.0,56.0,92.0
Dickinson,Precinct No. 11,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,121.0,105.0,226.0
Dickinson,Precinct No. 11,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 12,District Court 3A Judge Nancy L. Whittenburg,,,Yes,157.0,127.0,284.0
Dickinson,Precinct No. 12,District Court 3A Judge Nancy L. Whittenburg,,,No,44.0,27.0,71.0
Dickinson,Precinct No. 12,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,98.0,65.0,163.0
Dickinson,Precinct No. 12,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,2.0,0.0,2.0
Dickinson,Precinct No. 13,District Court 3A Judge Nancy L. Whittenburg,,,Yes,212.0,269.0,481.0
Dickinson,Precinct No. 13,District Court 3A Judge Nancy L. Whittenburg,,,No,37.0,76.0,113.0
Dickinson,Precinct No. 13,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,122.0,143.0,265.0
Dickinson,Precinct No. 13,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 14,District Court 3A Judge Nancy L. Whittenburg,,,Yes,129.0,116.0,245.0
Dickinson,Precinct No. 14,District Court 3A Judge Nancy L. Whittenburg,,,No,28.0,23.0,51.0
Dickinson,Precinct No. 14,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,87.0,57.0,144.0
Dickinson,Precinct No. 14,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,District Court 3A Judge Nancy L. Whittenburg,,,Yes,359.0,431.0,790.0
Dickinson,Precinct No. 15,District Court 3A Judge Nancy L. Whittenburg,,,No,108.0,118.0,226.0
Dickinson,Precinct No. 15,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,185.0,248.0,433.0
Dickinson,Precinct No. 15,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,District Court 3A Judge Nancy L. Whittenburg,,,Yes,224.0,194.0,418.0
Dickinson,Precinct No. 2,District Court 3A Judge Nancy L. Whittenburg,,,No,57.0,41.0,98.0
Dickinson,Precinct No. 2,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,95.0,87.0,182.0
Dickinson,Precinct No. 2,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 3,District Court 3A Judge Nancy L. Whittenburg,,,Yes,225.0,176.0,401.0
Dickinson,Precinct No. 3,District Court 3A Judge Nancy L. Whittenburg,,,No,59.0,56.0,115.0
Dickinson,Precinct No. 3,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,104.0,97.0,201.0
Dickinson,Precinct No. 3,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,District Court 3A Judge Nancy L. Whittenburg,,,Yes,29.0,110.0,139.0
Dickinson,Precinct No. 4,District Court 3A Judge Nancy L. Whittenburg,,,No,6.0,37.0,43.0
Dickinson,Precinct No. 4,District Court 3A Judge Nancy L. Whittenburg,,,Under Votes,13.0,59.0,72.0
Dickinson,Precinct No. 4,District Court 3A Judge Nancy L. Whittenburg,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,District Court 3A Associate Judge Donald J. Bormann,,,Yes,81.0,262.0,343.0
Dickinson,Precinct No. 1,District Court 3A Associate Judge Donald J. Bormann,,,No,26.0,86.0,112.0
Dickinson,Precinct No. 1,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,75.0,197.0,272.0
Dickinson,Precinct No. 1,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Associate Judge Donald J. Bormann,,,Yes,153.0,115.0,268.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Associate Judge Donald J. Bormann,,,No,31.0,31.0,62.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,110.0,63.0,173.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,District Court 3A Associate Judge Donald J. Bormann,,,Yes,195.0,170.0,365.0
Dickinson,Precinct No. 11,District Court 3A Associate Judge Donald J. Bormann,,,No,34.0,60.0,94.0
Dickinson,Precinct No. 11,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,134.0,122.0,256.0
Dickinson,Precinct No. 11,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,District Court 3A Associate Judge Donald J. Bormann,,,Yes,143.0,119.0,262.0
Dickinson,Precinct No. 12,District Court 3A Associate Judge Donald J. Bormann,,,No,40.0,27.0,67.0
Dickinson,Precinct No. 12,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,118.0,73.0,191.0
Dickinson,Precinct No. 12,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,District Court 3A Associate Judge Donald J. Bormann,,,Yes,203.0,254.0,457.0
Dickinson,Precinct No. 13,District Court 3A Associate Judge Donald J. Bormann,,,No,35.0,73.0,108.0
Dickinson,Precinct No. 13,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,134.0,161.0,295.0
Dickinson,Precinct No. 13,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,District Court 3A Associate Judge Donald J. Bormann,,,Yes,126.0,117.0,243.0
Dickinson,Precinct No. 14,District Court 3A Associate Judge Donald J. Bormann,,,No,24.0,21.0,45.0
Dickinson,Precinct No. 14,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,94.0,58.0,152.0
Dickinson,Precinct No. 14,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,District Court 3A Associate Judge Donald J. Bormann,,,Yes,346.0,407.0,753.0
Dickinson,Precinct No. 15,District Court 3A Associate Judge Donald J. Bormann,,,No,110.0,121.0,231.0
Dickinson,Precinct No. 15,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,195.0,269.0,464.0
Dickinson,Precinct No. 15,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,1.0,0.0,1.0
Dickinson,Precinct No. 2,District Court 3A Associate Judge Donald J. Bormann,,,Yes,222.0,174.0,396.0
Dickinson,Precinct No. 2,District Court 3A Associate Judge Donald J. Bormann,,,No,53.0,50.0,103.0
Dickinson,Precinct No. 2,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,102.0,98.0,200.0
Dickinson,Precinct No. 2,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,District Court 3A Associate Judge Donald J. Bormann,,,Yes,222.0,178.0,400.0
Dickinson,Precinct No. 3,District Court 3A Associate Judge Donald J. Bormann,,,No,57.0,43.0,100.0
Dickinson,Precinct No. 3,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,109.0,108.0,217.0
Dickinson,Precinct No. 3,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,District Court 3A Associate Judge Donald J. Bormann,,,Yes,31.0,103.0,134.0
Dickinson,Precinct No. 4,District Court 3A Associate Judge Donald J. Bormann,,,No,4.0,34.0,38.0
Dickinson,Precinct No. 4,District Court 3A Associate Judge Donald J. Bormann,,,Under Votes,13.0,69.0,82.0
Dickinson,Precinct No. 4,District Court 3A Associate Judge Donald J. Bormann,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 1,Dickinson Pub Meas B,,,Yes,101.0,310.0,411.0
Dickinson,Precinct No. 1,Dickinson Pub Meas B,,,No,62.0,175.0,237.0
Dickinson,Precinct No. 1,Dickinson Pub Meas B,,,Under Votes,20.0,60.0,80.0
Dickinson,Precinct No. 1,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Dickinson Pub Meas B,,,Yes,151.0,107.0,258.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Dickinson Pub Meas B,,,No,93.0,75.0,168.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Dickinson Pub Meas B,,,Under Votes,50.0,27.0,77.0
Dickinson,Precinct No. 10-City-Wahpeton-W Okoboji,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 11,Dickinson Pub Meas B,,,Yes,174.0,191.0,365.0
Dickinson,Precinct No. 11,Dickinson Pub Meas B,,,No,121.0,108.0,229.0
Dickinson,Precinct No. 11,Dickinson Pub Meas B,,,Under Votes,68.0,53.0,121.0
Dickinson,Precinct No. 11,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 12,Dickinson Pub Meas B,,,Yes,157.0,122.0,279.0
Dickinson,Precinct No. 12,Dickinson Pub Meas B,,,No,107.0,81.0,188.0
Dickinson,Precinct No. 12,Dickinson Pub Meas B,,,Under Votes,37.0,16.0,53.0
Dickinson,Precinct No. 12,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 13,Dickinson Pub Meas B,,,Yes,226.0,251.0,477.0
Dickinson,Precinct No. 13,Dickinson Pub Meas B,,,No,93.0,179.0,272.0
Dickinson,Precinct No. 13,Dickinson Pub Meas B,,,Under Votes,53.0,58.0,111.0
Dickinson,Precinct No. 13,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 14,Dickinson Pub Meas B,,,Yes,132.0,101.0,233.0
Dickinson,Precinct No. 14,Dickinson Pub Meas B,,,No,68.0,72.0,140.0
Dickinson,Precinct No. 14,Dickinson Pub Meas B,,,Under Votes,44.0,23.0,67.0
Dickinson,Precinct No. 14,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 15,Dickinson Pub Meas B,,,Yes,340.0,428.0,768.0
Dickinson,Precinct No. 15,Dickinson Pub Meas B,,,No,232.0,274.0,506.0
Dickinson,Precinct No. 15,Dickinson Pub Meas B,,,Under Votes,80.0,95.0,175.0
Dickinson,Precinct No. 15,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 2,Dickinson Pub Meas B,,,Yes,197.0,172.0,369.0
Dickinson,Precinct No. 2,Dickinson Pub Meas B,,,No,135.0,121.0,256.0
Dickinson,Precinct No. 2,Dickinson Pub Meas B,,,Under Votes,45.0,29.0,74.0
Dickinson,Precinct No. 2,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 3,Dickinson Pub Meas B,,,Yes,210.0,165.0,375.0
Dickinson,Precinct No. 3,Dickinson Pub Meas B,,,No,129.0,126.0,255.0
Dickinson,Precinct No. 3,Dickinson Pub Meas B,,,Under Votes,49.0,38.0,87.0
Dickinson,Precinct No. 3,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
Dickinson,Precinct No. 4,Dickinson Pub Meas B,,,Yes,23.0,113.0,136.0
Dickinson,Precinct No. 4,Dickinson Pub Meas B,,,No,21.0,65.0,86.0
Dickinson,Precinct No. 4,Dickinson Pub Meas B,,,Under Votes,4.0,28.0,32.0
Dickinson,Precinct No. 4,Dickinson Pub Meas B,,,Over Votes,0.0,0.0,0.0
