county,precinct,office,district,party,candidate,absentee,election_date,votes
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Edward Mansfield,,,No,108.0,244.0,352.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Edward Mansfield,,,Under Votes,168.0,349.0,517.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Black Hawk,Cedar Orange,Supreme Court Justice Edward Mansfield,,,Yes,239.0,370.0,609.0
Black Hawk,Cedar Orange,Supreme Court Justice Edward Mansfield,,,No,64.0,161.0,225.0
Black Hawk,Cedar Orange,Supreme Court Justice Edward Mansfield,,,Under Votes,122.0,193.0,315.0
Black Hawk,Cedar Orange,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W1 P1,Supreme Court Justice Edward Mansfield,,,Yes,218.0,314.0,532.0
Black Hawk,CF W1 P1,Supreme Court Justice Edward Mansfield,,,No,48.0,121.0,169.0
Black Hawk,CF W1 P1,Supreme Court Justice Edward Mansfield,,,Under Votes,115.0,264.0,379.0
Black Hawk,CF W1 P1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P2,Supreme Court Justice Edward Mansfield,,,Yes,568.0,655.0,1223.0
Black Hawk,CF W1 P2,Supreme Court Justice Edward Mansfield,,,No,95.0,143.0,238.0
Black Hawk,CF W1 P2,Supreme Court Justice Edward Mansfield,,,Under Votes,181.0,236.0,417.0
Black Hawk,CF W1 P2,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P3,Supreme Court Justice Edward Mansfield,,,Yes,444.0,510.0,954.0
Black Hawk,CF W1 P3,Supreme Court Justice Edward Mansfield,,,No,56.0,120.0,176.0
Black Hawk,CF W1 P3,Supreme Court Justice Edward Mansfield,,,Under Votes,163.0,202.0,365.0
Black Hawk,CF W1 P3,Supreme Court Justice Edward Mansfield,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W2 P1,Supreme Court Justice Edward Mansfield,,,Yes,117.0,157.0,274.0
Black Hawk,CF W2 P1,Supreme Court Justice Edward Mansfield,,,No,19.0,40.0,59.0
Black Hawk,CF W2 P1,Supreme Court Justice Edward Mansfield,,,Under Votes,55.0,98.0,153.0
Black Hawk,CF W2 P1,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Edward Mansfield,,,Yes,478.0,469.0,947.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Edward Mansfield,,,No,90.0,123.0,213.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Edward Mansfield,,,Under Votes,272.0,265.0,537.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Edward Mansfield,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P3,Yes,,,Yes,653.0,617.0,1279.0
Black Hawk,CF W2 P3,Yes,,,No,94.0,160.0,212.0
Black Hawk,CF W2 P3,Yes,,,Under Votes,356.0,355.0,744.0
Black Hawk,CF W2 P3,Yes,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W3 P1,Yes,,,Yes,423.0,441.0,877.0
Black Hawk,CF W3 P1,Yes,,,No,52.0,132.0,154.0
Black Hawk,CF W3 P1,Yes,,,Under Votes,190.0,247.0,455.0
Black Hawk,CF W3 P1,Yes,,,Over Votes,0.0,1.0,0.0
Black Hawk,CF W3 P2,Yes,,,Yes,518.0,512.0,1021.0
Black Hawk,CF W3 P2,Yes,,,No,57.0,131.0,148.0
Black Hawk,CF W3 P2,Yes,,,Under Votes,265.0,239.0,553.0
Black Hawk,CF W3 P2,Yes,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W3 P3,Yes,,,Yes,374.0,293.0,656.0
Black Hawk,CF W3 P3,Yes,,,No,41.0,61.0,92.0
Black Hawk,CF W3 P3,Yes,,,Under Votes,211.0,200.0,432.0
Black Hawk,CF W3 P3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P1,Yes,,,Yes,464.0,506.0,984.0
Black Hawk,CF W4 P1,Yes,,,No,68.0,145.0,172.0
Black Hawk,CF W4 P1,Yes,,,Under Votes,214.0,289.0,530.0
Black Hawk,CF W4 P1,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P2,Yes,,,Yes,305.0,333.0,631.0
Black Hawk,CF W4 P2,Yes,,,No,53.0,75.0,108.0
Black Hawk,CF W4 P2,Yes,,,Under Votes,148.0,208.0,383.0
Black Hawk,CF W4 P2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W4 P3,Yes,,,Yes,292.0,262.0,546.0
Black Hawk,CF W4 P3,Yes,,,No,31.0,51.0,64.0
Black Hawk,CF W4 P3,Yes,,,Under Votes,191.0,226.0,443.0
Black Hawk,CF W4 P3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W5 P1,Yes,,,Yes,486.0,454.0,956.0
Black Hawk,CF W5 P1,Yes,,,No,66.0,128.0,155.0
Black Hawk,CF W5 P1,Yes,,,Under Votes,213.0,245.0,481.0
Black Hawk,CF W5 P1,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W5 P2,Yes,,,Yes,479.0,405.0,898.0
Black Hawk,CF W5 P2,Yes,,,No,64.0,113.0,148.0
Black Hawk,CF W5 P2,Yes,,,Under Votes,237.0,221.0,473.0
Black Hawk,CF W5 P2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W5 P3,Yes,,,Yes,449.0,518.0,953.0
Black Hawk,CF W5 P3,Yes,,,No,76.0,103.0,153.0
Black Hawk,CF W5 P3,Yes,,,Under Votes,185.0,232.0,457.0
Black Hawk,CF W5 P3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Eagle,Yes,,,Yes,53.0,86.0,143.0
Black Hawk,Eagle,Yes,,,No,14.0,50.0,50.0
Black Hawk,Eagle,Yes,,,Under Votes,30.0,61.0,101.0
Black Hawk,Eagle,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Elk Run Heights & Raymond,Yes,,,Yes,171.0,381.0,568.0
Black Hawk,Elk Run Heights & Raymond,Yes,,,No,39.0,112.0,131.0
Black Hawk,Elk Run Heights & Raymond,Yes,,,Under Votes,119.0,235.0,358.0
Black Hawk,Elk Run Heights & Raymond,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W1,Yes,,,Yes,149.0,155.0,314.0
Black Hawk,Evansdale W1,Yes,,,No,29.0,64.0,81.0
Black Hawk,Evansdale W1,Yes,,,Under Votes,71.0,114.0,187.0
Black Hawk,Evansdale W1,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W2,Yes,,,Yes,86.0,145.0,246.0
Black Hawk,Evansdale W2,Yes,,,No,20.0,63.0,68.0
Black Hawk,Evansdale W2,Yes,,,Under Votes,62.0,161.0,223.0
Black Hawk,Evansdale W2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W3,Yes,,,Yes,110.0,159.0,276.0
Black Hawk,Evansdale W3,Yes,,,No,27.0,54.0,75.0
Black Hawk,Evansdale W3,Yes,,,Under Votes,47.0,114.0,160.0
Black Hawk,Evansdale W3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Evansdale W4,Yes,,,Yes,103.0,199.0,320.0
Black Hawk,Evansdale W4,Yes,,,No,22.0,91.0,85.0
Black Hawk,Evansdale W4,Yes,,,Under Votes,66.0,143.0,219.0
Black Hawk,Evansdale W4,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Mt Vernon,Yes,,,Yes,147.0,197.0,348.0
Black Hawk,Mt Vernon,Yes,,,No,27.0,98.0,103.0
Black Hawk,Mt Vernon,Yes,,,Under Votes,55.0,163.0,236.0
Black Hawk,Mt Vernon,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Poyner P1 & East Wloo,Yes,,,Yes,123.0,179.0,303.0
Black Hawk,Poyner P1 & East Wloo,Yes,,,No,26.0,66.0,87.0
Black Hawk,Poyner P1 & East Wloo,Yes,,,Under Votes,58.0,108.0,171.0
Black Hawk,Poyner P1 & East Wloo,Yes,,,Over Votes,0.0,1.0,0.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Yes,,,Yes,187.0,350.0,546.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Yes,,,No,38.0,98.0,115.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Yes,,,Under Votes,138.0,215.0,365.0
Black Hawk,Poyner P2 Fox Gilbert Jesup,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Spring Creek,Yes,,,Yes,43.0,43.0,83.0
Black Hawk,Spring Creek,Yes,,,No,19.0,25.0,44.0
Black Hawk,Spring Creek,Yes,,,Under Votes,29.0,29.0,61.0
Black Hawk,Spring Creek,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Union,Yes,,,Yes,133.0,219.0,355.0
Black Hawk,Union,Yes,,,No,17.0,66.0,67.0
Black Hawk,Union,Yes,,,Under Votes,67.0,109.0,189.0
Black Hawk,Union,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,Washington Janesville,Yes,,,Yes,62.0,134.0,207.0
Black Hawk,Washington Janesville,Yes,,,No,10.0,76.0,73.0
Black Hawk,Washington Janesville,Yes,,,Under Votes,41.0,88.0,131.0
Black Hawk,Washington Janesville,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-1,Yes,,,Yes,344.0,446.0,822.0
Black Hawk,WL 1-1,Yes,,,No,46.0,151.0,156.0
Black Hawk,WL 1-1,Yes,,,Under Votes,145.0,202.0,356.0
Black Hawk,WL 1-1,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-2,Yes,,,Yes,305.0,361.0,665.0
Black Hawk,WL 1-2,Yes,,,No,61.0,117.0,161.0
Black Hawk,WL 1-2,Yes,,,Under Votes,186.0,227.0,431.0
Black Hawk,WL 1-2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-3,Yes,,,Yes,257.0,362.0,628.0
Black Hawk,WL 1-3,Yes,,,No,62.0,111.0,151.0
Black Hawk,WL 1-3,Yes,,,Under Votes,150.0,185.0,348.0
Black Hawk,WL 1-3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-4,Yes,,,Yes,326.0,390.0,734.0
Black Hawk,WL 1-4,Yes,,,No,73.0,129.0,176.0
Black Hawk,WL 1-4,Yes,,,Under Votes,195.0,183.0,387.0
Black Hawk,WL 1-4,Yes,,,Over Votes,0.0,1.0,0.0
Black Hawk,WL 1-5,Yes,,,Yes,311.0,361.0,691.0
Black Hawk,WL 1-5,Yes,,,No,38.0,104.0,107.0
Black Hawk,WL 1-5,Yes,,,Under Votes,142.0,172.0,330.0
Black Hawk,WL 1-5,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 1-6,Yes,,,Yes,449.0,492.0,973.0
Black Hawk,WL 1-6,Yes,,,No,86.0,143.0,185.0
Black Hawk,WL 1-6,Yes,,,Under Votes,222.0,210.0,444.0
Black Hawk,WL 1-6,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-1,Yes,,,Yes,188.0,283.0,480.0
Black Hawk,WL 2-1,Yes,,,No,21.0,68.0,74.0
Black Hawk,WL 2-1,Yes,,,Under Votes,164.0,172.0,342.0
Black Hawk,WL 2-1,Yes,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 2-2,Yes,,,Yes,219.0,194.0,413.0
Black Hawk,WL 2-2,Yes,,,No,46.0,51.0,91.0
Black Hawk,WL 2-2,Yes,,,Under Votes,156.0,150.0,312.0
Black Hawk,WL 2-2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-3,Yes,,,Yes,309.0,362.0,675.0
Black Hawk,WL 2-3,Yes,,,No,53.0,123.0,157.0
Black Hawk,WL 2-3,Yes,,,Under Votes,208.0,200.0,423.0
Black Hawk,WL 2-3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-4,Yes,,,Yes,433.0,442.0,896.0
Black Hawk,WL 2-4,Yes,,,No,86.0,140.0,188.0
Black Hawk,WL 2-4,Yes,,,Under Votes,297.0,293.0,607.0
Black Hawk,WL 2-4,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-5,Yes,,,Yes,324.0,421.0,772.0
Black Hawk,WL 2-5,Yes,,,No,80.0,133.0,178.0
Black Hawk,WL 2-5,Yes,,,Under Votes,169.0,206.0,383.0
Black Hawk,WL 2-5,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 2-6,Yes,,,Yes,367.0,424.0,815.0
Black Hawk,WL 2-6,Yes,,,No,64.0,134.0,163.0
Black Hawk,WL 2-6,Yes,,,Under Votes,172.0,186.0,369.0
Black Hawk,WL 2-6,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-1,Yes,,,Yes,278.0,316.0,602.0
Black Hawk,WL 3-1,Yes,,,No,55.0,99.0,137.0
Black Hawk,WL 3-1,Yes,,,Under Votes,134.0,155.0,298.0
Black Hawk,WL 3-1,Yes,,,Over Votes,1.0,0.0,1.0
Black Hawk,WL 3-2,Yes,,,Yes,250.0,282.0,553.0
Black Hawk,WL 3-2,Yes,,,No,78.0,110.0,173.0
Black Hawk,WL 3-2,Yes,,,Under Votes,134.0,183.0,311.0
Black Hawk,WL 3-2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-3,Yes,,,Yes,210.0,194.0,412.0
Black Hawk,WL 3-3,Yes,,,No,47.0,78.0,124.0
Black Hawk,WL 3-3,Yes,,,Under Votes,127.0,121.0,241.0
Black Hawk,WL 3-3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-4,Yes,,,Yes,192.0,247.0,448.0
Black Hawk,WL 3-4,Yes,,,No,35.0,89.0,110.0
Black Hawk,WL 3-4,Yes,,,Under Votes,103.0,158.0,266.0
Black Hawk,WL 3-4,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-5,Yes,,,Yes,345.0,511.0,894.0
Black Hawk,WL 3-5,Yes,,,No,67.0,175.0,207.0
Black Hawk,WL 3-5,Yes,,,Under Votes,175.0,248.0,420.0
Black Hawk,WL 3-5,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 3-6,Yes,,,Yes,216.0,174.0,407.0
Black Hawk,WL 3-6,Yes,,,No,41.0,84.0,104.0
Black Hawk,WL 3-6,Yes,,,Under Votes,136.0,132.0,272.0
Black Hawk,WL 3-6,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 4-1,Yes,,,Yes,360.0,152.0,534.0
Black Hawk,WL 4-1,Yes,,,No,82.0,83.0,145.0
Black Hawk,WL 4-1,Yes,,,Under Votes,213.0,183.0,394.0
Black Hawk,WL 4-1,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 4-2,Yes,,,Yes,209.0,120.0,340.0
Black Hawk,WL 4-2,Yes,,,No,46.0,83.0,117.0
Black Hawk,WL 4-2,Yes,,,Under Votes,154.0,127.0,282.0
Black Hawk,WL 4-2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 4-3,Yes,,,Yes,165.0,125.0,287.0
Black Hawk,WL 4-3,Yes,,,No,51.0,59.0,112.0
Black Hawk,WL 4-3,Yes,,,Under Votes,105.0,95.0,201.0
Black Hawk,WL 4-3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 4-4,Yes,,,Yes,210.0,262.0,483.0
Black Hawk,WL 4-4,Yes,,,No,64.0,101.0,159.0
Black Hawk,WL 4-4,Yes,,,Under Votes,93.0,190.0,278.0
Black Hawk,WL 4-4,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 4-5,Yes,,,Yes,315.0,226.0,548.0
Black Hawk,WL 4-5,Yes,,,No,100.0,83.0,177.0
Black Hawk,WL 4-5,Yes,,,Under Votes,233.0,179.0,411.0
Black Hawk,WL 4-5,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 4-6,Yes,,,Yes,176.0,155.0,337.0
Black Hawk,WL 4-6,Yes,,,No,41.0,62.0,95.0
Black Hawk,WL 4-6,Yes,,,Under Votes,82.0,183.0,267.0
Black Hawk,WL 4-6,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-1,Yes,,,Yes,134.0,159.0,298.0
Black Hawk,WL 5-1,Yes,,,No,26.0,59.0,77.0
Black Hawk,WL 5-1,Yes,,,Under Votes,86.0,119.0,208.0
Black Hawk,WL 5-1,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-2,Yes,,,Yes,288.0,384.0,686.0
Black Hawk,WL 5-2,Yes,,,No,33.0,107.0,112.0
Black Hawk,WL 5-2,Yes,,,Under Votes,149.0,198.0,361.0
Black Hawk,WL 5-2,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-3,Yes,,,Yes,231.0,326.0,570.0
Black Hawk,WL 5-3,Yes,,,No,37.0,90.0,117.0
Black Hawk,WL 5-3,Yes,,,Under Votes,120.0,168.0,285.0
Black Hawk,WL 5-3,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-4,Yes,,,Yes,360.0,401.0,786.0
Black Hawk,WL 5-4,Yes,,,No,46.0,103.0,127.0
Black Hawk,WL 5-4,Yes,,,Under Votes,218.0,193.0,408.0
Black Hawk,WL 5-4,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-5,Yes,,,Yes,405.0,489.0,896.0
Black Hawk,WL 5-5,Yes,,,No,35.0,103.0,115.0
Black Hawk,WL 5-5,Yes,,,Under Votes,157.0,210.0,388.0
Black Hawk,WL 5-5,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,WL 5-6,Yes,,,Yes,304.0,366.0,695.0
Black Hawk,WL 5-6,Yes,,,No,37.0,82.0,85.0
Black Hawk,WL 5-6,Yes,,,Under Votes,160.0,194.0,363.0
Black Hawk,WL 5-6,Yes,,,Over Votes,0.0,0.0,0.0
Black Hawk,,Yes,,,Yes,17155.0,20129.0,37902.0
Black Hawk,,Yes,,,No,3017.0,6375.0,7998.0
Black Hawk,,Yes,,,Under Votes,9245.0,11539.0,21562.0
Black Hawk,,Yes,,,Over Votes,5.0,3.0,6.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Thomas D. Waterman,,,Yes,150.0,365.0,515.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Thomas D. Waterman,,,No,56.0,187.0,243.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Thomas D. Waterman,,,Under Votes,88.0,245.0,333.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,Bennington,Supreme Court Justice Thomas D. Waterman,,,Yes,64.0,86.0,150.0
Black Hawk,Bennington,Supreme Court Justice Thomas D. Waterman,,,No,17.0,56.0,73.0
Black Hawk,Bennington,Supreme Court Justice Thomas D. Waterman,,,Under Votes,24.0,46.0,70.0
Black Hawk,Bennington,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Thomas D. Waterman,,,Yes,255.0,466.0,721.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Thomas D. Waterman,,,No,70.0,179.0,249.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Thomas D. Waterman,,,Under Votes,148.0,226.0,374.0
Black Hawk,Big Creek La Porte,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Thomas D. Waterman,,,Yes,326.0,707.0,1033.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Thomas D. Waterman,,,No,111.0,232.0,343.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Thomas D. Waterman,,,Under Votes,168.0,352.0,520.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,Cedar Orange,Supreme Court Justice Thomas D. Waterman,,,Yes,240.0,381.0,621.0
Black Hawk,Cedar Orange,Supreme Court Justice Thomas D. Waterman,,,No,66.0,149.0,215.0
Black Hawk,Cedar Orange,Supreme Court Justice Thomas D. Waterman,,,Under Votes,120.0,194.0,314.0
Black Hawk,Cedar Orange,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P1,Supreme Court Justice Thomas D. Waterman,,,Yes,220.0,315.0,535.0
Black Hawk,CF W1 P1,Supreme Court Justice Thomas D. Waterman,,,No,45.0,116.0,161.0
Black Hawk,CF W1 P1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,116.0,268.0,384.0
Black Hawk,CF W1 P1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P2,Supreme Court Justice Thomas D. Waterman,,,Yes,565.0,645.0,1210.0
Black Hawk,CF W1 P2,Supreme Court Justice Thomas D. Waterman,,,No,93.0,144.0,237.0
Black Hawk,CF W1 P2,Supreme Court Justice Thomas D. Waterman,,,Under Votes,186.0,245.0,431.0
Black Hawk,CF W1 P2,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P3,Supreme Court Justice Thomas D. Waterman,,,Yes,443.0,507.0,950.0
Black Hawk,CF W1 P3,Supreme Court Justice Thomas D. Waterman,,,No,55.0,118.0,173.0
Black Hawk,CF W1 P3,Supreme Court Justice Thomas D. Waterman,,,Under Votes,166.0,207.0,373.0
Black Hawk,CF W1 P3,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P1,Supreme Court Justice Thomas D. Waterman,,,Yes,119.0,157.0,276.0
Black Hawk,CF W2 P1,Supreme Court Justice Thomas D. Waterman,,,No,16.0,36.0,52.0
Black Hawk,CF W2 P1,Supreme Court Justice Thomas D. Waterman,,,Under Votes,56.0,102.0,158.0
Black Hawk,CF W2 P1,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Thomas D. Waterman,,,Yes,481.0,464.0,945.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Thomas D. Waterman,,,No,85.0,127.0,212.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Thomas D. Waterman,,,Under Votes,274.0,266.0,540.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice Thomas D. Waterman,,,Over Votes,0.0,0.0,0.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice David S. Wiggins,,,Yes,120.0,272.0,392.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice David S. Wiggins,,,No,123.0,356.0,479.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice David S. Wiggins,,,Under Votes,51.0,169.0,220.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Black Hawk,Bennington,Supreme Court Justice David S. Wiggins,,,Yes,43.0,64.0,107.0
Black Hawk,Bennington,Supreme Court Justice David S. Wiggins,,,No,44.0,97.0,141.0
Black Hawk,Bennington,Supreme Court Justice David S. Wiggins,,,Under Votes,18.0,27.0,45.0
Black Hawk,Bennington,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Black Hawk,Big Creek La Porte,Supreme Court Justice David S. Wiggins,,,Yes,227.0,391.0,618.0
Black Hawk,Big Creek La Porte,Supreme Court Justice David S. Wiggins,,,No,135.0,298.0,433.0
Black Hawk,Big Creek La Porte,Supreme Court Justice David S. Wiggins,,,Under Votes,111.0,182.0,293.0
Black Hawk,Big Creek La Porte,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice David S. Wiggins,,,Yes,272.0,523.0,795.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice David S. Wiggins,,,No,228.0,545.0,773.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice David S. Wiggins,,,Under Votes,104.0,223.0,327.0
Black Hawk,Black Hawk Hudson Lincoln,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Black Hawk,Cedar Orange,Supreme Court Justice David S. Wiggins,,,Yes,186.0,275.0,461.0
Black Hawk,Cedar Orange,Supreme Court Justice David S. Wiggins,,,No,151.0,310.0,461.0
Black Hawk,Cedar Orange,Supreme Court Justice David S. Wiggins,,,Under Votes,89.0,139.0,228.0
Black Hawk,Cedar Orange,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P1,Supreme Court Justice David S. Wiggins,,,Yes,211.0,249.0,460.0
Black Hawk,CF W1 P1,Supreme Court Justice David S. Wiggins,,,No,83.0,249.0,332.0
Black Hawk,CF W1 P1,Supreme Court Justice David S. Wiggins,,,Under Votes,87.0,201.0,288.0
Black Hawk,CF W1 P1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W1 P2,Supreme Court Justice David S. Wiggins,,,Yes,538.0,540.0,1078.0
Black Hawk,CF W1 P2,Supreme Court Justice David S. Wiggins,,,No,181.0,323.0,504.0
Black Hawk,CF W1 P2,Supreme Court Justice David S. Wiggins,,,Under Votes,124.0,171.0,295.0
Black Hawk,CF W1 P2,Supreme Court Justice David S. Wiggins,,,Over Votes,1.0,0.0,1.0
Black Hawk,CF W1 P3,Supreme Court Justice David S. Wiggins,,,Yes,431.0,475.0,906.0
Black Hawk,CF W1 P3,Supreme Court Justice David S. Wiggins,,,No,100.0,214.0,314.0
Black Hawk,CF W1 P3,Supreme Court Justice David S. Wiggins,,,Under Votes,130.0,143.0,273.0
Black Hawk,CF W1 P3,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,0.0,3.0
Black Hawk,CF W2 P1,Supreme Court Justice David S. Wiggins,,,Yes,111.0,155.0,266.0
Black Hawk,CF W2 P1,Supreme Court Justice David S. Wiggins,,,No,29.0,56.0,85.0
Black Hawk,CF W2 P1,Supreme Court Justice David S. Wiggins,,,Under Votes,51.0,84.0,135.0
Black Hawk,CF W2 P1,Supreme Court Justice David S. Wiggins,,,Over Votes,0.0,0.0,0.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice David S. Wiggins,,,Yes,426.0,382.0,808.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice David S. Wiggins,,,No,182.0,275.0,457.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice David S. Wiggins,,,Under Votes,229.0,199.0,428.0
Black Hawk,CF W2 P2 & CF Twp,Supreme Court Justice David S. Wiggins,,,Over Votes,3.0,1.0,4.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Bruce B. Zager,,,Yes,152.0,392.0,544.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Bruce B. Zager,,,No,55.0,177.0,232.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Bruce B. Zager,,,Under Votes,87.0,228.0,315.0
Black Hawk,Barclay Lester Dunkerton,Supreme Court Justice Bruce B. Zager,,,Over Votes,0.0,0.0,0.0
Black Hawk,Bennington,Supreme Court Justice Bruce B. Zager,,,Yes,66.0,89.0,155.0
