county,precinct,office,district,party,candidate,absentee,election_date,votes
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Anuradha Vaitheswaran,,,No,98.0,222.0,320.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,162.0,222.0,384.0
Clayton,GIARD-LUANA-MONONA,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,GRAND MEADOW,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,33.0,77.0,110.0
Clayton,GRAND MEADOW,Court of Appeals Judge Anuradha Vaitheswaran,,,No,14.0,30.0,44.0
Clayton,GRAND MEADOW,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,29.0,35.0,64.0
Clayton,GRAND MEADOW,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Anuradha Vaitheswaran,,,Yes,250.0,462.0,712.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Anuradha Vaitheswaran,,,No,161.0,267.0,428.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Anuradha Vaitheswaran,,,Under Votes,258.0,310.0,568.0
Clayton,JEFFERSON-MILLVILLE,Court of Appeals Judge Anuradha Vaitheswaran,,,Over Votes,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Monica Ackley,,,Yes,291.0,367.0,658.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Monica Ackley,,,No,72.0,96.0,168.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Monica Ackley,,,Under Votes,177.0,156.0,333.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,BUENA VISTA,District Court 1A Judge Monica Ackley,,,Yes,16.0,49.0,65.0
Clayton,BUENA VISTA,District Court 1A Judge Monica Ackley,,,No,2.0,33.0,35.0
Clayton,BUENA VISTA,District Court 1A Judge Monica Ackley,,,Under Votes,13.0,52.0,65.0
Clayton,BUENA VISTA,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,District Court 1A Judge Monica Ackley,,,Yes,135.0,342.0,477.0
Clayton,CASS,District Court 1A Judge Monica Ackley,,,No,50.0,101.0,151.0
Clayton,CASS,District Court 1A Judge Monica Ackley,,,Under Votes,120.0,102.0,222.0
Clayton,CASS,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Monica Ackley,,,Yes,96.0,239.0,335.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Monica Ackley,,,No,40.0,88.0,128.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Monica Ackley,,,Under Votes,84.0,140.0,224.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Monica Ackley,,,Yes,88.0,135.0,223.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Monica Ackley,,,No,29.0,63.0,92.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Monica Ackley,,,Under Votes,80.0,67.0,147.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Monica Ackley,,,Yes,92.0,147.0,239.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Monica Ackley,,,No,29.0,70.0,99.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Monica Ackley,,,Under Votes,74.0,92.0,166.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,1.0,1.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Monica Ackley,,,Yes,87.0,186.0,273.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Monica Ackley,,,No,15.0,73.0,88.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Monica Ackley,,,Under Votes,81.0,61.0,142.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Monica Ackley,,,Yes,242.0,451.0,693.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Monica Ackley,,,No,69.0,168.0,237.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Monica Ackley,,,Under Votes,153.0,228.0,381.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,GRAND MEADOW,District Court 1A Judge Monica Ackley,,,Yes,40.0,88.0,128.0
Clayton,GRAND MEADOW,District Court 1A Judge Monica Ackley,,,No,9.0,19.0,28.0
Clayton,GRAND MEADOW,District Court 1A Judge Monica Ackley,,,Under Votes,27.0,35.0,62.0
Clayton,GRAND MEADOW,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Monica Ackley,,,Yes,290.0,560.0,850.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Monica Ackley,,,No,123.0,187.0,310.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Monica Ackley,,,Under Votes,256.0,292.0,548.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Monica Ackley,,,Over Votes,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge John J. Bauercamper,,,Yes,321.0,393.0,714.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge John J. Bauercamper,,,No,71.0,97.0,168.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge John J. Bauercamper,,,Under Votes,148.0,128.0,276.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,1.0,1.0
Clayton,BUENA VISTA,District Court 1A Judge John J. Bauercamper,,,Yes,12.0,54.0,66.0
Clayton,BUENA VISTA,District Court 1A Judge John J. Bauercamper,,,No,6.0,26.0,32.0
Clayton,BUENA VISTA,District Court 1A Judge John J. Bauercamper,,,Under Votes,13.0,54.0,67.0
Clayton,BUENA VISTA,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,District Court 1A Judge John J. Bauercamper,,,Yes,134.0,346.0,480.0
Clayton,CASS,District Court 1A Judge John J. Bauercamper,,,No,50.0,102.0,152.0
Clayton,CASS,District Court 1A Judge John J. Bauercamper,,,Under Votes,121.0,97.0,218.0
Clayton,CASS,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge John J. Bauercamper,,,Yes,100.0,248.0,348.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge John J. Bauercamper,,,No,45.0,87.0,132.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge John J. Bauercamper,,,Under Votes,75.0,132.0,207.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge John J. Bauercamper,,,Yes,93.0,138.0,231.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge John J. Bauercamper,,,No,31.0,68.0,99.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge John J. Bauercamper,,,Under Votes,73.0,59.0,132.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge John J. Bauercamper,,,Yes,86.0,148.0,234.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge John J. Bauercamper,,,No,35.0,72.0,107.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge John J. Bauercamper,,,Under Votes,74.0,88.0,162.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,2.0,2.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge John J. Bauercamper,,,Yes,90.0,195.0,285.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge John J. Bauercamper,,,No,16.0,73.0,89.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge John J. Bauercamper,,,Under Votes,76.0,52.0,128.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge John J. Bauercamper,,,Over Votes,1.0,0.0,1.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge John J. Bauercamper,,,Yes,257.0,485.0,742.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge John J. Bauercamper,,,No,73.0,164.0,237.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge John J. Bauercamper,,,Under Votes,134.0,195.0,329.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,3.0,3.0
Clayton,GRAND MEADOW,District Court 1A Judge John J. Bauercamper,,,Yes,44.0,101.0,145.0
Clayton,GRAND MEADOW,District Court 1A Judge John J. Bauercamper,,,No,8.0,16.0,24.0
Clayton,GRAND MEADOW,District Court 1A Judge John J. Bauercamper,,,Under Votes,24.0,25.0,49.0
Clayton,GRAND MEADOW,District Court 1A Judge John J. Bauercamper,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge John J. Bauercamper,,,Yes,314.0,561.0,875.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge John J. Bauercamper,,,No,109.0,205.0,314.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge John J. Bauercamper,,,Under Votes,245.0,273.0,518.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge John J. Bauercamper,,,Over Votes,1.0,0.0,1.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Thomas Bitter,,,Yes,286.0,353.0,639.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Thomas Bitter,,,No,81.0,110.0,191.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Thomas Bitter,,,Under Votes,173.0,156.0,329.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,BUENA VISTA,District Court 1A Judge Thomas Bitter,,,Yes,16.0,56.0,72.0
Clayton,BUENA VISTA,District Court 1A Judge Thomas Bitter,,,No,3.0,31.0,34.0
Clayton,BUENA VISTA,District Court 1A Judge Thomas Bitter,,,Under Votes,12.0,47.0,59.0
Clayton,BUENA VISTA,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,District Court 1A Judge Thomas Bitter,,,Yes,136.0,341.0,477.0
Clayton,CASS,District Court 1A Judge Thomas Bitter,,,No,46.0,100.0,146.0
Clayton,CASS,District Court 1A Judge Thomas Bitter,,,Under Votes,123.0,104.0,227.0
Clayton,CASS,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Thomas Bitter,,,Yes,90.0,244.0,334.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Thomas Bitter,,,No,46.0,83.0,129.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Thomas Bitter,,,Under Votes,84.0,140.0,224.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Thomas Bitter,,,Yes,79.0,133.0,212.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Thomas Bitter,,,No,36.0,66.0,102.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Thomas Bitter,,,Under Votes,82.0,66.0,148.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Thomas Bitter,,,Yes,89.0,133.0,222.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Thomas Bitter,,,No,34.0,79.0,113.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Thomas Bitter,,,Under Votes,72.0,98.0,170.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Thomas Bitter,,,Yes,79.0,182.0,261.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Thomas Bitter,,,No,20.0,78.0,98.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Thomas Bitter,,,Under Votes,84.0,60.0,144.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Thomas Bitter,,,Yes,231.0,442.0,673.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Thomas Bitter,,,No,78.0,174.0,252.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Thomas Bitter,,,Under Votes,155.0,231.0,386.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,GRAND MEADOW,District Court 1A Judge Thomas Bitter,,,Yes,41.0,85.0,126.0
Clayton,GRAND MEADOW,District Court 1A Judge Thomas Bitter,,,No,7.0,23.0,30.0
Clayton,GRAND MEADOW,District Court 1A Judge Thomas Bitter,,,Under Votes,28.0,34.0,62.0
Clayton,GRAND MEADOW,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Thomas Bitter,,,Yes,302.0,559.0,861.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Thomas Bitter,,,No,120.0,194.0,314.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Thomas Bitter,,,Under Votes,247.0,286.0,533.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Thomas Bitter,,,Over Votes,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Margaret L. Lingreen,,,Yes,298.0,383.0,681.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Margaret L. Lingreen,,,No,78.0,91.0,169.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,164.0,145.0,309.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,BUENA VISTA,District Court 1A Judge Margaret L. Lingreen,,,Yes,13.0,52.0,65.0
Clayton,BUENA VISTA,District Court 1A Judge Margaret L. Lingreen,,,No,5.0,28.0,33.0
Clayton,BUENA VISTA,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,13.0,54.0,67.0
Clayton,BUENA VISTA,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,District Court 1A Judge Margaret L. Lingreen,,,Yes,140.0,339.0,479.0
Clayton,CASS,District Court 1A Judge Margaret L. Lingreen,,,No,41.0,106.0,147.0
Clayton,CASS,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,124.0,99.0,223.0
Clayton,CASS,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,1.0,1.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Margaret L. Lingreen,,,Yes,93.0,250.0,343.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Margaret L. Lingreen,,,No,44.0,79.0,123.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,83.0,138.0,221.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Margaret L. Lingreen,,,Yes,85.0,133.0,218.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Margaret L. Lingreen,,,No,33.0,69.0,102.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,79.0,63.0,142.0
Clayton,COX CREEK-SPERRY,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Margaret L. Lingreen,,,Yes,89.0,134.0,223.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Margaret L. Lingreen,,,No,33.0,79.0,112.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,73.0,97.0,170.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Margaret L. Lingreen,,,Yes,88.0,182.0,270.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Margaret L. Lingreen,,,No,19.0,78.0,97.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,76.0,60.0,136.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Margaret L. Lingreen,,,Yes,257.0,471.0,728.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Margaret L. Lingreen,,,No,66.0,166.0,232.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,141.0,209.0,350.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,1.0,1.0
Clayton,GRAND MEADOW,District Court 1A Judge Margaret L. Lingreen,,,Yes,56.0,108.0,164.0
Clayton,GRAND MEADOW,District Court 1A Judge Margaret L. Lingreen,,,No,4.0,15.0,19.0
Clayton,GRAND MEADOW,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,16.0,19.0,35.0
Clayton,GRAND MEADOW,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Margaret L. Lingreen,,,Yes,299.0,550.0,849.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Margaret L. Lingreen,,,No,108.0,200.0,308.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Margaret L. Lingreen,,,Under Votes,262.0,289.0,551.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Judge Margaret L. Lingreen,,,Over Votes,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Randal J. Nigg,,,Yes,288.0,353.0,641.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Randal J. Nigg,,,No,76.0,106.0,182.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,174.0,160.0,334.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,2.0,0.0,2.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Randal J. Nigg,,,Yes,15.0,53.0,68.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Randal J. Nigg,,,No,3.0,30.0,33.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,13.0,51.0,64.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,District Court 1A Associate Judge Randal J. Nigg,,,Yes,140.0,327.0,467.0
Clayton,CASS,District Court 1A Associate Judge Randal J. Nigg,,,No,44.0,105.0,149.0
Clayton,CASS,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,121.0,113.0,234.0
Clayton,CASS,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Randal J. Nigg,,,Yes,96.0,230.0,326.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Randal J. Nigg,,,No,45.0,96.0,141.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,79.0,141.0,220.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Randal J. Nigg,,,Yes,82.0,132.0,214.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Randal J. Nigg,,,No,34.0,68.0,102.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,81.0,65.0,146.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Randal J. Nigg,,,Yes,90.0,136.0,226.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Randal J. Nigg,,,No,30.0,78.0,108.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,75.0,96.0,171.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Randal J. Nigg,,,Yes,80.0,173.0,253.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Randal J. Nigg,,,No,18.0,86.0,104.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,85.0,61.0,146.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Randal J. Nigg,,,Yes,228.0,428.0,656.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Randal J. Nigg,,,No,76.0,183.0,259.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,160.0,236.0,396.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Randal J. Nigg,,,Yes,44.0,89.0,133.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Randal J. Nigg,,,No,5.0,21.0,26.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,27.0,32.0,59.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Associate Judge Randal J. Nigg,,,Yes,296.0,542.0,838.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Associate Judge Randal J. Nigg,,,No,119.0,194.0,313.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Associate Judge Randal J. Nigg,,,Under Votes,254.0,303.0,557.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Associate Judge Randal J. Nigg,,,Over Votes,0.0,0.0,0.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Robert J. Richter,,,Yes,305.0,371.0,676.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Robert J. Richter,,,No,67.0,95.0,162.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,167.0,153.0,320.0
Clayton,BOARDMAN-HIGHLAND,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,1.0,0.0,1.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Robert J. Richter,,,Yes,15.0,52.0,67.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Robert J. Richter,,,No,3.0,28.0,31.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,13.0,54.0,67.0
Clayton,BUENA VISTA,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Clayton,CASS,District Court 1A Associate Judge Robert J. Richter,,,Yes,145.0,352.0,497.0
Clayton,CASS,District Court 1A Associate Judge Robert J. Richter,,,No,40.0,88.0,128.0
Clayton,CASS,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,120.0,105.0,225.0
Clayton,CASS,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Robert J. Richter,,,Yes,92.0,243.0,335.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Robert J. Richter,,,No,46.0,87.0,133.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,82.0,137.0,219.0
Clayton,CLAYTON-GARNAVILLO,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Robert J. Richter,,,Yes,87.0,140.0,227.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Robert J. Richter,,,No,31.0,63.0,94.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,79.0,62.0,141.0
Clayton,COX CREEK-SPERRY,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Robert J. Richter,,,Yes,91.0,162.0,253.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Robert J. Richter,,,No,30.0,55.0,85.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,74.0,93.0,167.0
Clayton,ELK-MALLORY-VOLGA,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Robert J. Richter,,,Yes,83.0,186.0,269.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Robert J. Richter,,,No,17.0,71.0,88.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,83.0,62.0,145.0
Clayton,FARMERSBURG-WAGNER,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,1.0,1.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Robert J. Richter,,,Yes,240.0,463.0,703.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Robert J. Richter,,,No,69.0,159.0,228.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,155.0,222.0,377.0
Clayton,GIARD-LUANA-MONONA,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,3.0,3.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Robert J. Richter,,,Yes,44.0,89.0,133.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Robert J. Richter,,,No,7.0,19.0,26.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Robert J. Richter,,,Under Votes,25.0,34.0,59.0
Clayton,GRAND MEADOW,District Court 1A Associate Judge Robert J. Richter,,,Over Votes,0.0,0.0,0.0
Clayton,JEFFERSON-MILLVILLE,District Court 1A Associate Judge Robert J. Richter,,,Yes,294.0,563.0,857.0
