county,precinct,office,district,party,candidate,absentee,election_date,votes
Buchanan,Independence 2nd Ward,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,District Court 1B Judge David F. Staudt,,,Yes,255.0,275.0,530.0
Buchanan,Independence 3rd Ward,District Court 1B Judge David F. Staudt,,,No,98.0,100.0,198.0
Buchanan,Independence 3rd Ward,District Court 1B Judge David F. Staudt,,,Under Votes,145.0,131.0,276.0
Buchanan,Independence 3rd Ward,District Court 1B Judge David F. Staudt,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 4th Ward,District Court 1B Judge David F. Staudt,,,Yes,128.0,185.0,313.0
Buchanan,Independence 4th Ward,District Court 1B Judge David F. Staudt,,,No,42.0,67.0,109.0
Buchanan,Independence 4th Ward,District Court 1B Judge David F. Staudt,,,Under Votes,79.0,96.0,175.0
Buchanan,Independence 4th Ward,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,1.0,1.0
Buchanan,Independence 5th Ward,District Court 1B Judge David F. Staudt,,,Yes,177.0,179.0,356.0
Buchanan,Independence 5th Ward,District Court 1B Judge David F. Staudt,,,No,32.0,82.0,114.0
Buchanan,Independence 5th Ward,District Court 1B Judge David F. Staudt,,,Under Votes,56.0,83.0,139.0
Buchanan,Independence 5th Ward,District Court 1B Judge David F. Staudt,,,Over Votes,1.0,0.0,1.0
Buchanan,Jesup,District Court 1B Judge David F. Staudt,,,Yes,200.0,436.0,636.0
Buchanan,Jesup,District Court 1B Judge David F. Staudt,,,No,64.0,161.0,225.0
Buchanan,Jesup,District Court 1B Judge David F. Staudt,,,Under Votes,122.0,234.0,356.0
Buchanan,Jesup,District Court 1B Judge David F. Staudt,,,Over Votes,0.0,2.0,2.0
Buchanan,Aurora,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,124.0,183.0,307.0
Buchanan,Aurora,District Court 1B Associate Judge Nathan A. Callahan,,,No,34.0,90.0,124.0
Buchanan,Aurora,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,60.0,83.0,143.0
Buchanan,Aurora,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,49.0,165.0,214.0
Buchanan,Brandon,District Court 1B Associate Judge Nathan A. Callahan,,,No,28.0,63.0,91.0
Buchanan,Brandon,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,26.0,78.0,104.0
Buchanan,Brandon,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,1.0,1.0
Buchanan,Fairbank,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,112.0,173.0,285.0
Buchanan,Fairbank,District Court 1B Associate Judge Nathan A. Callahan,,,No,53.0,106.0,159.0
Buchanan,Fairbank,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,49.0,121.0,170.0
Buchanan,Fairbank,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,96.0,190.0,286.0
Buchanan,Hazleton,District Court 1B Associate Judge Nathan A. Callahan,,,No,29.0,90.0,119.0
Buchanan,Hazleton,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,37.0,115.0,152.0
Buchanan,Hazleton,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,365.0,329.0,694.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Nathan A. Callahan,,,No,113.0,100.0,213.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,226.0,152.0,378.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,189.0,191.0,380.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,No,52.0,59.0,111.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,101.0,75.0,176.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,260.0,280.0,540.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,No,97.0,96.0,193.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,141.0,130.0,271.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,136.0,196.0,332.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,No,37.0,56.0,93.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,76.0,97.0,173.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,175.0,195.0,370.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,No,34.0,68.0,102.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,57.0,81.0,138.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Jesup,District Court 1B Associate Judge Nathan A. Callahan,,,Yes,204.0,454.0,658.0
Buchanan,Jesup,District Court 1B Associate Judge Nathan A. Callahan,,,No,59.0,151.0,210.0
Buchanan,Jesup,District Court 1B Associate Judge Nathan A. Callahan,,,Under Votes,123.0,228.0,351.0
Buchanan,Jesup,District Court 1B Associate Judge Nathan A. Callahan,,,Over Votes,0.0,0.0,0.0
Buchanan,Aurora,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,120.0,189.0,309.0
Buchanan,Aurora,District Court 1B Associate Judge Jeffrey L. Harris,,,No,39.0,86.0,125.0
Buchanan,Aurora,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,59.0,81.0,140.0
Buchanan,Aurora,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,48.0,161.0,209.0
Buchanan,Brandon,District Court 1B Associate Judge Jeffrey L. Harris,,,No,28.0,68.0,96.0
Buchanan,Brandon,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,27.0,78.0,105.0
Buchanan,Brandon,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,121.0,175.0,296.0
Buchanan,Fairbank,District Court 1B Associate Judge Jeffrey L. Harris,,,No,45.0,107.0,152.0
Buchanan,Fairbank,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,48.0,118.0,166.0
Buchanan,Fairbank,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Buchanan,Hazleton,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,96.0,194.0,290.0
Buchanan,Hazleton,District Court 1B Associate Judge Jeffrey L. Harris,,,No,28.0,86.0,114.0
Buchanan,Hazleton,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,38.0,115.0,153.0
Buchanan,Hazleton,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,367.0,323.0,690.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,No,112.0,107.0,219.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,224.0,151.0,375.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,188.0,196.0,384.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,No,52.0,59.0,111.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,102.0,70.0,172.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,257.0,277.0,534.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,No,95.0,97.0,192.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,146.0,131.0,277.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,1.0,1.0,2.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,133.0,190.0,323.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,No,38.0,63.0,101.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,77.0,96.0,173.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,174.0,189.0,363.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,No,35.0,73.0,108.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,56.0,80.0,136.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,1.0,2.0,3.0
Buchanan,Jesup,District Court 1B Associate Judge Jeffrey L. Harris,,,Yes,201.0,453.0,654.0
Buchanan,Jesup,District Court 1B Associate Judge Jeffrey L. Harris,,,No,63.0,153.0,216.0
Buchanan,Jesup,District Court 1B Associate Judge Jeffrey L. Harris,,,Under Votes,121.0,226.0,347.0
Buchanan,Jesup,District Court 1B Associate Judge Jeffrey L. Harris,,,Over Votes,1.0,1.0,2.0
Buchanan,Aurora,District Court 1B Associate Judge Joseph Moothart,,,Yes,117.0,178.0,295.0
Buchanan,Aurora,District Court 1B Associate Judge Joseph Moothart,,,No,42.0,96.0,138.0
Buchanan,Aurora,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,59.0,82.0,141.0
Buchanan,Aurora,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Buchanan,Brandon,District Court 1B Associate Judge Joseph Moothart,,,Yes,45.0,158.0,203.0
Buchanan,Brandon,District Court 1B Associate Judge Joseph Moothart,,,No,30.0,70.0,100.0
Buchanan,Brandon,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,28.0,79.0,107.0
Buchanan,Brandon,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Buchanan,Fairbank,District Court 1B Associate Judge Joseph Moothart,,,Yes,107.0,170.0,277.0
Buchanan,Fairbank,District Court 1B Associate Judge Joseph Moothart,,,No,58.0,110.0,168.0
Buchanan,Fairbank,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,48.0,120.0,168.0
Buchanan,Fairbank,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,1.0,0.0,1.0
Buchanan,Hazleton,District Court 1B Associate Judge Joseph Moothart,,,Yes,90.0,179.0,269.0
Buchanan,Hazleton,District Court 1B Associate Judge Joseph Moothart,,,No,32.0,98.0,130.0
Buchanan,Hazleton,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,39.0,118.0,157.0
Buchanan,Hazleton,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,1.0,0.0,1.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Joseph Moothart,,,Yes,360.0,322.0,682.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Joseph Moothart,,,No,117.0,108.0,225.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,227.0,151.0,378.0
Buchanan,Independence 1st Ward,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Joseph Moothart,,,Yes,179.0,187.0,366.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Joseph Moothart,,,No,60.0,62.0,122.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,103.0,76.0,179.0
Buchanan,Independence 2nd Ward,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Joseph Moothart,,,Yes,261.0,271.0,532.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Joseph Moothart,,,No,94.0,105.0,199.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,144.0,130.0,274.0
Buchanan,Independence 3rd Ward,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Joseph Moothart,,,Yes,128.0,190.0,318.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Joseph Moothart,,,No,43.0,61.0,104.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,78.0,98.0,176.0
Buchanan,Independence 4th Ward,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Joseph Moothart,,,Yes,170.0,184.0,354.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Joseph Moothart,,,No,38.0,79.0,117.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,58.0,80.0,138.0
Buchanan,Independence 5th Ward,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,1.0,1.0
Buchanan,Jesup,District Court 1B Associate Judge Joseph Moothart,,,Yes,198.0,452.0,650.0
Buchanan,Jesup,District Court 1B Associate Judge Joseph Moothart,,,No,66.0,158.0,224.0
Buchanan,Jesup,District Court 1B Associate Judge Joseph Moothart,,,Under Votes,122.0,223.0,345.0
Buchanan,Jesup,District Court 1B Associate Judge Joseph Moothart,,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,"City of Independence, Iowa Public Measure C",,,Yes Nonpartisan,117.0,84.0,201.0
Buchanan,Independence 1st Ward,"City of Independence, Iowa Public Measure C",,,No Nonpartisan,224.0,201.0,425.0
Buchanan,Independence 1st Ward,"City of Independence, Iowa Public Measure C",,,Under Votes,0.0,0.0,0.0
Buchanan,Independence 1st Ward,"City of Independence, Iowa Public Measure C",,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,"City of Independence, Iowa Public Measure C",,,Yes Nonpartisan,94.0,90.0,184.0
Buchanan,Independence 2nd Ward,"City of Independence, Iowa Public Measure C",,,No Nonpartisan,216.0,203.0,419.0
Buchanan,Independence 2nd Ward,"City of Independence, Iowa Public Measure C",,,Under Votes,0.0,0.0,0.0
Buchanan,Independence 2nd Ward,"City of Independence, Iowa Public Measure C",,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,"City of Independence, Iowa Public Measure C",,,Yes Nonpartisan,91.0,85.0,176.0
Buchanan,Independence 3rd Ward,"City of Independence, Iowa Public Measure C",,,No Nonpartisan,214.0,252.0,466.0
Buchanan,Independence 3rd Ward,"City of Independence, Iowa Public Measure C",,,Under Votes,0.0,0.0,0.0
Buchanan,Independence 3rd Ward,"City of Independence, Iowa Public Measure C",,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,"City of Independence, Iowa Public Measure C",,,Yes Nonpartisan,55.0,83.0,138.0
Buchanan,Independence 4th Ward,"City of Independence, Iowa Public Measure C",,,No Nonpartisan,167.0,226.0,393.0
Buchanan,Independence 4th Ward,"City of Independence, Iowa Public Measure C",,,Under Votes,0.0,0.0,0.0
Buchanan,Independence 4th Ward,"City of Independence, Iowa Public Measure C",,,Over Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,"City of Independence, Iowa Public Measure C",,,Yes Nonpartisan,76.0,90.0,166.0
Buchanan,Independence 5th Ward,"City of Independence, Iowa Public Measure C",,,No Nonpartisan,177.0,230.0,407.0
Buchanan,Independence 5th Ward,"City of Independence, Iowa Public Measure C",,,Under Votes,0.0,0.0,0.0
Buchanan,Independence 5th Ward,"City of Independence, Iowa Public Measure C",,,Over Votes,0.0,0.0,0.0
Buchanan,,"City of Independence, Iowa Public Measure C",,,Yes Nonpartisan,433.0,432.0,865.0
Buchanan,,"City of Independence, Iowa Public Measure C",,,No Nonpartisan,998.0,1112.0,2110.0
Buchanan,,"City of Independence, Iowa Public Measure C",,,Under Votes,0.0,0.0,0.0
Buchanan,,"City of Independence, Iowa Public Measure C",,,Over Votes,0.0,0.0,0.0
Buchanan,Aurora,"City of Stanley, Iowa Public Measure D",,,Yes Nonpartisan,21.0,18.0,39.0
Buchanan,Aurora,"City of Stanley, Iowa Public Measure D",,,No Nonpartisan,6.0,8.0,14.0
Buchanan,Aurora,"City of Stanley, Iowa Public Measure D",,,Under Votes,0.0,0.0,0.0
Buchanan,Aurora,"City of Stanley, Iowa Public Measure D",,,Over Votes,0.0,0.0,0.0
Buchanan,,"City of Stanley, Iowa Public Measure D",,,Yes Nonpartisan,21.0,18.0,39.0
Buchanan,,"City of Stanley, Iowa Public Measure D",,,No Nonpartisan,6.0,8.0,14.0
Buchanan,,"City of Stanley, Iowa Public Measure D",,,Under Votes,0.0,0.0,0.0
Buchanan,,"City of Stanley, Iowa Public Measure D",,,Over Votes,0.0,0.0,0.0
