county,precinct,office,district,party,candidate,absentee,polling,votes
Woodbury,37 CLIMBING HILL/GRT-WES,State Senator,3,Dem,Write-in,,,1.0
Woodbury,38 SLOAN/SLOAN TWP,State Senator,3,Dem,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Senator,3,Dem,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Senator,3,Dem,Write-in,,,
Woodbury,40 ANTHON/MILLER TWP,State Senator,3,Dem,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Senator,3,Dem,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Senator,3,Dem,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Senator,3,Dem,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Senator,3,Dem,Write-in,,,
Woodbury,45 ABSENTEE,State Senator,3,Dem,Write-in,,,20.0
Woodbury,5 RIVERSIDE LUTHERAN,State Senator,3,Dem,Write-in,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Senator,3,Dem,Write-in,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Senator,3,Dem,Write-in,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Senator,3,Dem,Write-in,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Senator,3,Dem,Write-in,,,
Woodbury,,State Senator,3,Dem,Write-in,,,34.0
Woodbury,10 FIRST CONGREGATIONAL,State Senator,7,Rep,Rick Bertrand,,,167.0
Woodbury,11 GIRLS INC,State Senator,7,Rep,Rick Bertrand,,,12.0
Woodbury,12 ST JOHN LUTHERAN,State Senator,7,Rep,Rick Bertrand,,,76.0
Woodbury,13 SC TRANSIT SYSTEM,State Senator,7,Rep,Rick Bertrand,,,31.0
Woodbury,14 BOYS & GIRLS HOME,State Senator,7,Rep,Rick Bertrand,,,26.0
Woodbury,15 PEACE REFORMED/CONCORD,State Senator,7,Rep,Rick Bertrand,,,75.0
Woodbury,16 TRIMBLE UNITED METH CH,State Senator,7,Rep,Rick Bertrand,,,80.0
Woodbury,17 SC BAPTIST CHURCH,State Senator,7,Rep,Rick Bertrand,,,110.0
Woodbury,18 CALVARY LUTHERAN,State Senator,7,Rep,Rick Bertrand,,,80.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Senator,7,Rep,Rick Bertrand,,,120.0
Woodbury,2 CROSS POINTE CHURCH,State Senator,7,Rep,Rick Bertrand,,,28.0
Woodbury,20 AUGUSTANA LUTHERAN,State Senator,7,Rep,Rick Bertrand,,,13.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Senator,7,Rep,Rick Bertrand,,,82.0
Woodbury,22 MORNINGSIDE LIBRARY,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,23 THIRD PREABYTERIAN,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,24 WASHINGTON HEIGHTS,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,27 ST JAMES UNITED METH.,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,28 REDEEMER LUTHERAN,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,3 CONCORDIA LUTHERAN,State Senator,7,Rep,Rick Bertrand,,,70.0
Woodbury,30 SGT BLUFF WEST,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,36 LAWTON/BANNER TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,38 SLOAN/SLOAN TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,39 HORNICK/WILLOW TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,4 EMERSON SCHOOL,State Senator,7,Rep,Rick Bertrand,,,20.0
Woodbury,40 ANTHON/MILLER TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,43 OTO/OTO TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,44 CUSHING/ROCK TWP,State Senator,7,Rep,Rick Bertrand,,,
Woodbury,45 ABSENTEE,State Senator,7,Rep,Rick Bertrand,,,788.0
Woodbury,5 RIVERSIDE LUTHERAN,State Senator,7,Rep,Rick Bertrand,,,38.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Senator,7,Rep,Rick Bertrand,,,104.0
Woodbury,7 CRESCENT PARK SCHOOL,State Senator,7,Rep,Rick Bertrand,,,51.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Senator,7,Rep,Rick Bertrand,,,14.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Senator,7,Rep,Rick Bertrand,,,6.0
Woodbury,,State Senator,7,Rep,Rick Bertrand,,,2117.0
Woodbury,10 FIRST CONGREGATIONAL,State Senator,7,Rep,Write-in,,,0.0
Woodbury,11 GIRLS INC,State Senator,7,Rep,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,State Senator,7,Rep,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,State Senator,7,Rep,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,State Senator,7,Rep,Write-in,,,1.0
Woodbury,15 PEACE REFORMED/CONCORD,State Senator,7,Rep,Write-in,,,2.0
Woodbury,16 TRIMBLE UNITED METH CH,State Senator,7,Rep,Write-in,,,0.0
Woodbury,17 SC BAPTIST CHURCH,State Senator,7,Rep,Write-in,,,0.0
Woodbury,18 CALVARY LUTHERAN,State Senator,7,Rep,Write-in,,,2.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Senator,7,Rep,Write-in,,,2.0
Woodbury,2 CROSS POINTE CHURCH,State Senator,7,Rep,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,State Senator,7,Rep,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Senator,7,Rep,Write-in,,,1.0
Woodbury,22 MORNINGSIDE LIBRARY,State Senator,7,Rep,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Senator,7,Rep,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Senator,7,Rep,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Senator,7,Rep,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Senator,7,Rep,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Senator,7,Rep,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Senator,7,Rep,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Senator,7,Rep,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Senator,7,Rep,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,State Senator,7,Rep,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Senator,7,Rep,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Senator,7,Rep,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Senator,7,Rep,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Senator,7,Rep,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Senator,7,Rep,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Senator,7,Rep,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Senator,7,Rep,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Senator,7,Rep,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Senator,7,Rep,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Senator,7,Rep,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,State Senator,7,Rep,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Senator,7,Rep,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Senator,7,Rep,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Senator,7,Rep,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Senator,7,Rep,Write-in,,,
Woodbury,45 ABSENTEE,State Senator,7,Rep,Write-in,,,7.0
Woodbury,5 RIVERSIDE LUTHERAN,State Senator,7,Rep,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Senator,7,Rep,Write-in,,,2.0
Woodbury,7 CRESCENT PARK SCHOOL,State Senator,7,Rep,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Senator,7,Rep,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Senator,7,Rep,Write-in,,,0.0
Woodbury,,State Senator,7,Rep,Write-in,,,18.0
Woodbury,10 FIRST CONGREGATIONAL,State Senator,7,Dem,Jim France,,,25.0
Woodbury,11 GIRLS INC,State Senator,7,Dem,Jim France,,,3.0
Woodbury,12 ST JOHN LUTHERAN,State Senator,7,Dem,Jim France,,,14.0
Woodbury,13 SC TRANSIT SYSTEM,State Senator,7,Dem,Jim France,,,9.0
Woodbury,14 BOYS & GIRLS HOME,State Senator,7,Dem,Jim France,,,4.0
Woodbury,15 PEACE REFORMED/CONCORD,State Senator,7,Dem,Jim France,,,4.0
Woodbury,16 TRIMBLE UNITED METH CH,State Senator,7,Dem,Jim France,,,11.0
Woodbury,17 SC BAPTIST CHURCH,State Senator,7,Dem,Jim France,,,12.0
Woodbury,18 CALVARY LUTHERAN,State Senator,7,Dem,Jim France,,,13.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Senator,7,Dem,Jim France,,,18.0
Woodbury,2 CROSS POINTE CHURCH,State Senator,7,Dem,Jim France,,,8.0
Woodbury,20 AUGUSTANA LUTHERAN,State Senator,7,Dem,Jim France,,,5.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Senator,7,Dem,Jim France,,,6.0
Woodbury,22 MORNINGSIDE LIBRARY,State Senator,7,Dem,Jim France,,,
Woodbury,23 THIRD PREABYTERIAN,State Senator,7,Dem,Jim France,,,
Woodbury,24 WASHINGTON HEIGHTS,State Senator,7,Dem,Jim France,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Senator,7,Dem,Jim France,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Senator,7,Dem,Jim France,,,
Woodbury,27 ST JAMES UNITED METH.,State Senator,7,Dem,Jim France,,,
Woodbury,28 REDEEMER LUTHERAN,State Senator,7,Dem,Jim France,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Senator,7,Dem,Jim France,,,
Woodbury,3 CONCORDIA LUTHERAN,State Senator,7,Dem,Jim France,,,16.0
Woodbury,30 SGT BLUFF WEST,State Senator,7,Dem,Jim France,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Senator,7,Dem,Jim France,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Senator,7,Dem,Jim France,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Senator,7,Dem,Jim France,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Senator,7,Dem,Jim France,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Senator,7,Dem,Jim France,,,
Woodbury,36 LAWTON/BANNER TWP,State Senator,7,Dem,Jim France,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Senator,7,Dem,Jim France,,,
Woodbury,38 SLOAN/SLOAN TWP,State Senator,7,Dem,Jim France,,,
Woodbury,39 HORNICK/WILLOW TWP,State Senator,7,Dem,Jim France,,,
Woodbury,4 EMERSON SCHOOL,State Senator,7,Dem,Jim France,,,5.0
Woodbury,40 ANTHON/MILLER TWP,State Senator,7,Dem,Jim France,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Senator,7,Dem,Jim France,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Senator,7,Dem,Jim France,,,
Woodbury,43 OTO/OTO TWP,State Senator,7,Dem,Jim France,,,
Woodbury,44 CUSHING/ROCK TWP,State Senator,7,Dem,Jim France,,,
Woodbury,45 ABSENTEE,State Senator,7,Dem,Jim France,,,376.0
Woodbury,5 RIVERSIDE LUTHERAN,State Senator,7,Dem,Jim France,,,10.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Senator,7,Dem,Jim France,,,22.0
Woodbury,7 CRESCENT PARK SCHOOL,State Senator,7,Dem,Jim France,,,8.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Senator,7,Dem,Jim France,,,8.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Senator,7,Dem,Jim France,,,1.0
Woodbury,,State Senator,7,Dem,Jim France,,,599.0
Woodbury,10 FIRST CONGREGATIONAL,State Senator,7,Dem,Maria Rundquist,,,19.0
Woodbury,11 GIRLS INC,State Senator,7,Dem,Maria Rundquist,,,2.0
Woodbury,12 ST JOHN LUTHERAN,State Senator,7,Dem,Maria Rundquist,,,14.0
Woodbury,13 SC TRANSIT SYSTEM,State Senator,7,Dem,Maria Rundquist,,,6.0
Woodbury,14 BOYS & GIRLS HOME,State Senator,7,Dem,Maria Rundquist,,,5.0
Woodbury,15 PEACE REFORMED/CONCORD,State Senator,7,Dem,Maria Rundquist,,,4.0
Woodbury,16 TRIMBLE UNITED METH CH,State Senator,7,Dem,Maria Rundquist,,,3.0
Woodbury,17 SC BAPTIST CHURCH,State Senator,7,Dem,Maria Rundquist,,,13.0
Woodbury,18 CALVARY LUTHERAN,State Senator,7,Dem,Maria Rundquist,,,4.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Senator,7,Dem,Maria Rundquist,,,7.0
Woodbury,2 CROSS POINTE CHURCH,State Senator,7,Dem,Maria Rundquist,,,6.0
Woodbury,20 AUGUSTANA LUTHERAN,State Senator,7,Dem,Maria Rundquist,,,1.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Senator,7,Dem,Maria Rundquist,,,9.0
Woodbury,22 MORNINGSIDE LIBRARY,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,23 THIRD PREABYTERIAN,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,24 WASHINGTON HEIGHTS,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,27 ST JAMES UNITED METH.,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,28 REDEEMER LUTHERAN,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,3 CONCORDIA LUTHERAN,State Senator,7,Dem,Maria Rundquist,,,5.0
Woodbury,30 SGT BLUFF WEST,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,36 LAWTON/BANNER TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,38 SLOAN/SLOAN TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,39 HORNICK/WILLOW TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,4 EMERSON SCHOOL,State Senator,7,Dem,Maria Rundquist,,,4.0
Woodbury,40 ANTHON/MILLER TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,43 OTO/OTO TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,44 CUSHING/ROCK TWP,State Senator,7,Dem,Maria Rundquist,,,
Woodbury,45 ABSENTEE,State Senator,7,Dem,Maria Rundquist,,,337.0
Woodbury,5 RIVERSIDE LUTHERAN,State Senator,7,Dem,Maria Rundquist,,,7.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Senator,7,Dem,Maria Rundquist,,,13.0
Woodbury,7 CRESCENT PARK SCHOOL,State Senator,7,Dem,Maria Rundquist,,,8.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Senator,7,Dem,Maria Rundquist,,,4.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Senator,7,Dem,Maria Rundquist,,,3.0
Woodbury,,State Senator,7,Dem,Maria Rundquist,,,483.0
Woodbury,10 FIRST CONGREGATIONAL,State Senator,7,Dem,Write-in,,,0.0
Woodbury,11 GIRLS INC,State Senator,7,Dem,Write-in,,,0.0
Woodbury,12 ST JOHN LUTHERAN,State Senator,7,Dem,Write-in,,,0.0
Woodbury,13 SC TRANSIT SYSTEM,State Senator,7,Dem,Write-in,,,0.0
Woodbury,14 BOYS & GIRLS HOME,State Senator,7,Dem,Write-in,,,0.0
Woodbury,15 PEACE REFORMED/CONCORD,State Senator,7,Dem,Write-in,,,0.0
Woodbury,16 TRIMBLE UNITED METH CH,State Senator,7,Dem,Write-in,,,0.0
Woodbury,17 SC BAPTIST CHURCH,State Senator,7,Dem,Write-in,,,0.0
Woodbury,18 CALVARY LUTHERAN,State Senator,7,Dem,Write-in,,,0.0
Woodbury,19 CENTRAL BAPTIST CHURCH,State Senator,7,Dem,Write-in,,,0.0
Woodbury,2 CROSS POINTE CHURCH,State Senator,7,Dem,Write-in,,,0.0
Woodbury,20 AUGUSTANA LUTHERAN,State Senator,7,Dem,Write-in,,,0.0
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Senator,7,Dem,Write-in,,,0.0
Woodbury,22 MORNINGSIDE LIBRARY,State Senator,7,Dem,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Senator,7,Dem,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Senator,7,Dem,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Senator,7,Dem,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Senator,7,Dem,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Senator,7,Dem,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Senator,7,Dem,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Senator,7,Dem,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Senator,7,Dem,Write-in,,,0.0
Woodbury,30 SGT BLUFF WEST,State Senator,7,Dem,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Senator,7,Dem,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Senator,7,Dem,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Senator,7,Dem,Write-in,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Senator,7,Dem,Write-in,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Senator,7,Dem,Write-in,,,
Woodbury,36 LAWTON/BANNER TWP,State Senator,7,Dem,Write-in,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Senator,7,Dem,Write-in,,,
Woodbury,38 SLOAN/SLOAN TWP,State Senator,7,Dem,Write-in,,,
Woodbury,39 HORNICK/WILLOW TWP,State Senator,7,Dem,Write-in,,,
Woodbury,4 EMERSON SCHOOL,State Senator,7,Dem,Write-in,,,0.0
Woodbury,40 ANTHON/MILLER TWP,State Senator,7,Dem,Write-in,,,
Woodbury,41 DANBURY/LIS-MOR TWP,State Senator,7,Dem,Write-in,,,
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Senator,7,Dem,Write-in,,,
Woodbury,43 OTO/OTO TWP,State Senator,7,Dem,Write-in,,,
Woodbury,44 CUSHING/ROCK TWP,State Senator,7,Dem,Write-in,,,
Woodbury,45 ABSENTEE,State Senator,7,Dem,Write-in,,,3.0
Woodbury,5 RIVERSIDE LUTHERAN,State Senator,7,Dem,Write-in,,,0.0
Woodbury,6 FAITH LUTHERAN CHURCH,State Senator,7,Dem,Write-in,,,0.0
Woodbury,7 CRESCENT PARK SCHOOL,State Senator,7,Dem,Write-in,,,0.0
Woodbury,8 MT. ZION BAPTIST CHURCH,State Senator,7,Dem,Write-in,,,0.0
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Senator,7,Dem,Write-in,,,0.0
Woodbury,,State Senator,7,Dem,Write-in,,,3.0
Woodbury,10 FIRST CONGREGATIONAL,State Senator,9,Rep,Jason Schultz,,,
Woodbury,11 GIRLS INC,State Senator,9,Rep,Jason Schultz,,,
Woodbury,12 ST JOHN LUTHERAN,State Senator,9,Rep,Jason Schultz,,,
Woodbury,13 SC TRANSIT SYSTEM,State Senator,9,Rep,Jason Schultz,,,
Woodbury,14 BOYS & GIRLS HOME,State Senator,9,Rep,Jason Schultz,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Senator,9,Rep,Jason Schultz,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Senator,9,Rep,Jason Schultz,,,
Woodbury,17 SC BAPTIST CHURCH,State Senator,9,Rep,Jason Schultz,,,
Woodbury,18 CALVARY LUTHERAN,State Senator,9,Rep,Jason Schultz,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Senator,9,Rep,Jason Schultz,,,
Woodbury,2 CROSS POINTE CHURCH,State Senator,9,Rep,Jason Schultz,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Senator,9,Rep,Jason Schultz,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Senator,9,Rep,Jason Schultz,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Senator,9,Rep,Jason Schultz,,,
Woodbury,23 THIRD PREABYTERIAN,State Senator,9,Rep,Jason Schultz,,,
Woodbury,24 WASHINGTON HEIGHTS,State Senator,9,Rep,Jason Schultz,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Senator,9,Rep,Jason Schultz,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Senator,9,Rep,Jason Schultz,,,
Woodbury,27 ST JAMES UNITED METH.,State Senator,9,Rep,Jason Schultz,,,
Woodbury,28 REDEEMER LUTHERAN,State Senator,9,Rep,Jason Schultz,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Senator,9,Rep,Jason Schultz,,,
Woodbury,3 CONCORDIA LUTHERAN,State Senator,9,Rep,Jason Schultz,,,
Woodbury,30 SGT BLUFF WEST,State Senator,9,Rep,Jason Schultz,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Senator,9,Rep,Jason Schultz,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Senator,9,Rep,Jason Schultz,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Senator,9,Rep,Jason Schultz,,,
Woodbury,34 C'VILLE/KED-UNI TWP,State Senator,9,Rep,Jason Schultz,,,
Woodbury,35 MOVILLE/ARL-MOV-WOL TW,State Senator,9,Rep,Jason Schultz,,,
Woodbury,36 LAWTON/BANNER TWP,State Senator,9,Rep,Jason Schultz,,,
Woodbury,37 CLIMBING HILL/GRT-WES,State Senator,9,Rep,Jason Schultz,,,
Woodbury,38 SLOAN/SLOAN TWP,State Senator,9,Rep,Jason Schultz,,,52.0
Woodbury,39 HORNICK/WILLOW TWP,State Senator,9,Rep,Jason Schultz,,,48.0
Woodbury,4 EMERSON SCHOOL,State Senator,9,Rep,Jason Schultz,,,
Woodbury,40 ANTHON/MILLER TWP,State Senator,9,Rep,Jason Schultz,,,42.0
Woodbury,41 DANBURY/LIS-MOR TWP,State Senator,9,Rep,Jason Schultz,,,40.0
Woodbury,42 SMITHLAND/LITTLE SIOUX,State Senator,9,Rep,Jason Schultz,,,13.0
Woodbury,43 OTO/OTO TWP,State Senator,9,Rep,Jason Schultz,,,8.0
Woodbury,44 CUSHING/ROCK TWP,State Senator,9,Rep,Jason Schultz,,,21.0
Woodbury,45 ABSENTEE,State Senator,9,Rep,Jason Schultz,,,63.0
Woodbury,5 RIVERSIDE LUTHERAN,State Senator,9,Rep,Jason Schultz,,,
Woodbury,6 FAITH LUTHERAN CHURCH,State Senator,9,Rep,Jason Schultz,,,
Woodbury,7 CRESCENT PARK SCHOOL,State Senator,9,Rep,Jason Schultz,,,
Woodbury,8 MT. ZION BAPTIST CHURCH,State Senator,9,Rep,Jason Schultz,,,
Woodbury,9 MIDTOWN FAMILY COMM CTR,State Senator,9,Rep,Jason Schultz,,,
Woodbury,,State Senator,9,Rep,Jason Schultz,,,287.0
Woodbury,10 FIRST CONGREGATIONAL,State Senator,9,Rep,Write-in,,,
Woodbury,11 GIRLS INC,State Senator,9,Rep,Write-in,,,
Woodbury,12 ST JOHN LUTHERAN,State Senator,9,Rep,Write-in,,,
Woodbury,13 SC TRANSIT SYSTEM,State Senator,9,Rep,Write-in,,,
Woodbury,14 BOYS & GIRLS HOME,State Senator,9,Rep,Write-in,,,
Woodbury,15 PEACE REFORMED/CONCORD,State Senator,9,Rep,Write-in,,,
Woodbury,16 TRIMBLE UNITED METH CH,State Senator,9,Rep,Write-in,,,
Woodbury,17 SC BAPTIST CHURCH,State Senator,9,Rep,Write-in,,,
Woodbury,18 CALVARY LUTHERAN,State Senator,9,Rep,Write-in,,,
Woodbury,19 CENTRAL BAPTIST CHURCH,State Senator,9,Rep,Write-in,,,
Woodbury,2 CROSS POINTE CHURCH,State Senator,9,Rep,Write-in,,,
Woodbury,20 AUGUSTANA LUTHERAN,State Senator,9,Rep,Write-in,,,
Woodbury,21 M'SIDE LUTHERAN CHURCH,State Senator,9,Rep,Write-in,,,
Woodbury,22 MORNINGSIDE LIBRARY,State Senator,9,Rep,Write-in,,,
Woodbury,23 THIRD PREABYTERIAN,State Senator,9,Rep,Write-in,,,
Woodbury,24 WASHINGTON HEIGHTS,State Senator,9,Rep,Write-in,,,
Woodbury,25 M'SIDE COLLEGE EPPLEY,State Senator,9,Rep,Write-in,,,
Woodbury,26 EAST MIDDLE SCHOOL,State Senator,9,Rep,Write-in,,,
Woodbury,27 ST JAMES UNITED METH.,State Senator,9,Rep,Write-in,,,
Woodbury,28 REDEEMER LUTHERAN,State Senator,9,Rep,Write-in,,,
Woodbury,29 SGT BLUFF EAST/WDBY,State Senator,9,Rep,Write-in,,,
Woodbury,3 CONCORDIA LUTHERAN,State Senator,9,Rep,Write-in,,,
Woodbury,30 SGT BLUFF WEST,State Senator,9,Rep,Write-in,,,
Woodbury,31 SALIX/LIB-LAK TWP,State Senator,9,Rep,Write-in,,,
Woodbury,32 BRONSON/FLO-GRG TWP,State Senator,9,Rep,Write-in,,,
Woodbury,33 PIERSON/RUTLAND TWP,State Senator,9,Rep,Write-in,,,
