county,precinct,office,district,party,candidate,absentee,polling,votes
Pottawattamie,CB 10B,Attorney General,,Dem,Tom Miller,1.0,13.0,14.0
Pottawattamie,CB 11,Attorney General,,Dem,Tom Miller,5.0,23.0,28.0
Pottawattamie,CB 12,Attorney General,,Dem,Tom Miller,8.0,14.0,22.0
Pottawattamie,CB 13,Attorney General,,Dem,Tom Miller,4.0,10.0,14.0
Pottawattamie,CB 14,Attorney General,,Dem,Tom Miller,1.0,4.0,5.0
Pottawattamie,CB 15,Attorney General,,Dem,Tom Miller,1.0,9.0,10.0
Pottawattamie,CB 16,Attorney General,,Dem,Tom Miller,0.0,16.0,16.0
Pottawattamie,CB 17,Attorney General,,Dem,Tom Miller,3.0,9.0,12.0
Pottawattamie,CB 18,Attorney General,,Dem,Tom Miller,1.0,6.0,7.0
Pottawattamie,CB 19,Attorney General,,Dem,Tom Miller,1.0,15.0,16.0
Pottawattamie,CB 20,Attorney General,,Dem,Tom Miller,3.0,11.0,14.0
Pottawattamie,CB 21,Attorney General,,Dem,Tom Miller,1.0,8.0,9.0
Pottawattamie,Crescent,Attorney General,,Dem,Tom Miller,2.0,24.0,26.0
Pottawattamie,Garner,Attorney General,,Dem,Tom Miller,0.0,10.0,10.0
Pottawattamie,GLWCW,Attorney General,,Dem,Tom Miller,4.0,2.0,6.0
Pottawattamie,Hancock,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Pottawattamie,Lewis 1,Attorney General,,Dem,Tom Miller,3.0,18.0,21.0
Pottawattamie,Lewis 2,Attorney General,,Dem,Tom Miller,9.0,10.0,19.0
Pottawattamie,Macedonia,Attorney General,,Dem,Tom Miller,0.0,2.0,2.0
Pottawattamie,McClelland,Attorney General,,Dem,Tom Miller,0.0,6.0,6.0
Pottawattamie,Minden,Attorney General,,Dem,Tom Miller,0.0,4.0,4.0
Pottawattamie,Neola,Attorney General,,Dem,Tom Miller,0.0,12.0,12.0
Pottawattamie,Oakland,Attorney General,,Dem,Tom Miller,0.0,13.0,13.0
Pottawattamie,Treynor,Attorney General,,Dem,Tom Miller,0.0,10.0,10.0
Pottawattamie,Underwood,Attorney General,,Dem,Tom Miller,7.0,14.0,21.0
Pottawattamie,Walnut,Attorney General,,Dem,Tom Miller,0.0,12.0,12.0
Pottawattamie,,Attorney General,,Dem,Tom Miller,,,592.0
Pottawattamie,Avoca,Attorney General,,Dem,Write-in,,,0.0
Pottawattamie,Carson,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 07,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 08,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 09,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10A,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 12,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 13,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 14,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 15,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,Attorney General,,Dem,Write-in,0.0,2.0,2.0
Pottawattamie,CB 17,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 19,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 20,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 21,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Crescent,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Treynor,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,Attorney General,,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,,Attorney General,,Dem,Write-in,,,2.0
Pottawattamie,Avoca,State Senate,11,Rep,Art Hill,,,19.0
Pottawattamie,Carson,State Senate,11,Rep,Art Hill,2.0,7.0,9.0
Pottawattamie,Carter Lake 1,State Senate,11,Rep,Art Hill,,,
Pottawattamie,Carter Lake 2,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 01,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 02,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 03,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 04,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 05,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 06,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 07,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 08,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 09,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 10A,State Senate,11,Rep,Art Hill,12.0,71.0,83.0
Pottawattamie,CB 10B,State Senate,11,Rep,Art Hill,27.0,109.0,136.0
Pottawattamie,CB 11,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 12,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 13,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 14,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 15,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 16,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 17,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 18,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 19,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 20,State Senate,11,Rep,Art Hill,,,
Pottawattamie,CB 21,State Senate,11,Rep,Art Hill,,,
Pottawattamie,Crescent,State Senate,11,Rep,Art Hill,6.0,19.0,25.0
Pottawattamie,Garner,State Senate,11,Rep,Art Hill,20.0,86.0,106.0
Pottawattamie,GLWCW,State Senate,11,Rep,Art Hill,2.0,10.0,12.0
Pottawattamie,Hancock,State Senate,11,Rep,Art Hill,0.0,4.0,4.0
Pottawattamie,Lewis 1,State Senate,11,Rep,Art Hill,13.0,74.0,87.0
Pottawattamie,Lewis 2,State Senate,11,Rep,Art Hill,19.0,44.0,63.0
Pottawattamie,Macedonia,State Senate,11,Rep,Art Hill,0.0,1.0,1.0
Pottawattamie,McClelland,State Senate,11,Rep,Art Hill,5.0,16.0,21.0
Pottawattamie,Minden,State Senate,11,Rep,Art Hill,0.0,12.0,12.0
Pottawattamie,Neola,State Senate,11,Rep,Art Hill,2.0,20.0,22.0
Pottawattamie,Oakland,State Senate,11,Rep,Art Hill,6.0,15.0,21.0
Pottawattamie,Treynor,State Senate,11,Rep,Art Hill,4.0,36.0,40.0
Pottawattamie,Underwood,State Senate,11,Rep,Art Hill,4.0,52.0,56.0
Pottawattamie,Walnut,State Senate,11,Rep,Art Hill,0.0,7.0,7.0
Pottawattamie,,State Senate,11,Rep,Art Hill,,,732.0
Pottawattamie,Avoca,State Senate,11,Rep,Tom Shipley,,,50.0
Pottawattamie,Carson,State Senate,11,Rep,Tom Shipley,1.0,51.0,52.0
Pottawattamie,Carter Lake 1,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,Carter Lake 2,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 01,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 02,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 03,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 04,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 05,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 06,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 07,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 08,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 09,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 10A,State Senate,11,Rep,Tom Shipley,6.0,46.0,52.0
Pottawattamie,CB 10B,State Senate,11,Rep,Tom Shipley,7.0,32.0,39.0
Pottawattamie,CB 11,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 12,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 13,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 14,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 15,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 16,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 17,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 18,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 19,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 20,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,CB 21,State Senate,11,Rep,Tom Shipley,,,
Pottawattamie,Crescent,State Senate,11,Rep,Tom Shipley,10.0,58.0,68.0
Pottawattamie,Garner,State Senate,11,Rep,Tom Shipley,6.0,84.0,90.0
Pottawattamie,GLWCW,State Senate,11,Rep,Tom Shipley,9.0,50.0,59.0
Pottawattamie,Hancock,State Senate,11,Rep,Tom Shipley,2.0,33.0,35.0
Pottawattamie,Lewis 1,State Senate,11,Rep,Tom Shipley,3.0,53.0,56.0
Pottawattamie,Lewis 2,State Senate,11,Rep,Tom Shipley,22.0,71.0,93.0
Pottawattamie,Macedonia,State Senate,11,Rep,Tom Shipley,1.0,27.0,28.0
Pottawattamie,McClelland,State Senate,11,Rep,Tom Shipley,3.0,38.0,41.0
Pottawattamie,Minden,State Senate,11,Rep,Tom Shipley,5.0,52.0,57.0
Pottawattamie,Neola,State Senate,11,Rep,Tom Shipley,5.0,35.0,40.0
Pottawattamie,Oakland,State Senate,11,Rep,Tom Shipley,13.0,90.0,103.0
Pottawattamie,Treynor,State Senate,11,Rep,Tom Shipley,7.0,112.0,119.0
Pottawattamie,Underwood,State Senate,11,Rep,Tom Shipley,5.0,56.0,61.0
Pottawattamie,Walnut,State Senate,11,Rep,Tom Shipley,1.0,36.0,37.0
Pottawattamie,,State Senate,11,Rep,Tom Shipley,,,1089.0
Pottawattamie,Avoca,State Senate,11,Rep,Write-in,,,0.0
Pottawattamie,Carson,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 1,State Senate,11,Rep,Write-in,,,
Pottawattamie,Carter Lake 2,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 01,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 02,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 03,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 04,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 05,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 06,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 07,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 08,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 09,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 10A,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 11,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 12,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 13,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 14,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 15,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 16,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 17,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 18,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 19,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 20,State Senate,11,Rep,Write-in,,,
Pottawattamie,CB 21,State Senate,11,Rep,Write-in,,,
Pottawattamie,Crescent,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Garner,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,GLWCW,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 2,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Macedonia,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,McClelland,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Minden,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Neola,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,State Senate,11,Rep,Write-in,0.0,1.0,1.0
Pottawattamie,Treynor,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Underwood,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,State Senate,11,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,,State Senate,11,Rep,Write-in,,,1.0
Pottawattamie,Avoca,State Senate,11,Dem,Write-in,,,1.0
Pottawattamie,Carson,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,Carter Lake 1,State Senate,11,Dem,Write-in,,,
Pottawattamie,Carter Lake 2,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 01,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 02,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 03,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 04,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 05,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 06,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 07,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 08,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 09,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 10A,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,CB 10B,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,CB 11,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 12,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 13,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 14,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 15,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 16,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 17,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 18,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 19,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 20,State Senate,11,Dem,Write-in,,,
Pottawattamie,CB 21,State Senate,11,Dem,Write-in,,,
Pottawattamie,Crescent,State Senate,11,Dem,Write-in,0.0,3.0,3.0
Pottawattamie,Garner,State Senate,11,Dem,Write-in,0.0,2.0,2.0
Pottawattamie,GLWCW,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Hancock,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Lewis 1,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,Lewis 2,State Senate,11,Dem,Write-in,3.0,3.0,6.0
Pottawattamie,Macedonia,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,McClelland,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,Minden,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,Neola,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Oakland,State Senate,11,Dem,Write-in,0.0,2.0,2.0
Pottawattamie,Treynor,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,Underwood,State Senate,11,Dem,Write-in,0.0,0.0,0.0
Pottawattamie,Walnut,State Senate,11,Dem,Write-in,0.0,1.0,1.0
Pottawattamie,,State Senate,11,Dem,Write-in,,,22.0
Pottawattamie,Avoca,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Carson,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Carter Lake 1,State House,15,Rep,Troy Arthur,2.0,21.0,23.0
Pottawattamie,Carter Lake 2,State House,15,Rep,Troy Arthur,0.0,25.0,25.0
Pottawattamie,CB 01,State House,15,Rep,Troy Arthur,2.0,26.0,28.0
Pottawattamie,CB 02,State House,15,Rep,Troy Arthur,4.0,23.0,27.0
Pottawattamie,CB 03,State House,15,Rep,Troy Arthur,1.0,22.0,23.0
Pottawattamie,CB 04,State House,15,Rep,Troy Arthur,1.0,16.0,17.0
Pottawattamie,CB 05,State House,15,Rep,Troy Arthur,6.0,31.0,37.0
Pottawattamie,CB 06,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 07,State House,15,Rep,Troy Arthur,5.0,34.0,39.0
Pottawattamie,CB 08,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 09,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 10A,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 10B,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 11,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 12,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 13,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 14,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 15,State House,15,Rep,Troy Arthur,4.0,7.0,11.0
Pottawattamie,CB 16,State House,15,Rep,Troy Arthur,2.0,18.0,20.0
Pottawattamie,CB 17,State House,15,Rep,Troy Arthur,6.0,18.0,24.0
Pottawattamie,CB 18,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 19,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 20,State House,15,Rep,Troy Arthur,,,
Pottawattamie,CB 21,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Crescent,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Garner,State House,15,Rep,Troy Arthur,,,
Pottawattamie,GLWCW,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Hancock,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Lewis 1,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Lewis 2,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Macedonia,State House,15,Rep,Troy Arthur,,,
Pottawattamie,McClelland,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Minden,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Neola,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Oakland,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Treynor,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Underwood,State House,15,Rep,Troy Arthur,,,
Pottawattamie,Walnut,State House,15,Rep,Troy Arthur,,,
Pottawattamie,,State House,15,Rep,Troy Arthur,,,274.0
Pottawattamie,Avoca,State House,15,Rep,John Blue,,,
Pottawattamie,Carson,State House,15,Rep,John Blue,,,
Pottawattamie,Carter Lake 1,State House,15,Rep,John Blue,4.0,12.0,16.0
Pottawattamie,Carter Lake 2,State House,15,Rep,John Blue,0.0,6.0,6.0
Pottawattamie,CB 01,State House,15,Rep,John Blue,3.0,6.0,9.0
Pottawattamie,CB 02,State House,15,Rep,John Blue,5.0,34.0,39.0
Pottawattamie,CB 03,State House,15,Rep,John Blue,2.0,25.0,27.0
Pottawattamie,CB 04,State House,15,Rep,John Blue,5.0,24.0,29.0
Pottawattamie,CB 05,State House,15,Rep,John Blue,2.0,30.0,32.0
Pottawattamie,CB 06,State House,15,Rep,John Blue,,,
Pottawattamie,CB 07,State House,15,Rep,John Blue,3.0,43.0,46.0
Pottawattamie,CB 08,State House,15,Rep,John Blue,,,
Pottawattamie,CB 09,State House,15,Rep,John Blue,,,
Pottawattamie,CB 10A,State House,15,Rep,John Blue,,,
Pottawattamie,CB 10B,State House,15,Rep,John Blue,,,
Pottawattamie,CB 11,State House,15,Rep,John Blue,,,
Pottawattamie,CB 12,State House,15,Rep,John Blue,,,
Pottawattamie,CB 13,State House,15,Rep,John Blue,,,
Pottawattamie,CB 14,State House,15,Rep,John Blue,,,
Pottawattamie,CB 15,State House,15,Rep,John Blue,7.0,17.0,24.0
Pottawattamie,CB 16,State House,15,Rep,John Blue,5.0,14.0,19.0
Pottawattamie,CB 17,State House,15,Rep,John Blue,1.0,27.0,28.0
Pottawattamie,CB 18,State House,15,Rep,John Blue,,,
Pottawattamie,CB 19,State House,15,Rep,John Blue,,,
Pottawattamie,CB 20,State House,15,Rep,John Blue,,,
Pottawattamie,CB 21,State House,15,Rep,John Blue,,,
Pottawattamie,Crescent,State House,15,Rep,John Blue,,,
Pottawattamie,Garner,State House,15,Rep,John Blue,,,
Pottawattamie,GLWCW,State House,15,Rep,John Blue,,,
Pottawattamie,Hancock,State House,15,Rep,John Blue,,,
Pottawattamie,Lewis 1,State House,15,Rep,John Blue,,,
Pottawattamie,Lewis 2,State House,15,Rep,John Blue,,,
Pottawattamie,Macedonia,State House,15,Rep,John Blue,,,
Pottawattamie,McClelland,State House,15,Rep,John Blue,,,
Pottawattamie,Minden,State House,15,Rep,John Blue,,,
Pottawattamie,Neola,State House,15,Rep,John Blue,,,
Pottawattamie,Oakland,State House,15,Rep,John Blue,,,
Pottawattamie,Treynor,State House,15,Rep,John Blue,,,
Pottawattamie,Underwood,State House,15,Rep,John Blue,,,
Pottawattamie,Walnut,State House,15,Rep,John Blue,,,
Pottawattamie,,State House,15,Rep,John Blue,,,275.0
Pottawattamie,Avoca,State House,15,Rep,Write-in,,,
Pottawattamie,Carson,State House,15,Rep,Write-in,,,
Pottawattamie,Carter Lake 1,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,Carter Lake 2,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 01,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 02,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 03,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 04,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 05,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 06,State House,15,Rep,Write-in,,,
Pottawattamie,CB 07,State House,15,Rep,Write-in,0.0,3.0,3.0
Pottawattamie,CB 08,State House,15,Rep,Write-in,,,
Pottawattamie,CB 09,State House,15,Rep,Write-in,,,
Pottawattamie,CB 10A,State House,15,Rep,Write-in,,,
Pottawattamie,CB 10B,State House,15,Rep,Write-in,,,
Pottawattamie,CB 11,State House,15,Rep,Write-in,,,
Pottawattamie,CB 12,State House,15,Rep,Write-in,,,
Pottawattamie,CB 13,State House,15,Rep,Write-in,,,
Pottawattamie,CB 14,State House,15,Rep,Write-in,,,
Pottawattamie,CB 15,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 16,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 17,State House,15,Rep,Write-in,0.0,0.0,0.0
Pottawattamie,CB 18,State House,15,Rep,Write-in,,,
Pottawattamie,CB 19,State House,15,Rep,Write-in,,,
Pottawattamie,CB 20,State House,15,Rep,Write-in,,,
Pottawattamie,CB 21,State House,15,Rep,Write-in,,,
Pottawattamie,Crescent,State House,15,Rep,Write-in,,,
Pottawattamie,Garner,State House,15,Rep,Write-in,,,
Pottawattamie,GLWCW,State House,15,Rep,Write-in,,,
Pottawattamie,Hancock,State House,15,Rep,Write-in,,,
Pottawattamie,Lewis 1,State House,15,Rep,Write-in,,,
Pottawattamie,Lewis 2,State House,15,Rep,Write-in,,,
Pottawattamie,Macedonia,State House,15,Rep,Write-in,,,
Pottawattamie,McClelland,State House,15,Rep,Write-in,,,
Pottawattamie,Minden,State House,15,Rep,Write-in,,,
Pottawattamie,Neola,State House,15,Rep,Write-in,,,
Pottawattamie,Oakland,State House,15,Rep,Write-in,,,
Pottawattamie,Treynor,State House,15,Rep,Write-in,,,
Pottawattamie,Underwood,State House,15,Rep,Write-in,,,
Pottawattamie,Walnut,State House,15,Rep,Write-in,,,
Pottawattamie,,State House,15,Rep,Write-in,,,3.0
Pottawattamie,Avoca,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Carson,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,Carter Lake 1,State House,15,Dem,Charlie McConkey,2.0,27.0,29.0
Pottawattamie,Carter Lake 2,State House,15,Dem,Charlie McConkey,0.0,17.0,17.0
Pottawattamie,CB 01,State House,15,Dem,Charlie McConkey,0.0,10.0,10.0
Pottawattamie,CB 02,State House,15,Dem,Charlie McConkey,5.0,8.0,13.0
Pottawattamie,CB 03,State House,15,Dem,Charlie McConkey,0.0,13.0,13.0
Pottawattamie,CB 04,State House,15,Dem,Charlie McConkey,5.0,12.0,17.0
Pottawattamie,CB 05,State House,15,Dem,Charlie McConkey,1.0,8.0,9.0
Pottawattamie,CB 06,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 07,State House,15,Dem,Charlie McConkey,3.0,22.0,25.0
Pottawattamie,CB 08,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 09,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 10A,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 10B,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 11,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 12,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 13,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 14,State House,15,Dem,Charlie McConkey,,,
Pottawattamie,CB 15,State House,15,Dem,Charlie McConkey,1.0,9.0,10.0
Pottawattamie,CB 16,State House,15,Dem,Charlie McConkey,1.0,13.0,14.0
Pottawattamie,CB 17,State House,15,Dem,Charlie McConkey,3.0,8.0,11.0
Pottawattamie,CB 18,State House,15,Dem,Charlie McConkey,,,
